,UCT Date,Custom Date,Temp (C)
7100,08/27/10 22:53:00,08/27/10 14:53:00,21.7
7101,08/27/10 23:53:00,08/27/10 15:53:00,21.7
7102,08/28/10 00:53:00,08/27/10 16:53:00,20.6
7103,08/28/10 01:53:00,08/27/10 17:53:00,19.4
7104,08/28/10 02:36:00,08/27/10 18:36:00,19.0
7105,08/28/10 02:53:00,08/27/10 18:53:00,18.9
7106,08/28/10 03:53:00,08/27/10 19:53:00,18.9
7107,08/28/10 04:53:00,08/27/10 20:53:00,18.9
7108,08/28/10 05:53:00,08/27/10 21:53:00,19.4
7109,08/28/10 06:53:00,08/27/10 22:53:00,19.4
7110,08/28/10 07:53:00,08/27/10 23:53:00,19.4
7111,08/28/10 07:59:00,08/27/10 23:59:00,#N/A
7112,08/28/10 08:53:00,08/28/10 00:53:00,19.4
7113,08/28/10 09:53:00,08/28/10 01:53:00,19.4
7114,08/28/10 10:32:00,08/28/10 02:32:00,19.0
7115,08/28/10 10:53:00,08/28/10 02:53:00,18.9
7116,08/28/10 11:53:00,08/28/10 03:53:00,19.4
7117,08/28/10 12:53:00,08/28/10 04:53:00,18.9
7118,08/28/10 13:53:00,08/28/10 05:53:00,18.9
7119,08/28/10 14:53:00,08/28/10 06:53:00,19.4
7120,08/28/10 15:53:00,08/28/10 07:53:00,19.4
7121,08/28/10 16:53:00,08/28/10 08:53:00,20.6
7122,08/28/10 17:53:00,08/28/10 09:53:00,21.1
7123,08/28/10 18:30:00,08/28/10 10:30:00,23.0
7124,08/28/10 18:53:00,08/28/10 10:53:00,23.3
7125,08/28/10 19:53:00,08/28/10 11:53:00,22.8
7126,08/28/10 20:53:00,08/28/10 12:53:00,22.8
7127,08/28/10 21:53:00,08/28/10 13:53:00,23.3
7128,08/28/10 22:53:00,08/28/10 14:53:00,22.2
7129,08/28/10 23:53:00,08/28/10 15:53:00,21.7
7130,08/29/10 00:53:00,08/28/10 16:53:00,20.6
7131,08/29/10 01:53:00,08/28/10 17:53:00,19.4
7132,08/29/10 02:04:00,08/28/10 18:04:00,19.0
7133,08/29/10 02:53:00,08/28/10 18:53:00,18.9
7134,08/29/10 03:53:00,08/28/10 19:53:00,18.9
7135,08/29/10 04:53:00,08/28/10 20:53:00,18.9
7136,08/29/10 05:53:00,08/28/10 21:53:00,18.9
7137,08/29/10 06:53:00,08/28/10 22:53:00,19.4
7138,08/29/10 07:53:00,08/28/10 23:53:00,18.9
7139,08/29/10 07:59:00,08/28/10 23:59:00,#N/A
7140,08/29/10 08:53:00,08/29/10 00:53:00,19.4
7141,08/29/10 09:53:00,08/29/10 01:53:00,19.4
7142,08/29/10 10:09:00,08/29/10 02:09:00,19.0
7143,08/29/10 10:53:00,08/29/10 02:53:00,18.9
7144,08/29/10 11:53:00,08/29/10 03:53:00,18.9
7145,08/29/10 12:53:00,08/29/10 04:53:00,18.9
7146,08/29/10 13:53:00,08/29/10 05:53:00,18.9
7147,08/29/10 14:53:00,08/29/10 06:53:00,19.4
7148,08/29/10 15:53:00,08/29/10 07:53:00,20.6
7149,08/29/10 16:53:00,08/29/10 08:53:00,21.7
7150,08/29/10 17:53:00,08/29/10 09:53:00,22.8
7151,08/29/10 18:53:00,08/29/10 10:53:00,22.8
7152,08/29/10 19:53:00,08/29/10 11:53:00,23.3
7153,08/29/10 20:53:00,08/29/10 12:53:00,23.3
7154,08/29/10 21:53:00,08/29/10 13:53:00,23.3
7155,08/29/10 22:53:00,08/29/10 14:53:00,23.3
7156,08/29/10 23:53:00,08/29/10 15:53:00,22.8
7157,08/30/10 00:53:00,08/29/10 16:53:00,21.7
7158,08/30/10 01:53:00,08/29/10 17:53:00,20.0
7159,08/30/10 02:53:00,08/29/10 18:53:00,18.9
7160,08/30/10 03:53:00,08/29/10 19:53:00,18.9
7161,08/30/10 04:53:00,08/29/10 20:53:00,18.3
7162,08/30/10 05:53:00,08/29/10 21:53:00,17.8
7163,08/30/10 06:53:00,08/29/10 22:53:00,17.2
7164,08/30/10 07:53:00,08/29/10 23:53:00,17.2
7165,08/30/10 07:59:00,08/29/10 23:59:00,#N/A
7166,08/30/10 08:53:00,08/30/10 00:53:00,16.7
7167,08/30/10 09:53:00,08/30/10 01:53:00,17.2
7168,08/30/10 10:53:00,08/30/10 02:53:00,17.2
7169,08/30/10 11:53:00,08/30/10 03:53:00,16.7
7170,08/30/10 12:53:00,08/30/10 04:53:00,16.7
7171,08/30/10 13:31:00,08/30/10 05:31:00,17.0
7172,08/30/10 13:53:00,08/30/10 05:53:00,17.8
7173,08/30/10 14:53:00,08/30/10 06:53:00,18.9
7174,08/30/10 15:53:00,08/30/10 07:53:00,20.0
7175,08/30/10 16:53:00,08/30/10 08:53:00,20.6
7176,08/30/10 17:16:00,08/30/10 09:16:00,21.0
7177,08/30/10 17:53:00,08/30/10 09:53:00,22.2
7178,08/30/10 18:53:00,08/30/10 10:53:00,21.7
7179,08/30/10 19:53:00,08/30/10 11:53:00,22.8
7180,08/30/10 20:53:00,08/30/10 12:53:00,23.3
7181,08/30/10 21:53:00,08/30/10 13:53:00,23.3
7182,08/30/10 22:53:00,08/30/10 14:53:00,23.3
7183,08/30/10 23:53:00,08/30/10 15:53:00,22.8
7184,08/31/10 00:53:00,08/30/10 16:53:00,21.7
7185,08/31/10 01:53:00,08/30/10 17:53:00,20.6
7186,08/31/10 02:53:00,08/30/10 18:53:00,19.4
7187,08/31/10 03:53:00,08/30/10 19:53:00,18.9
7188,08/31/10 04:53:00,08/30/10 20:53:00,18.3
7189,08/31/10 05:53:00,08/30/10 21:53:00,17.8
7190,08/31/10 06:53:00,08/30/10 22:53:00,17.8
7191,08/31/10 07:53:00,08/30/10 23:53:00,17.8
7192,08/31/10 07:59:00,08/30/10 23:59:00,#N/A
7193,08/31/10 08:53:00,08/31/10 00:53:00,17.2
7194,08/31/10 09:53:00,08/31/10 01:53:00,17.2
7195,08/31/10 10:53:00,08/31/10 02:53:00,17.2
7196,08/31/10 11:53:00,08/31/10 03:53:00,17.2
7197,08/31/10 12:53:00,08/31/10 04:53:00,16.7
7198,08/31/10 13:53:00,08/31/10 05:53:00,17.2
7199,08/31/10 14:53:00,08/31/10 06:53:00,19.4
7200,08/31/10 15:53:00,08/31/10 07:53:00,21.1
7201,08/31/10 16:53:00,08/31/10 08:53:00,22.8
7202,08/31/10 17:53:00,08/31/10 09:53:00,24.4
7203,08/31/10 18:53:00,08/31/10 10:53:00,25.0
7204,08/31/10 19:53:00,08/31/10 11:53:00,26.1
7205,08/31/10 20:53:00,08/31/10 12:53:00,25.6
7206,08/31/10 21:53:00,08/31/10 13:53:00,25.6
7207,08/31/10 22:53:00,08/31/10 14:53:00,24.4
7208,08/31/10 23:53:00,08/31/10 15:53:00,23.9
7209,09/01/10 00:53:00,08/31/10 16:53:00,23.9
7210,09/01/10 01:53:00,08/31/10 17:53:00,21.7
7211,09/01/10 02:53:00,08/31/10 18:53:00,20.0
7212,09/01/10 03:53:00,08/31/10 19:53:00,19.4
7213,09/01/10 04:53:00,08/31/10 20:53:00,19.4
7214,09/01/10 05:53:00,08/31/10 21:53:00,18.9
7215,09/01/10 06:53:00,08/31/10 22:53:00,18.9
7216,09/01/10 07:53:00,08/31/10 23:53:00,18.3
7217,09/01/10 07:59:00,08/31/10 23:59:00,#N/A
7218,09/01/10 07:59:00,08/31/10 23:59:00,#N/A
7219,09/01/10 08:53:00,09/01/10 00:53:00,18.3
7220,09/01/10 09:53:00,09/01/10 01:53:00,18.3
7221,09/01/10 10:53:00,09/01/10 02:53:00,17.8
7222,09/01/10 11:53:00,09/01/10 03:53:00,17.8
7223,09/01/10 12:53:00,09/01/10 04:53:00,17.2
7224,09/01/10 13:53:00,09/01/10 05:53:00,17.2
7225,09/01/10 14:21:00,09/01/10 06:21:00,17.0
7226,09/01/10 14:53:00,09/01/10 06:53:00,17.2
7227,09/01/10 15:01:00,09/01/10 07:01:00,17.0
7228,09/01/10 15:08:00,09/01/10 07:08:00,17.0
7229,09/01/10 15:22:00,09/01/10 07:22:00,17.0
7230,09/01/10 15:51:00,09/01/10 07:51:00,18.0
7231,09/01/10 15:53:00,09/01/10 07:53:00,18.9
7232,09/01/10 16:53:00,09/01/10 08:53:00,22.2
7233,09/01/10 17:53:00,09/01/10 09:53:00,23.9
7234,09/01/10 18:53:00,09/01/10 10:53:00,24.4
7235,09/01/10 19:53:00,09/01/10 11:53:00,26.1
7236,09/01/10 20:53:00,09/01/10 12:53:00,25.0
7237,09/01/10 21:53:00,09/01/10 13:53:00,25.0
7238,09/01/10 22:53:00,09/01/10 14:53:00,24.4
7239,09/01/10 23:45:00,09/01/10 15:45:00,24.0
7240,09/01/10 23:53:00,09/01/10 15:53:00,23.9
7241,09/02/10 00:53:00,09/01/10 16:53:00,22.2
7242,09/02/10 01:53:00,09/01/10 17:53:00,20.6
7243,09/02/10 02:53:00,09/01/10 18:53:00,19.4
7244,09/02/10 03:53:00,09/01/10 19:53:00,18.3
7245,09/02/10 04:53:00,09/01/10 20:53:00,17.8
7246,09/02/10 05:15:00,09/01/10 21:15:00,18.0
7247,09/02/10 05:53:00,09/01/10 21:53:00,17.2
7248,09/02/10 06:12:00,09/01/10 22:12:00,17.0
7249,09/02/10 06:20:00,09/01/10 22:20:00,17.0
7250,09/02/10 06:53:00,09/01/10 22:53:00,17.2
7251,09/02/10 07:53:00,09/01/10 23:53:00,16.7
7252,09/02/10 07:59:00,09/01/10 23:59:00,#N/A
7253,09/02/10 08:53:00,09/02/10 00:53:00,16.7
7254,09/02/10 09:53:00,09/02/10 01:53:00,16.7
7255,09/02/10 10:53:00,09/02/10 02:53:00,16.7
7256,09/02/10 11:53:00,09/02/10 03:53:00,17.2
7257,09/02/10 12:53:00,09/02/10 04:53:00,16.7
7258,09/02/10 13:26:00,09/02/10 05:26:00,17.0
7259,09/02/10 13:51:00,09/02/10 05:51:00,17.0
7260,09/02/10 13:53:00,09/02/10 05:53:00,16.7
7261,09/02/10 14:30:00,09/02/10 06:30:00,17.0
7262,09/02/10 14:53:00,09/02/10 06:53:00,17.2
7263,09/02/10 15:09:00,09/02/10 07:09:00,17.0
7264,09/02/10 15:28:00,09/02/10 07:28:00,18.0
7265,09/02/10 15:36:00,09/02/10 07:36:00,18.0
7266,09/02/10 15:53:00,09/02/10 07:53:00,19.4
7267,09/02/10 16:53:00,09/02/10 08:53:00,22.8
7268,09/02/10 17:41:00,09/02/10 09:41:00,24.0
7269,09/02/10 17:53:00,09/02/10 09:53:00,23.9
7270,09/02/10 18:53:00,09/02/10 10:53:00,25.0
7271,09/02/10 19:53:00,09/02/10 11:53:00,24.4
7272,09/02/10 20:53:00,09/02/10 12:53:00,25.6
7273,09/02/10 21:53:00,09/02/10 13:53:00,25.0
7274,09/02/10 22:53:00,09/02/10 14:53:00,24.4
7275,09/02/10 23:53:00,09/02/10 15:53:00,25.6
7276,09/03/10 00:53:00,09/02/10 16:53:00,23.9
7277,09/03/10 01:53:00,09/02/10 17:53:00,20.6
7278,09/03/10 02:53:00,09/02/10 18:53:00,18.3
7279,09/03/10 03:53:00,09/02/10 19:53:00,17.8
7280,09/03/10 04:02:00,09/02/10 20:02:00,18.0
7281,09/03/10 04:44:00,09/02/10 20:44:00,17.0
7282,09/03/10 04:53:00,09/02/10 20:53:00,17.2
7283,09/03/10 05:53:00,09/02/10 21:53:00,16.7
7284,09/03/10 06:29:00,09/02/10 22:29:00,17.0
7285,09/03/10 06:53:00,09/02/10 22:53:00,17.2
7286,09/03/10 07:53:00,09/02/10 23:53:00,16.7
7287,09/03/10 07:59:00,09/02/10 23:59:00,#N/A
7288,09/03/10 08:53:00,09/03/10 00:53:00,16.1
7289,09/03/10 09:03:00,09/03/10 01:03:00,16.0
7290,09/03/10 09:53:00,09/03/10 01:53:00,16.1
7291,09/03/10 10:50:00,09/03/10 02:50:00,16.0
7292,09/03/10 10:53:00,09/03/10 02:53:00,15.6
7293,09/03/10 11:02:00,09/03/10 03:02:00,16.0
7294,09/03/10 11:34:00,09/03/10 03:34:00,16.0
7295,09/03/10 11:39:00,09/03/10 03:39:00,16.0
7296,09/03/10 11:53:00,09/03/10 03:53:00,15.6
7297,09/03/10 12:04:00,09/03/10 04:04:00,16.0
7298,09/03/10 12:06:00,09/03/10 04:06:00,16.0
7299,09/03/10 12:53:00,09/03/10 04:53:00,16.1
7300,09/03/10 13:16:00,09/03/10 05:16:00,16.0
7301,09/03/10 13:32:00,09/03/10 05:32:00,16.0
7302,09/03/10 13:53:00,09/03/10 05:53:00,16.1
7303,09/03/10 14:53:00,09/03/10 06:53:00,17.8
7304,09/03/10 15:14:00,09/03/10 07:14:00,18.0
7305,09/03/10 15:34:00,09/03/10 07:34:00,19.0
7306,09/03/10 15:47:00,09/03/10 07:47:00,19.0
7307,09/03/10 15:51:00,09/03/10 07:51:00,19.0
7308,09/03/10 15:53:00,09/03/10 07:53:00,20.0
7309,09/03/10 16:22:00,09/03/10 08:22:00,21.0
7310,09/03/10 16:53:00,09/03/10 08:53:00,22.8
7311,09/03/10 17:53:00,09/03/10 09:53:00,25.0
7312,09/03/10 18:53:00,09/03/10 10:53:00,25.0
7313,09/03/10 19:53:00,09/03/10 11:53:00,25.0
7314,09/03/10 20:53:00,09/03/10 12:53:00,26.7
7315,09/03/10 21:53:00,09/03/10 13:53:00,27.8
7316,09/03/10 22:53:00,09/03/10 14:53:00,30.0
7317,09/03/10 23:53:00,09/03/10 15:53:00,30.0
7318,09/04/10 00:53:00,09/03/10 16:53:00,26.7
7319,09/04/10 01:53:00,09/03/10 17:53:00,26.1
7320,09/04/10 02:53:00,09/03/10 18:53:00,22.2
7321,09/04/10 03:53:00,09/03/10 19:53:00,21.1
7322,09/04/10 04:53:00,09/03/10 20:53:00,20.0
7323,09/04/10 05:53:00,09/03/10 21:53:00,19.4
7324,09/04/10 06:53:00,09/03/10 22:53:00,18.3
7325,09/04/10 07:53:00,09/03/10 23:53:00,18.3
7326,09/04/10 07:59:00,09/03/10 23:59:00,#N/A
7327,09/04/10 08:53:00,09/04/10 00:53:00,18.3
7328,09/04/10 09:53:00,09/04/10 01:53:00,18.3
7329,09/04/10 10:38:00,09/04/10 02:38:00,18.0
7330,09/04/10 10:53:00,09/04/10 02:53:00,17.2
7331,09/04/10 11:07:00,09/04/10 03:07:00,17.0
7332,09/04/10 11:18:00,09/04/10 03:18:00,17.0
7333,09/04/10 11:53:00,09/04/10 03:53:00,16.1
7334,09/04/10 12:42:00,09/04/10 04:42:00,16.0
7335,09/04/10 12:53:00,09/04/10 04:53:00,16.1
7336,09/04/10 13:53:00,09/04/10 05:53:00,16.1
7337,09/04/10 14:53:00,09/04/10 06:53:00,16.1
7338,09/04/10 15:39:00,09/04/10 07:39:00,17.0
7339,09/04/10 15:53:00,09/04/10 07:53:00,17.8
7340,09/04/10 16:06:00,09/04/10 08:06:00,18.0
7341,09/04/10 16:53:00,09/04/10 08:53:00,20.6
7342,09/04/10 17:53:00,09/04/10 09:53:00,25.0
7343,09/04/10 18:53:00,09/04/10 10:53:00,25.6
7344,09/04/10 19:53:00,09/04/10 11:53:00,26.1
7345,09/04/10 20:53:00,09/04/10 12:53:00,27.2
7346,09/04/10 21:53:00,09/04/10 13:53:00,29.4
7347,09/04/10 22:53:00,09/04/10 14:53:00,30.0
7348,09/04/10 23:53:00,09/04/10 15:53:00,29.4
7349,09/05/10 00:53:00,09/04/10 16:53:00,27.8
7350,09/05/10 01:53:00,09/04/10 17:53:00,26.1
7351,09/05/10 02:53:00,09/04/10 18:53:00,22.2
7352,09/05/10 03:53:00,09/04/10 19:53:00,21.1
7353,09/05/10 04:53:00,09/04/10 20:53:00,21.1
7354,09/05/10 05:53:00,09/04/10 21:53:00,19.4
7355,09/05/10 06:53:00,09/04/10 22:53:00,18.9
7356,09/05/10 07:53:00,09/04/10 23:53:00,19.4
7357,09/05/10 07:59:00,09/04/10 23:59:00,#N/A
7358,09/05/10 08:53:00,09/05/10 00:53:00,18.3
7359,09/05/10 09:53:00,09/05/10 01:53:00,18.3
7360,09/05/10 10:09:00,09/05/10 02:09:00,18.0
7361,09/05/10 10:23:00,09/05/10 02:23:00,18.0
7362,09/05/10 10:53:00,09/05/10 02:53:00,17.8
7363,09/05/10 11:38:00,09/05/10 03:38:00,17.0
7364,09/05/10 11:53:00,09/05/10 03:53:00,17.2
7365,09/05/10 12:10:00,09/05/10 04:10:00,17.0
7366,09/05/10 12:17:00,09/05/10 04:17:00,17.0
7367,09/05/10 12:24:00,09/05/10 04:24:00,17.0
7368,09/05/10 12:51:00,09/05/10 04:51:00,17.0
7369,09/05/10 12:53:00,09/05/10 04:53:00,17.2
7370,09/05/10 13:53:00,09/05/10 05:53:00,17.2
7371,09/05/10 14:53:00,09/05/10 06:53:00,16.7
7372,09/05/10 15:19:00,09/05/10 07:19:00,17.0
7373,09/05/10 15:51:00,09/05/10 07:51:00,18.0
7374,09/05/10 15:53:00,09/05/10 07:53:00,17.8
7375,09/05/10 16:44:00,09/05/10 08:44:00,19.0
7376,09/05/10 16:53:00,09/05/10 08:53:00,19.4
7377,09/05/10 17:46:00,09/05/10 09:46:00,21.0
7378,09/05/10 17:53:00,09/05/10 09:53:00,21.1
7379,09/05/10 18:53:00,09/05/10 10:53:00,23.9
7380,09/05/10 19:53:00,09/05/10 11:53:00,22.8
7381,09/05/10 20:53:00,09/05/10 12:53:00,23.3
7382,09/05/10 21:47:00,09/05/10 13:47:00,23.0
7383,09/05/10 21:53:00,09/05/10 13:53:00,22.8
7384,09/05/10 22:53:00,09/05/10 14:53:00,22.8
7385,09/05/10 23:53:00,09/05/10 15:53:00,21.1
7386,09/06/10 00:53:00,09/05/10 16:53:00,20.6
7387,09/06/10 01:53:00,09/05/10 17:53:00,19.4
7388,09/06/10 02:53:00,09/05/10 18:53:00,18.3
7389,09/06/10 03:53:00,09/05/10 19:53:00,18.3
7390,09/06/10 04:53:00,09/05/10 20:53:00,18.3
7391,09/06/10 05:53:00,09/05/10 21:53:00,18.9
7392,09/06/10 06:53:00,09/05/10 22:53:00,18.9
7393,09/06/10 07:53:00,09/05/10 23:53:00,18.9
7394,09/06/10 07:59:00,09/05/10 23:59:00,#N/A
7395,09/06/10 08:53:00,09/06/10 00:53:00,18.3
7396,09/06/10 09:53:00,09/06/10 01:53:00,17.8
7397,09/06/10 10:53:00,09/06/10 02:53:00,18.3
7398,09/06/10 11:53:00,09/06/10 03:53:00,18.3
7399,09/06/10 12:53:00,09/06/10 04:53:00,17.8
7400,09/06/10 13:53:00,09/06/10 05:53:00,17.8
7401,09/06/10 14:15:00,09/06/10 06:15:00,18.0
7402,09/06/10 14:53:00,09/06/10 06:53:00,18.9
7403,09/06/10 15:53:00,09/06/10 07:53:00,18.9
7404,09/06/10 16:53:00,09/06/10 08:53:00,20.0
7405,09/06/10 17:32:00,09/06/10 09:32:00,21.0
7406,09/06/10 17:53:00,09/06/10 09:53:00,22.2
7407,09/06/10 18:53:00,09/06/10 10:53:00,22.8
7408,09/06/10 19:53:00,09/06/10 11:53:00,23.9
7409,09/06/10 20:53:00,09/06/10 12:53:00,23.9
7410,09/06/10 21:53:00,09/06/10 13:53:00,24.4
7411,09/06/10 22:53:00,09/06/10 14:53:00,23.3
7412,09/06/10 23:53:00,09/06/10 15:53:00,22.8
7413,09/07/10 00:53:00,09/06/10 16:53:00,21.1
7414,09/07/10 01:53:00,09/06/10 17:53:00,20.0
7415,09/07/10 02:53:00,09/06/10 18:53:00,19.4
7416,09/07/10 03:31:00,09/06/10 19:31:00,19.0
7417,09/07/10 03:53:00,09/06/10 19:53:00,19.4
7418,09/07/10 04:53:00,09/06/10 20:53:00,19.4
7419,09/07/10 05:53:00,09/06/10 21:53:00,19.4
7420,09/07/10 06:53:00,09/06/10 22:53:00,19.4
7421,09/07/10 07:53:00,09/06/10 23:53:00,19.4
7422,09/07/10 07:59:00,09/06/10 23:59:00,#N/A
7423,09/07/10 08:53:00,09/07/10 00:53:00,19.4
7424,09/07/10 09:53:00,09/07/10 01:53:00,19.4
7425,09/07/10 10:53:00,09/07/10 02:53:00,19.4
7426,09/07/10 11:53:00,09/07/10 03:53:00,19.4
7427,09/07/10 12:31:00,09/07/10 04:31:00,19.0
7428,09/07/10 12:53:00,09/07/10 04:53:00,18.9
7429,09/07/10 13:36:00,09/07/10 05:36:00,19.0
7430,09/07/10 13:53:00,09/07/10 05:53:00,18.9
7431,09/07/10 14:53:00,09/07/10 06:53:00,19.4
7432,09/07/10 15:53:00,09/07/10 07:53:00,18.9
7433,09/07/10 16:03:00,09/07/10 08:03:00,19.0
7434,09/07/10 16:51:00,09/07/10 08:51:00,19.0
7435,09/07/10 16:53:00,09/07/10 08:53:00,18.9
7436,09/07/10 17:53:00,09/07/10 09:53:00,19.4
7437,09/07/10 18:53:00,09/07/10 10:53:00,21.1
7438,09/07/10 19:53:00,09/07/10 11:53:00,21.7
7439,09/07/10 20:53:00,09/07/10 12:53:00,22.2
7440,09/07/10 21:53:00,09/07/10 13:53:00,22.8
7441,09/07/10 22:11:00,09/07/10 14:11:00,23.0
7442,09/07/10 22:53:00,09/07/10 14:53:00,22.8
7443,09/07/10 23:53:00,09/07/10 15:53:00,22.2
7444,09/08/10 00:53:00,09/07/10 16:53:00,21.1
7445,09/08/10 01:51:00,09/07/10 17:51:00,21.0
7446,09/08/10 01:53:00,09/07/10 17:53:00,20.6
7447,09/08/10 02:53:00,09/07/10 18:53:00,20.0
7448,09/08/10 03:53:00,09/07/10 19:53:00,20.0
7449,09/08/10 04:53:00,09/07/10 20:53:00,20.0
7450,09/08/10 05:53:00,09/07/10 21:53:00,20.0
7451,09/08/10 06:53:00,09/07/10 22:53:00,19.4
7452,09/08/10 07:53:00,09/07/10 23:53:00,19.4
7453,09/08/10 07:59:00,09/07/10 23:59:00,#N/A
7454,09/08/10 08:53:00,09/08/10 00:53:00,19.4
7455,09/08/10 09:53:00,09/08/10 01:53:00,19.4
7456,09/08/10 10:53:00,09/08/10 02:53:00,19.4
7457,09/08/10 11:53:00,09/08/10 03:53:00,18.9
7458,09/08/10 12:53:00,09/08/10 04:53:00,18.9
7459,09/08/10 13:53:00,09/08/10 05:53:00,18.9
7460,09/08/10 14:53:00,09/08/10 06:53:00,18.3
7461,09/08/10 15:53:00,09/08/10 07:53:00,18.9
7462,09/08/10 16:53:00,09/08/10 08:53:00,20.6
7463,09/08/10 17:53:00,09/08/10 09:53:00,20.6
7464,09/08/10 18:43:00,09/08/10 10:43:00,21.0
7465,09/08/10 18:53:00,09/08/10 10:53:00,21.7
7466,09/08/10 19:53:00,09/08/10 11:53:00,22.2
7467,09/08/10 20:53:00,09/08/10 12:53:00,22.2
7468,09/08/10 21:53:00,09/08/10 13:53:00,22.8
7469,09/08/10 22:53:00,09/08/10 14:53:00,22.8
7470,09/08/10 23:53:00,09/08/10 15:53:00,22.2
7471,09/09/10 00:53:00,09/08/10 16:53:00,21.7
7472,09/09/10 01:53:00,09/08/10 17:53:00,20.6
7473,09/09/10 02:53:00,09/08/10 18:53:00,20.0
7474,09/09/10 03:53:00,09/08/10 19:53:00,20.0
7475,09/09/10 04:53:00,09/08/10 20:53:00,20.0
7476,09/09/10 05:53:00,09/08/10 21:53:00,20.6
7477,09/09/10 06:53:00,09/08/10 22:53:00,20.0
7478,09/09/10 07:53:00,09/08/10 23:53:00,20.0
7479,09/09/10 07:59:00,09/08/10 23:59:00,#N/A
7480,09/09/10 08:53:00,09/09/10 00:53:00,19.4
7481,09/09/10 09:12:00,09/09/10 01:12:00,19.0
7482,09/09/10 09:38:00,09/09/10 01:38:00,19.0
7483,09/09/10 09:53:00,09/09/10 01:53:00,18.9
7484,09/09/10 10:53:00,09/09/10 02:53:00,18.3
7485,09/09/10 11:25:00,09/09/10 03:25:00,18.0
7486,09/09/10 11:53:00,09/09/10 03:53:00,18.3
7487,09/09/10 12:53:00,09/09/10 04:53:00,18.3
7488,09/09/10 13:32:00,09/09/10 05:32:00,18.0
7489,09/09/10 13:53:00,09/09/10 05:53:00,18.9
7490,09/09/10 14:53:00,09/09/10 06:53:00,19.4
7491,09/09/10 15:53:00,09/09/10 07:53:00,19.4
7492,09/09/10 16:24:00,09/09/10 08:24:00,20.0
7493,09/09/10 16:50:00,09/09/10 08:50:00,22.0
7494,09/09/10 16:53:00,09/09/10 08:53:00,21.1
7495,09/09/10 17:53:00,09/09/10 09:53:00,21.1
7496,09/09/10 18:53:00,09/09/10 10:53:00,22.2
7497,09/09/10 19:53:00,09/09/10 11:53:00,23.9
7498,09/09/10 20:53:00,09/09/10 12:53:00,23.9
7499,09/09/10 21:53:00,09/09/10 13:53:00,23.9
7500,09/09/10 22:53:00,09/09/10 14:53:00,23.3
7501,09/09/10 23:53:00,09/09/10 15:53:00,22.8
7502,09/10/10 00:53:00,09/09/10 16:53:00,22.2
7503,09/10/10 01:53:00,09/09/10 17:53:00,20.6
7504,09/10/10 02:53:00,09/09/10 18:53:00,20.0
7505,09/10/10 03:53:00,09/09/10 19:53:00,19.4
7506,09/10/10 04:53:00,09/09/10 20:53:00,19.4
7507,09/10/10 05:53:00,09/09/10 21:53:00,18.9
7508,09/10/10 06:53:00,09/09/10 22:53:00,18.9
7509,09/10/10 07:53:00,09/09/10 23:53:00,18.3
7510,09/10/10 07:59:00,09/09/10 23:59:00,#N/A
7511,09/10/10 08:53:00,09/10/10 00:53:00,17.8
7512,09/10/10 09:53:00,09/10/10 01:53:00,17.8
7513,09/10/10 10:53:00,09/10/10 02:53:00,17.2
7514,09/10/10 11:53:00,09/10/10 03:53:00,16.7
7515,09/10/10 12:53:00,09/10/10 04:53:00,16.7
7516,09/10/10 13:53:00,09/10/10 05:53:00,16.7
7517,09/10/10 14:53:00,09/10/10 06:53:00,18.9
7518,09/10/10 15:53:00,09/10/10 07:53:00,20.0
7519,09/10/10 16:53:00,09/10/10 08:53:00,22.2
7520,09/10/10 17:53:00,09/10/10 09:53:00,22.8
7521,09/10/10 18:53:00,09/10/10 10:53:00,23.3
7522,09/10/10 19:53:00,09/10/10 11:53:00,23.9
7523,09/10/10 20:53:00,09/10/10 12:53:00,24.4
7524,09/10/10 21:53:00,09/10/10 13:53:00,23.9
7525,09/10/10 22:53:00,09/10/10 14:53:00,23.3
7526,09/10/10 23:53:00,09/10/10 15:53:00,22.8
7527,09/11/10 00:53:00,09/10/10 16:53:00,21.1
7528,09/11/10 01:53:00,09/10/10 17:53:00,20.0
7529,09/11/10 02:53:00,09/10/10 18:53:00,19.4
7530,09/11/10 03:53:00,09/10/10 19:53:00,19.4
7531,09/11/10 04:53:00,09/10/10 20:53:00,19.4
7532,09/11/10 05:53:00,09/10/10 21:53:00,18.9
7533,09/11/10 06:53:00,09/10/10 22:53:00,18.9
7534,09/11/10 07:53:00,09/10/10 23:53:00,18.9
7535,09/11/10 07:59:00,09/10/10 23:59:00,#N/A
7536,09/11/10 08:53:00,09/11/10 00:53:00,18.3
7537,09/11/10 09:53:00,09/11/10 01:53:00,18.3
7538,09/11/10 10:53:00,09/11/10 02:53:00,17.8
7539,09/11/10 11:53:00,09/11/10 03:53:00,17.2
7540,09/11/10 12:53:00,09/11/10 04:53:00,16.7
7541,09/11/10 13:53:00,09/11/10 05:53:00,17.2
7542,09/11/10 14:16:00,09/11/10 06:16:00,18.0
7543,09/11/10 14:53:00,09/11/10 06:53:00,17.8
7544,09/11/10 15:53:00,09/11/10 07:53:00,18.3
7545,09/11/10 16:53:00,09/11/10 08:53:00,19.4
7546,09/11/10 16:55:00,09/11/10 08:55:00,19.0
7547,09/11/10 17:12:00,09/11/10 09:12:00,21.0
7548,09/11/10 17:53:00,09/11/10 09:53:00,21.1
7549,09/11/10 18:53:00,09/11/10 10:53:00,22.8
