,UCT Date,Custom Date,Temp (C)
1786,03/08/10 11:53:00,03/08/10 03:53:00,8.9
1787,03/08/10 12:34:00,03/08/10 04:34:00,9.0
1788,03/08/10 12:48:00,03/08/10 04:48:00,8.0
1789,03/08/10 12:51:00,03/08/10 04:51:00,8.0
1790,03/08/10 12:53:00,03/08/10 04:53:00,8.3
1791,03/08/10 13:15:00,03/08/10 05:15:00,8.0
1792,03/08/10 13:53:00,03/08/10 05:53:00,8.3
1793,03/08/10 14:53:00,03/08/10 06:53:00,8.3
1794,03/08/10 15:53:00,03/08/10 07:53:00,8.3
1795,03/08/10 16:10:00,03/08/10 08:10:00,9.0
1796,03/08/10 16:15:00,03/08/10 08:15:00,9.0
1797,03/08/10 16:38:00,03/08/10 08:38:00,9.0
1798,03/08/10 16:51:00,03/08/10 08:51:00,10.0
1799,03/08/10 16:53:00,03/08/10 08:53:00,10.0
1800,03/08/10 17:00:00,03/08/10 09:00:00,10.0
1801,03/08/10 17:32:00,03/08/10 09:32:00,11.0
1802,03/08/10 17:41:00,03/08/10 09:41:00,11.0
1803,03/08/10 17:53:00,03/08/10 09:53:00,12.2
1804,03/08/10 18:53:00,03/08/10 10:53:00,16.1
1805,03/08/10 19:53:00,03/08/10 11:53:00,17.8
1806,03/08/10 20:53:00,03/08/10 12:53:00,19.4
1807,03/08/10 21:53:00,03/08/10 13:53:00,20.0
1808,03/08/10 22:53:00,03/08/10 14:53:00,20.6
1809,03/08/10 23:53:00,03/08/10 15:53:00,19.4
1810,03/09/10 00:53:00,03/08/10 16:53:00,19.4
1811,03/09/10 01:53:00,03/08/10 17:53:00,17.8
1812,03/09/10 02:53:00,03/08/10 18:53:00,17.2
1813,03/09/10 03:53:00,03/08/10 19:53:00,16.1
1814,03/09/10 04:53:00,03/08/10 20:53:00,15.0
1815,03/09/10 05:53:00,03/08/10 21:53:00,13.9
1816,03/09/10 06:53:00,03/08/10 22:53:00,13.3
1817,03/09/10 07:53:00,03/08/10 23:53:00,13.3
1818,03/09/10 07:59:00,03/08/10 23:59:00,#N/A
1819,03/09/10 08:53:00,03/09/10 00:53:00,12.8
1820,03/09/10 09:53:00,03/09/10 01:53:00,10.6
1821,03/09/10 10:53:00,03/09/10 02:53:00,10.0
1822,03/09/10 11:53:00,03/09/10 03:53:00,10.0
1823,03/09/10 12:53:00,03/09/10 04:53:00,11.7
1824,03/09/10 13:53:00,03/09/10 05:53:00,12.2
1825,03/09/10 14:51:00,03/09/10 06:51:00,13.0
1826,03/09/10 14:53:00,03/09/10 06:53:00,13.3
1827,03/09/10 15:45:00,03/09/10 07:45:00,13.0
1828,03/09/10 15:53:00,03/09/10 07:53:00,12.8
1829,03/09/10 16:53:00,03/09/10 08:53:00,13.9
1830,03/09/10 17:53:00,03/09/10 09:53:00,15.0
1831,03/09/10 18:53:00,03/09/10 10:53:00,16.7
1832,03/09/10 19:53:00,03/09/10 11:53:00,17.8
1833,03/09/10 20:53:00,03/09/10 12:53:00,18.9
1834,03/09/10 21:53:00,03/09/10 13:53:00,19.4
1835,03/09/10 22:53:00,03/09/10 14:53:00,19.4
1836,03/09/10 23:53:00,03/09/10 15:53:00,18.3
1837,03/10/10 00:53:00,03/09/10 16:53:00,16.7
1838,03/10/10 01:53:00,03/09/10 17:53:00,16.1
1839,03/10/10 02:53:00,03/09/10 18:53:00,15.0
1840,03/10/10 03:53:00,03/09/10 19:53:00,13.3
1841,03/10/10 04:53:00,03/09/10 20:53:00,13.9
1842,03/10/10 05:53:00,03/09/10 21:53:00,12.2
1843,03/10/10 06:53:00,03/09/10 22:53:00,12.2
1844,03/10/10 07:53:00,03/09/10 23:53:00,11.1
1845,03/10/10 07:59:00,03/09/10 23:59:00,#N/A
1846,03/10/10 08:53:00,03/10/10 00:53:00,11.7
1847,03/10/10 09:53:00,03/10/10 01:53:00,10.0
1848,03/10/10 10:53:00,03/10/10 02:53:00,7.8
1849,03/10/10 11:53:00,03/10/10 03:53:00,7.2
1850,03/10/10 12:53:00,03/10/10 04:53:00,7.8
1851,03/10/10 13:53:00,03/10/10 05:53:00,6.7
1852,03/10/10 14:53:00,03/10/10 06:53:00,8.9
1853,03/10/10 15:53:00,03/10/10 07:53:00,11.1
1854,03/10/10 16:53:00,03/10/10 08:53:00,13.9
1855,03/10/10 17:53:00,03/10/10 09:53:00,15.0
1856,03/10/10 18:53:00,03/10/10 10:53:00,17.8
1857,03/10/10 19:53:00,03/10/10 11:53:00,18.3
1858,03/10/10 20:53:00,03/10/10 12:53:00,19.4
1859,03/10/10 21:53:00,03/10/10 13:53:00,20.0
1860,03/10/10 22:53:00,03/10/10 14:53:00,20.0
1861,03/10/10 23:53:00,03/10/10 15:53:00,19.4
1862,03/11/10 00:53:00,03/10/10 16:53:00,18.3
1863,03/11/10 01:53:00,03/10/10 17:53:00,17.2
1864,03/11/10 02:53:00,03/10/10 18:53:00,16.1
1865,03/11/10 03:53:00,03/10/10 19:53:00,15.6
1866,03/11/10 04:53:00,03/10/10 20:53:00,14.4
1867,03/11/10 05:53:00,03/10/10 21:53:00,14.4
1868,03/11/10 06:53:00,03/10/10 22:53:00,12.2
1869,03/11/10 07:53:00,03/10/10 23:53:00,11.1
1870,03/11/10 07:59:00,03/10/10 23:59:00,#N/A
1871,03/11/10 08:53:00,03/11/10 00:53:00,10.6
1872,03/11/10 09:53:00,03/11/10 01:53:00,10.0
1873,03/11/10 10:53:00,03/11/10 02:53:00,10.0
1874,03/11/10 11:53:00,03/11/10 03:53:00,8.9
1875,03/11/10 12:53:00,03/11/10 04:53:00,9.4
1876,03/11/10 13:53:00,03/11/10 05:53:00,6.7
1877,03/11/10 14:53:00,03/11/10 06:53:00,8.3
1878,03/11/10 15:53:00,03/11/10 07:53:00,11.7
1879,03/11/10 16:53:00,03/11/10 08:53:00,15.0
1880,03/11/10 17:53:00,03/11/10 09:53:00,18.3
1881,03/11/10 18:53:00,03/11/10 10:53:00,19.4
1882,03/11/10 19:53:00,03/11/10 11:53:00,20.0
1883,03/11/10 20:53:00,03/11/10 12:53:00,21.1
1884,03/11/10 21:53:00,03/11/10 13:53:00,21.7
1885,03/11/10 22:53:00,03/11/10 14:53:00,22.2
1886,03/11/10 23:53:00,03/11/10 15:53:00,21.7
1887,03/12/10 00:53:00,03/11/10 16:53:00,21.1
1888,03/12/10 01:53:00,03/11/10 17:53:00,18.9
1889,03/12/10 02:53:00,03/11/10 18:53:00,16.7
1890,03/12/10 03:53:00,03/11/10 19:53:00,16.7
1891,03/12/10 04:53:00,03/11/10 20:53:00,13.9
1892,03/12/10 05:53:00,03/11/10 21:53:00,12.8
1893,03/12/10 06:53:00,03/11/10 22:53:00,11.1
1894,03/12/10 07:53:00,03/11/10 23:53:00,11.1
1895,03/12/10 07:59:00,03/11/10 23:59:00,#N/A
1896,03/12/10 08:53:00,03/12/10 00:53:00,10.0
1897,03/12/10 09:53:00,03/12/10 01:53:00,9.4
1898,03/12/10 10:53:00,03/12/10 02:53:00,10.0
1899,03/12/10 11:53:00,03/12/10 03:53:00,8.9
1900,03/12/10 12:53:00,03/12/10 04:53:00,9.4
1901,03/12/10 13:53:00,03/12/10 05:53:00,9.4
1902,03/12/10 14:53:00,03/12/10 06:53:00,9.4
1903,03/12/10 15:53:00,03/12/10 07:53:00,13.9
1904,03/12/10 16:53:00,03/12/10 08:53:00,16.7
1905,03/12/10 17:53:00,03/12/10 09:53:00,20.0
1906,03/12/10 18:53:00,03/12/10 10:53:00,21.1
1907,03/12/10 19:53:00,03/12/10 11:53:00,21.1
1908,03/12/10 20:53:00,03/12/10 12:53:00,22.2
1909,03/12/10 21:53:00,03/12/10 13:53:00,22.2
1910,03/12/10 22:53:00,03/12/10 14:53:00,22.8
1911,03/12/10 23:53:00,03/12/10 15:53:00,22.2
1912,03/13/10 00:53:00,03/12/10 16:53:00,21.7
1913,03/13/10 01:53:00,03/12/10 17:53:00,20.6
1914,03/13/10 02:53:00,03/12/10 18:53:00,18.3
1915,03/13/10 03:53:00,03/12/10 19:53:00,16.1
1916,03/13/10 04:53:00,03/12/10 20:53:00,15.6
1917,03/13/10 05:53:00,03/12/10 21:53:00,15.0
1918,03/13/10 06:53:00,03/12/10 22:53:00,15.0
1919,03/13/10 07:53:00,03/12/10 23:53:00,13.9
1920,03/13/10 07:59:00,03/12/10 23:59:00,#N/A
1921,03/13/10 08:53:00,03/13/10 00:53:00,12.8
1922,03/13/10 09:53:00,03/13/10 01:53:00,12.2
1923,03/13/10 10:53:00,03/13/10 02:53:00,12.2
1924,03/13/10 11:53:00,03/13/10 03:53:00,12.2
1925,03/13/10 12:53:00,03/13/10 04:53:00,12.2
1926,03/13/10 13:53:00,03/13/10 05:53:00,11.7
1927,03/13/10 14:53:00,03/13/10 06:53:00,12.8
1928,03/13/10 15:53:00,03/13/10 07:53:00,15.0
1929,03/13/10 16:53:00,03/13/10 08:53:00,17.8
1930,03/13/10 17:53:00,03/13/10 09:53:00,19.4
1931,03/13/10 18:53:00,03/13/10 10:53:00,21.1
1932,03/13/10 19:53:00,03/13/10 11:53:00,22.8
1933,03/13/10 20:53:00,03/13/10 12:53:00,23.9
1934,03/13/10 21:53:00,03/13/10 13:53:00,25.0
1935,03/13/10 22:53:00,03/13/10 14:53:00,25.0
1936,03/13/10 23:53:00,03/13/10 15:53:00,25.0
1937,03/14/10 00:53:00,03/13/10 16:53:00,23.3
1938,03/14/10 01:53:00,03/13/10 17:53:00,20.6
1939,03/14/10 02:53:00,03/13/10 18:53:00,19.4
1940,03/14/10 03:53:00,03/13/10 19:53:00,18.3
1941,03/14/10 04:53:00,03/13/10 20:53:00,17.8
1942,03/14/10 05:53:00,03/13/10 21:53:00,16.1
1943,03/14/10 06:53:00,03/13/10 22:53:00,15.6
1944,03/14/10 07:53:00,03/13/10 23:53:00,15.6
1945,03/14/10 07:59:00,03/13/10 23:59:00,#N/A
1946,03/14/10 08:53:00,03/14/10 00:53:00,15.6
1947,03/14/10 09:53:00,03/14/10 01:53:00,15.0
1948,03/14/10 10:53:00,03/14/10 02:53:00,15.0
1949,03/14/10 11:53:00,03/14/10 03:53:00,12.8
1950,03/14/10 12:53:00,03/14/10 04:53:00,13.9
1951,03/14/10 13:53:00,03/14/10 05:53:00,14.4
1952,03/14/10 14:53:00,03/14/10 06:53:00,12.8
1953,03/14/10 15:53:00,03/14/10 07:53:00,16.7
1954,03/14/10 16:53:00,03/14/10 08:53:00,18.3
1955,03/14/10 17:53:00,03/14/10 09:53:00,19.4
1956,03/14/10 18:53:00,03/14/10 10:53:00,20.6
1957,03/14/10 19:53:00,03/14/10 11:53:00,21.7
1958,03/14/10 20:53:00,03/14/10 12:53:00,22.2
1959,03/14/10 21:53:00,03/14/10 13:53:00,23.3
1960,03/14/10 22:53:00,03/14/10 14:53:00,24.4
1961,03/14/10 23:53:00,03/14/10 15:53:00,23.9
1962,03/15/10 00:53:00,03/14/10 16:53:00,23.9
1963,03/15/10 01:53:00,03/14/10 17:53:00,21.1
1964,03/15/10 02:53:00,03/14/10 18:53:00,18.9
1965,03/15/10 03:53:00,03/14/10 19:53:00,17.8
1966,03/15/10 04:53:00,03/14/10 20:53:00,18.9
1967,03/15/10 05:53:00,03/14/10 21:53:00,19.4
1968,03/15/10 06:53:00,03/14/10 22:53:00,16.7
1969,03/15/10 07:53:00,03/14/10 23:53:00,16.7
1970,03/15/10 07:59:00,03/14/10 23:59:00,#N/A
1971,03/15/10 08:53:00,03/15/10 00:53:00,16.1
1972,03/15/10 09:53:00,03/15/10 01:53:00,15.0
1973,03/15/10 10:53:00,03/15/10 02:53:00,13.9
1974,03/15/10 11:53:00,03/15/10 03:53:00,15.6
1975,03/15/10 12:53:00,03/15/10 04:53:00,18.9
1976,03/15/10 13:53:00,03/15/10 05:53:00,15.6
1977,03/15/10 14:53:00,03/15/10 06:53:00,17.8
1978,03/15/10 15:53:00,03/15/10 07:53:00,20.0
1979,03/15/10 16:53:00,03/15/10 08:53:00,22.8
1980,03/15/10 17:53:00,03/15/10 09:53:00,23.3
1981,03/15/10 18:53:00,03/15/10 10:53:00,24.4
1982,03/15/10 19:53:00,03/15/10 11:53:00,25.6
1983,03/15/10 20:53:00,03/15/10 12:53:00,25.6
1984,03/15/10 21:53:00,03/15/10 13:53:00,26.1
1985,03/15/10 22:53:00,03/15/10 14:53:00,26.7
1986,03/15/10 23:53:00,03/15/10 15:53:00,26.7
1987,03/16/10 00:53:00,03/15/10 16:53:00,26.7
1988,03/16/10 01:53:00,03/15/10 17:53:00,23.9
1989,03/16/10 02:53:00,03/15/10 18:53:00,22.8
1990,03/16/10 03:53:00,03/15/10 19:53:00,21.7
1991,03/16/10 04:53:00,03/15/10 20:53:00,19.4
1992,03/16/10 05:53:00,03/15/10 21:53:00,18.9
1993,03/16/10 06:53:00,03/15/10 22:53:00,17.2
1994,03/16/10 07:53:00,03/15/10 23:53:00,16.7
1995,03/16/10 07:59:00,03/15/10 23:59:00,#N/A
1996,03/16/10 08:53:00,03/16/10 00:53:00,16.7
1997,03/16/10 09:53:00,03/16/10 01:53:00,16.7
1998,03/16/10 10:53:00,03/16/10 02:53:00,15.6
1999,03/16/10 11:53:00,03/16/10 03:53:00,13.3
2000,03/16/10 12:53:00,03/16/10 04:53:00,13.9
2001,03/16/10 13:53:00,03/16/10 05:53:00,13.9
2002,03/16/10 14:53:00,03/16/10 06:53:00,16.7
2003,03/16/10 15:53:00,03/16/10 07:53:00,20.0
2004,03/16/10 16:53:00,03/16/10 08:53:00,22.8
2005,03/16/10 17:53:00,03/16/10 09:53:00,24.4
2006,03/16/10 18:53:00,03/16/10 10:53:00,26.7
2007,03/16/10 19:53:00,03/16/10 11:53:00,27.2
2008,03/16/10 20:53:00,03/16/10 12:53:00,27.8
2009,03/16/10 21:53:00,03/16/10 13:53:00,28.3
2010,03/16/10 22:53:00,03/16/10 14:53:00,27.8
2011,03/16/10 23:53:00,03/16/10 15:53:00,27.8
2012,03/17/10 00:53:00,03/16/10 16:53:00,27.2
2013,03/17/10 01:53:00,03/16/10 17:53:00,25.6
2014,03/17/10 02:53:00,03/16/10 18:53:00,23.9
2015,03/17/10 03:53:00,03/16/10 19:53:00,21.7
2016,03/17/10 04:53:00,03/16/10 20:53:00,21.1
2017,03/17/10 05:53:00,03/16/10 21:53:00,20.0
2018,03/17/10 06:53:00,03/16/10 22:53:00,18.9
2019,03/17/10 07:53:00,03/16/10 23:53:00,16.7
2020,03/17/10 07:59:00,03/16/10 23:59:00,#N/A
2021,03/17/10 08:53:00,03/17/10 00:53:00,17.2
2022,03/17/10 09:53:00,03/17/10 01:53:00,16.1
2023,03/17/10 10:53:00,03/17/10 02:53:00,16.7
2024,03/17/10 11:53:00,03/17/10 03:53:00,13.9
2025,03/17/10 12:53:00,03/17/10 04:53:00,17.2
2026,03/17/10 13:53:00,03/17/10 05:53:00,17.2
2027,03/17/10 14:53:00,03/17/10 06:53:00,17.8
2028,03/17/10 15:53:00,03/17/10 07:53:00,22.8
2029,03/17/10 16:53:00,03/17/10 08:53:00,25.0
2030,03/17/10 17:53:00,03/17/10 09:53:00,27.8
2031,03/17/10 18:53:00,03/17/10 10:53:00,28.9
2032,03/17/10 19:53:00,03/17/10 11:53:00,29.4
2033,03/17/10 20:53:00,03/17/10 12:53:00,29.4
2034,03/17/10 21:53:00,03/17/10 13:53:00,30.0
2035,03/17/10 22:53:00,03/17/10 14:53:00,30.0
2036,03/17/10 23:53:00,03/17/10 15:53:00,30.0
2037,03/18/10 00:53:00,03/17/10 16:53:00,29.4
2038,03/18/10 01:53:00,03/17/10 17:53:00,27.8
2039,03/18/10 02:53:00,03/17/10 18:53:00,25.6
2040,03/18/10 03:53:00,03/17/10 19:53:00,23.9
2041,03/18/10 04:53:00,03/17/10 20:53:00,22.2
2042,03/18/10 05:53:00,03/17/10 21:53:00,20.6
2043,03/18/10 06:53:00,03/17/10 22:53:00,21.7
2044,03/18/10 07:53:00,03/17/10 23:53:00,18.9
2045,03/18/10 07:59:00,03/17/10 23:59:00,#N/A
2046,03/18/10 08:53:00,03/18/10 00:53:00,18.3
2047,03/18/10 09:53:00,03/18/10 01:53:00,15.0
2048,03/18/10 10:53:00,03/18/10 02:53:00,17.8
2049,03/18/10 11:53:00,03/18/10 03:53:00,17.2
2050,03/18/10 12:53:00,03/18/10 04:53:00,16.7
2051,03/18/10 13:53:00,03/18/10 05:53:00,16.1
2052,03/18/10 14:53:00,03/18/10 06:53:00,18.9
2053,03/18/10 15:53:00,03/18/10 07:53:00,22.8
2054,03/18/10 16:53:00,03/18/10 08:53:00,24.4
2055,03/18/10 17:53:00,03/18/10 09:53:00,26.7
2056,03/18/10 18:53:00,03/18/10 10:53:00,29.4
2057,03/18/10 19:53:00,03/18/10 11:53:00,30.6
2058,03/18/10 20:53:00,03/18/10 12:53:00,31.7
2059,03/18/10 21:53:00,03/18/10 13:53:00,31.7
2060,03/18/10 22:53:00,03/18/10 14:53:00,31.1
2061,03/18/10 23:53:00,03/18/10 15:53:00,30.0
2062,03/19/10 00:53:00,03/18/10 16:53:00,28.9
2063,03/19/10 01:53:00,03/18/10 17:53:00,27.2
2064,03/19/10 02:53:00,03/18/10 18:53:00,26.1
2065,03/19/10 03:53:00,03/18/10 19:53:00,24.4
2066,03/19/10 04:53:00,03/18/10 20:53:00,23.9
2067,03/19/10 05:53:00,03/18/10 21:53:00,22.8
2068,03/19/10 06:53:00,03/18/10 22:53:00,21.7
2069,03/19/10 07:53:00,03/18/10 23:53:00,20.6
2070,03/19/10 07:59:00,03/18/10 23:59:00,#N/A
2071,03/19/10 08:53:00,03/19/10 00:53:00,18.9
2072,03/19/10 09:53:00,03/19/10 01:53:00,18.3
2073,03/19/10 10:53:00,03/19/10 02:53:00,18.9
2074,03/19/10 11:53:00,03/19/10 03:53:00,17.8
2075,03/19/10 12:53:00,03/19/10 04:53:00,18.3
2076,03/19/10 13:53:00,03/19/10 05:53:00,18.9
2077,03/19/10 14:53:00,03/19/10 06:53:00,20.0
2078,03/19/10 15:53:00,03/19/10 07:53:00,22.2
2079,03/19/10 16:53:00,03/19/10 08:53:00,24.4
2080,03/19/10 17:53:00,03/19/10 09:53:00,25.0
2081,03/19/10 18:53:00,03/19/10 10:53:00,27.8
2082,03/19/10 19:53:00,03/19/10 11:53:00,28.9
2083,03/19/10 20:00:00,03/19/10 12:00:00,29.0
2084,03/19/10 20:53:00,03/19/10 12:53:00,28.9
2085,03/19/10 21:53:00,03/19/10 13:53:00,30.0
2086,03/19/10 22:53:00,03/19/10 14:53:00,29.4
2087,03/19/10 23:53:00,03/19/10 15:53:00,28.9
2088,03/20/10 00:53:00,03/19/10 16:53:00,28.3
2089,03/20/10 01:53:00,03/19/10 17:53:00,25.6
2090,03/20/10 02:53:00,03/19/10 18:53:00,24.4
2091,03/20/10 03:53:00,03/19/10 19:53:00,23.9
2092,03/20/10 04:53:00,03/19/10 20:53:00,22.8
2093,03/20/10 05:53:00,03/19/10 21:53:00,21.1
2094,03/20/10 06:53:00,03/19/10 22:53:00,18.9
2095,03/20/10 07:53:00,03/19/10 23:53:00,18.9
2096,03/20/10 07:59:00,03/19/10 23:59:00,#N/A
2097,03/20/10 08:53:00,03/20/10 00:53:00,18.3
2098,03/20/10 09:53:00,03/20/10 01:53:00,17.8
2099,03/20/10 10:53:00,03/20/10 02:53:00,16.7
2100,03/20/10 11:53:00,03/20/10 03:53:00,14.4
2101,03/20/10 12:53:00,03/20/10 04:53:00,15.6
2102,03/20/10 13:53:00,03/20/10 05:53:00,15.6
2103,03/20/10 14:53:00,03/20/10 06:53:00,15.6
2104,03/20/10 15:53:00,03/20/10 07:53:00,17.8
2105,03/20/10 16:53:00,03/20/10 08:53:00,22.2
2106,03/20/10 17:53:00,03/20/10 09:53:00,24.4
2107,03/20/10 18:53:00,03/20/10 10:53:00,25.6
2108,03/20/10 19:53:00,03/20/10 11:53:00,26.7
2109,03/20/10 20:53:00,03/20/10 12:53:00,27.2
2110,03/20/10 21:53:00,03/20/10 13:53:00,27.8
2111,03/20/10 22:53:00,03/20/10 14:53:00,27.8
2112,03/20/10 23:53:00,03/20/10 15:53:00,27.2
2113,03/21/10 00:53:00,03/20/10 16:53:00,26.1
2114,03/21/10 01:53:00,03/20/10 17:53:00,24.4
2115,03/21/10 02:53:00,03/20/10 18:53:00,22.2
2116,03/21/10 03:53:00,03/20/10 19:53:00,21.1
2117,03/21/10 04:53:00,03/20/10 20:53:00,17.8
2118,03/21/10 05:53:00,03/20/10 21:53:00,17.8
2119,03/21/10 06:53:00,03/20/10 22:53:00,17.2
2120,03/21/10 07:53:00,03/20/10 23:53:00,16.7
2121,03/21/10 07:59:00,03/20/10 23:59:00,#N/A
2122,03/21/10 08:53:00,03/21/10 00:53:00,15.0
2123,03/21/10 09:53:00,03/21/10 01:53:00,15.0
2124,03/21/10 10:53:00,03/21/10 02:53:00,14.4
2125,03/21/10 11:53:00,03/21/10 03:53:00,15.6
2126,03/21/10 12:53:00,03/21/10 04:53:00,15.6
2127,03/21/10 13:53:00,03/21/10 05:53:00,13.3
2128,03/21/10 14:53:00,03/21/10 06:53:00,14.4
2129,03/21/10 15:53:00,03/21/10 07:53:00,17.2
2130,03/21/10 16:53:00,03/21/10 08:53:00,20.6
2131,03/21/10 17:53:00,03/21/10 09:53:00,22.8
2132,03/21/10 18:53:00,03/21/10 10:53:00,24.4
2133,03/21/10 19:53:00,03/21/10 11:53:00,25.0
2134,03/21/10 20:53:00,03/21/10 12:53:00,26.1
2135,03/21/10 21:53:00,03/21/10 13:53:00,26.1
2136,03/21/10 22:53:00,03/21/10 14:53:00,26.7
2137,03/21/10 23:53:00,03/21/10 15:53:00,26.1
2138,03/22/10 00:53:00,03/21/10 16:53:00,25.6
2139,03/22/10 01:53:00,03/21/10 17:53:00,24.4
2140,03/22/10 02:53:00,03/21/10 18:53:00,22.8
2141,03/22/10 03:53:00,03/21/10 19:53:00,21.7
2142,03/22/10 04:53:00,03/21/10 20:53:00,19.4
2143,03/22/10 05:53:00,03/21/10 21:53:00,18.3
2144,03/22/10 06:53:00,03/21/10 22:53:00,18.3
2145,03/22/10 07:53:00,03/21/10 23:53:00,16.7
2146,03/22/10 07:59:00,03/21/10 23:59:00,#N/A
2147,03/22/10 08:53:00,03/22/10 00:53:00,16.1
2148,03/22/10 09:53:00,03/22/10 01:53:00,15.6
2149,03/22/10 10:53:00,03/22/10 02:53:00,15.0
2150,03/22/10 11:53:00,03/22/10 03:53:00,15.6
2151,03/22/10 12:53:00,03/22/10 04:53:00,14.4
2152,03/22/10 13:53:00,03/22/10 05:53:00,16.1
2153,03/22/10 14:53:00,03/22/10 06:53:00,17.2
2154,03/22/10 15:53:00,03/22/10 07:53:00,18.3
2155,03/22/10 16:53:00,03/22/10 08:53:00,23.3
2156,03/22/10 17:53:00,03/22/10 09:53:00,25.6
2157,03/22/10 18:53:00,03/22/10 10:53:00,27.8
2158,03/22/10 19:53:00,03/22/10 11:53:00,27.8
2159,03/22/10 20:53:00,03/22/10 12:53:00,28.9
2160,03/22/10 21:53:00,03/22/10 13:53:00,28.3
2161,03/22/10 22:53:00,03/22/10 14:53:00,29.4
2162,03/22/10 23:53:00,03/22/10 15:53:00,27.8
2163,03/23/10 00:53:00,03/22/10 16:53:00,26.7
2164,03/23/10 01:53:00,03/22/10 17:53:00,25.6
2165,03/23/10 02:53:00,03/22/10 18:53:00,23.9
2166,03/23/10 03:53:00,03/22/10 19:53:00,23.3
2167,03/23/10 04:53:00,03/22/10 20:53:00,22.2
2168,03/23/10 05:53:00,03/22/10 21:53:00,20.0
2169,03/23/10 06:53:00,03/22/10 22:53:00,19.4
2170,03/23/10 07:53:00,03/22/10 23:53:00,19.4
2171,03/23/10 07:59:00,03/22/10 23:59:00,#N/A
2172,03/23/10 08:53:00,03/23/10 00:53:00,17.8
2173,03/23/10 09:53:00,03/23/10 01:53:00,17.8
2174,03/23/10 10:53:00,03/23/10 02:53:00,17.8
2175,03/23/10 11:53:00,03/23/10 03:53:00,17.8
2176,03/23/10 12:53:00,03/23/10 04:53:00,17.8
2177,03/23/10 13:53:00,03/23/10 05:53:00,21.1
2178,03/23/10 14:53:00,03/23/10 06:53:00,18.9
2179,03/23/10 15:53:00,03/23/10 07:53:00,21.7
2180,03/23/10 16:53:00,03/23/10 08:53:00,23.9
2181,03/23/10 17:53:00,03/23/10 09:53:00,25.6
2182,03/23/10 18:53:00,03/23/10 10:53:00,25.6
2183,03/23/10 19:53:00,03/23/10 11:53:00,26.7
2184,03/23/10 20:53:00,03/23/10 12:53:00,27.2
2185,03/23/10 21:53:00,03/23/10 13:53:00,27.2
2186,03/23/10 22:53:00,03/23/10 14:53:00,27.2
2187,03/23/10 23:53:00,03/23/10 15:53:00,27.2
2188,03/24/10 00:53:00,03/23/10 16:53:00,26.1
2189,03/24/10 01:53:00,03/23/10 17:53:00,22.8
2190,03/24/10 02:53:00,03/23/10 18:53:00,22.2
2191,03/24/10 03:53:00,03/23/10 19:53:00,21.7
2192,03/24/10 04:53:00,03/23/10 20:53:00,19.4
2193,03/24/10 05:53:00,03/23/10 21:53:00,18.3
2194,03/24/10 06:53:00,03/23/10 22:53:00,17.8
2195,03/24/10 07:53:00,03/23/10 23:53:00,16.7
2196,03/24/10 07:59:00,03/23/10 23:59:00,#N/A
2197,03/24/10 08:53:00,03/24/10 00:53:00,15.6
2198,03/24/10 09:53:00,03/24/10 01:53:00,15.6
2199,03/24/10 10:53:00,03/24/10 02:53:00,14.4
2200,03/24/10 11:53:00,03/24/10 03:53:00,13.9
2201,03/24/10 12:53:00,03/24/10 04:53:00,12.8
2202,03/24/10 13:53:00,03/24/10 05:53:00,12.8
2203,03/24/10 14:53:00,03/24/10 06:53:00,13.3
2204,03/24/10 15:53:00,03/24/10 07:53:00,17.2
2205,03/24/10 16:53:00,03/24/10 08:53:00,21.1
2206,03/24/10 17:53:00,03/24/10 09:53:00,23.3
2207,03/24/10 18:53:00,03/24/10 10:53:00,25.0
2208,03/24/10 19:53:00,03/24/10 11:53:00,25.6
2209,03/24/10 20:53:00,03/24/10 12:53:00,26.7
2210,03/24/10 21:53:00,03/24/10 13:53:00,26.7
2211,03/24/10 22:53:00,03/24/10 14:53:00,27.2
2212,03/24/10 23:53:00,03/24/10 15:53:00,26.7
2213,03/25/10 00:53:00,03/24/10 16:53:00,26.7
2214,03/25/10 01:53:00,03/24/10 17:53:00,24.4
2215,03/25/10 02:53:00,03/24/10 18:53:00,22.8
2216,03/25/10 03:53:00,03/24/10 19:53:00,21.7
2217,03/25/10 04:53:00,03/24/10 20:53:00,18.3
2218,03/25/10 05:53:00,03/24/10 21:53:00,19.4
2219,03/25/10 06:53:00,03/24/10 22:53:00,18.9
2220,03/25/10 07:53:00,03/24/10 23:53:00,15.6
2221,03/25/10 07:59:00,03/24/10 23:59:00,#N/A
2222,03/25/10 08:53:00,03/25/10 00:53:00,16.7
2223,03/25/10 09:53:00,03/25/10 01:53:00,14.4
2224,03/25/10 10:53:00,03/25/10 02:53:00,13.3
2225,03/25/10 11:53:00,03/25/10 03:53:00,14.4
2226,03/25/10 12:53:00,03/25/10 04:53:00,15.6
2227,03/25/10 13:53:00,03/25/10 05:53:00,11.7
2228,03/25/10 14:53:00,03/25/10 06:53:00,15.0
2229,03/25/10 15:53:00,03/25/10 07:53:00,16.7
2230,03/25/10 16:53:00,03/25/10 08:53:00,20.0
2231,03/25/10 17:53:00,03/25/10 09:53:00,21.1
2232,03/25/10 18:53:00,03/25/10 10:53:00,22.8
2233,03/25/10 19:53:00,03/25/10 11:53:00,24.4
2234,03/25/10 20:53:00,03/25/10 12:53:00,25.6
2235,03/25/10 21:53:00,03/25/10 13:53:00,26.1
