,UCT Date,Custom Date,Temp (C)
464,01/10/10 23:53:00,01/10/10 15:53:00,10.6
465,01/11/10 00:53:00,01/10/10 16:53:00,8.9
466,01/11/10 01:53:00,01/10/10 17:53:00,7.8
467,01/11/10 02:53:00,01/10/10 18:53:00,7.8
468,01/11/10 03:53:00,01/10/10 19:53:00,8.3
469,01/11/10 04:53:00,01/10/10 20:53:00,7.8
470,01/11/10 05:53:00,01/10/10 21:53:00,7.8
471,01/11/10 06:53:00,01/10/10 22:53:00,7.2
472,01/11/10 07:53:00,01/10/10 23:53:00,6.7
473,01/11/10 07:59:00,01/10/10 23:59:00,#N/A
474,01/11/10 08:53:00,01/11/10 00:53:00,6.1
475,01/11/10 09:53:00,01/11/10 01:53:00,5.6
476,01/11/10 10:53:00,01/11/10 02:53:00,5.6
477,01/11/10 11:35:00,01/11/10 03:35:00,6.0
478,01/11/10 11:46:00,01/11/10 03:46:00,6.0
479,01/11/10 11:53:00,01/11/10 03:53:00,5.6
480,01/11/10 12:12:00,01/11/10 04:12:00,6.0
481,01/11/10 12:53:00,01/11/10 04:53:00,5.6
482,01/11/10 13:03:00,01/11/10 05:03:00,6.0
483,01/11/10 13:51:00,01/11/10 05:51:00,6.0
484,01/11/10 13:53:00,01/11/10 05:53:00,5.6
485,01/11/10 14:12:00,01/11/10 06:12:00,5.0
486,01/11/10 14:19:00,01/11/10 06:19:00,6.0
487,01/11/10 14:38:00,01/11/10 06:38:00,5.0
488,01/11/10 14:50:00,01/11/10 06:50:00,5.0
489,01/11/10 14:53:00,01/11/10 06:53:00,5.0
490,01/11/10 15:00:00,01/11/10 07:00:00,5.0
491,01/11/10 15:08:00,01/11/10 07:08:00,5.0
492,01/11/10 15:12:00,01/11/10 07:12:00,5.0
493,01/11/10 15:53:00,01/11/10 07:53:00,6.1
494,01/11/10 16:08:00,01/11/10 08:08:00,6.0
495,01/11/10 16:32:00,01/11/10 08:32:00,6.0
496,01/11/10 16:53:00,01/11/10 08:53:00,6.1
497,01/11/10 17:00:00,01/11/10 09:00:00,6.0
498,01/11/10 17:13:00,01/11/10 09:13:00,7.0
499,01/11/10 17:27:00,01/11/10 09:27:00,7.0
500,01/11/10 17:53:00,01/11/10 09:53:00,7.2
501,01/11/10 18:00:00,01/11/10 10:00:00,7.0
502,01/11/10 18:27:00,01/11/10 10:27:00,8.0
503,01/11/10 18:51:00,01/11/10 10:51:00,8.0
504,01/11/10 18:53:00,01/11/10 10:53:00,8.3
505,01/11/10 19:20:00,01/11/10 11:20:00,7.0
506,01/11/10 19:21:00,01/11/10 11:21:00,7.0
507,01/11/10 19:31:00,01/11/10 11:31:00,8.0
508,01/11/10 19:53:00,01/11/10 11:53:00,8.3
509,01/11/10 20:11:00,01/11/10 12:11:00,8.0
510,01/11/10 20:53:00,01/11/10 12:53:00,7.8
511,01/11/10 21:53:00,01/11/10 13:53:00,8.3
512,01/11/10 22:53:00,01/11/10 14:53:00,9.4
513,01/11/10 23:53:00,01/11/10 15:53:00,10.0
514,01/12/10 00:53:00,01/11/10 16:53:00,10.0
515,01/12/10 01:53:00,01/11/10 17:53:00,8.9
516,01/12/10 02:53:00,01/11/10 18:53:00,8.3
517,01/12/10 03:53:00,01/11/10 19:53:00,7.8
518,01/12/10 04:53:00,01/11/10 20:53:00,7.2
519,01/12/10 05:53:00,01/11/10 21:53:00,6.7
520,01/12/10 06:53:00,01/11/10 22:53:00,6.1
521,01/12/10 07:53:00,01/11/10 23:53:00,6.1
522,01/12/10 07:59:00,01/11/10 23:59:00,#N/A
523,01/12/10 08:53:00,01/12/10 00:53:00,6.1
524,01/12/10 09:53:00,01/12/10 01:53:00,10.6
525,01/12/10 10:53:00,01/12/10 02:53:00,11.7
526,01/12/10 11:53:00,01/12/10 03:53:00,12.2
527,01/12/10 12:53:00,01/12/10 04:53:00,12.2
528,01/12/10 13:53:00,01/12/10 05:53:00,13.3
529,01/12/10 14:53:00,01/12/10 06:53:00,13.3
530,01/12/10 15:53:00,01/12/10 07:53:00,14.4
531,01/12/10 16:53:00,01/12/10 08:53:00,13.9
532,01/12/10 16:59:00,01/12/10 08:59:00,14.0
533,01/12/10 17:53:00,01/12/10 09:53:00,15.6
534,01/12/10 18:53:00,01/12/10 10:53:00,15.6
535,01/12/10 19:53:00,01/12/10 11:53:00,16.7
536,01/12/10 20:53:00,01/12/10 12:53:00,16.7
537,01/12/10 21:22:00,01/12/10 13:22:00,16.0
538,01/12/10 21:29:00,01/12/10 13:29:00,16.0
539,01/12/10 21:53:00,01/12/10 13:53:00,16.1
540,01/12/10 22:53:00,01/12/10 14:53:00,16.7
541,01/12/10 23:53:00,01/12/10 15:53:00,16.1
542,01/13/10 00:00:00,01/12/10 16:00:00,16.0
543,01/13/10 00:53:00,01/12/10 16:53:00,15.6
544,01/13/10 01:51:00,01/12/10 17:51:00,14.0
545,01/13/10 01:53:00,01/12/10 17:53:00,14.4
546,01/13/10 02:09:00,01/12/10 18:09:00,15.0
547,01/13/10 02:53:00,01/12/10 18:53:00,15.0
548,01/13/10 03:53:00,01/12/10 19:53:00,13.9
549,01/13/10 04:50:00,01/12/10 20:50:00,14.0
550,01/13/10 04:51:00,01/12/10 20:51:00,14.0
551,01/13/10 04:53:00,01/12/10 20:53:00,14.4
552,01/13/10 05:24:00,01/12/10 21:24:00,14.0
553,01/13/10 05:53:00,01/12/10 21:53:00,15.0
554,01/13/10 06:24:00,01/12/10 22:24:00,15.0
555,01/13/10 06:53:00,01/12/10 22:53:00,15.0
556,01/13/10 07:53:00,01/12/10 23:53:00,15.0
557,01/13/10 07:59:00,01/12/10 23:59:00,#N/A
558,01/13/10 08:53:00,01/13/10 00:53:00,13.9
559,01/13/10 09:51:00,01/13/10 01:51:00,13.0
560,01/13/10 09:53:00,01/13/10 01:53:00,12.8
561,01/13/10 10:19:00,01/13/10 02:19:00,13.0
562,01/13/10 10:53:00,01/13/10 02:53:00,11.7
563,01/13/10 11:08:00,01/13/10 03:08:00,12.0
564,01/13/10 11:53:00,01/13/10 03:53:00,12.2
565,01/13/10 12:53:00,01/13/10 04:53:00,12.2
566,01/13/10 13:05:00,01/13/10 05:05:00,12.0
567,01/13/10 13:53:00,01/13/10 05:53:00,12.2
568,01/13/10 14:53:00,01/13/10 06:53:00,11.1
569,01/13/10 15:18:00,01/13/10 07:18:00,11.0
570,01/13/10 15:51:00,01/13/10 07:51:00,11.0
571,01/13/10 15:53:00,01/13/10 07:53:00,11.1
572,01/13/10 16:53:00,01/13/10 08:53:00,11.7
573,01/13/10 17:10:00,01/13/10 09:10:00,12.0
574,01/13/10 17:13:00,01/13/10 09:13:00,12.0
575,01/13/10 17:31:00,01/13/10 09:31:00,12.0
576,01/13/10 17:53:00,01/13/10 09:53:00,12.2
577,01/13/10 18:42:00,01/13/10 10:42:00,13.0
578,01/13/10 18:53:00,01/13/10 10:53:00,13.3
579,01/13/10 19:53:00,01/13/10 11:53:00,14.4
580,01/13/10 20:53:00,01/13/10 12:53:00,15.6
581,01/13/10 21:53:00,01/13/10 13:53:00,16.1
582,01/13/10 22:53:00,01/13/10 14:53:00,15.6
583,01/13/10 22:54:00,01/13/10 14:54:00,16.0
584,01/13/10 23:53:00,01/13/10 15:53:00,14.4
585,01/14/10 00:53:00,01/13/10 16:53:00,12.8
586,01/14/10 01:53:00,01/13/10 17:53:00,11.1
587,01/14/10 02:53:00,01/13/10 18:53:00,10.6
588,01/14/10 03:51:00,01/13/10 19:51:00,11.0
589,01/14/10 03:53:00,01/13/10 19:53:00,10.6
590,01/14/10 04:53:00,01/13/10 20:53:00,11.1
591,01/14/10 05:27:00,01/13/10 21:27:00,11.0
592,01/14/10 05:50:00,01/13/10 21:50:00,10.0
593,01/14/10 05:53:00,01/13/10 21:53:00,10.0
594,01/14/10 06:53:00,01/13/10 22:53:00,9.4
595,01/14/10 07:53:00,01/13/10 23:53:00,7.8
596,01/14/10 07:59:00,01/13/10 23:59:00,#N/A
597,01/14/10 08:53:00,01/14/10 00:53:00,6.1
598,01/14/10 09:53:00,01/14/10 01:53:00,5.6
599,01/14/10 10:51:00,01/14/10 02:51:00,6.0
600,01/14/10 10:53:00,01/14/10 02:53:00,5.6
601,01/14/10 11:05:00,01/14/10 03:05:00,6.0
602,01/14/10 11:09:00,01/14/10 03:09:00,6.0
603,01/14/10 11:18:00,01/14/10 03:18:00,7.0
604,01/14/10 11:34:00,01/14/10 03:34:00,7.0
605,01/14/10 11:42:00,01/14/10 03:42:00,7.0
606,01/14/10 11:53:00,01/14/10 03:53:00,7.2
607,01/14/10 12:53:00,01/14/10 04:53:00,6.1
608,01/14/10 13:53:00,01/14/10 05:53:00,6.1
609,01/14/10 14:53:00,01/14/10 06:53:00,5.6
610,01/14/10 15:53:00,01/14/10 07:53:00,5.0
611,01/14/10 16:29:00,01/14/10 08:29:00,5.0
612,01/14/10 16:50:00,01/14/10 08:50:00,6.0
613,01/14/10 16:51:00,01/14/10 08:51:00,6.0
614,01/14/10 16:53:00,01/14/10 08:53:00,6.1
615,01/14/10 17:09:00,01/14/10 09:09:00,7.0
616,01/14/10 17:24:00,01/14/10 09:24:00,7.0
617,01/14/10 17:53:00,01/14/10 09:53:00,8.9
618,01/14/10 18:53:00,01/14/10 10:53:00,13.3
619,01/14/10 19:53:00,01/14/10 11:53:00,#N/A
620,01/14/10 20:53:00,01/14/10 12:53:00,14.4
621,01/14/10 21:53:00,01/14/10 13:53:00,15.0
622,01/14/10 22:53:00,01/14/10 14:53:00,14.4
623,01/14/10 23:53:00,01/14/10 15:53:00,14.4
624,01/15/10 00:53:00,01/14/10 16:53:00,12.8
625,01/15/10 01:53:00,01/14/10 17:53:00,11.7
626,01/15/10 02:53:00,01/14/10 18:53:00,10.0
627,01/15/10 03:53:00,01/14/10 19:53:00,8.3
628,01/15/10 04:53:00,01/14/10 20:53:00,8.9
629,01/15/10 05:53:00,01/14/10 21:53:00,8.9
630,01/15/10 06:53:00,01/14/10 22:53:00,7.2
631,01/15/10 07:53:00,01/14/10 23:53:00,6.7
632,01/15/10 07:59:00,01/14/10 23:59:00,#N/A
633,01/15/10 08:53:00,01/15/10 00:53:00,6.7
634,01/15/10 09:53:00,01/15/10 01:53:00,6.1
635,01/15/10 10:53:00,01/15/10 02:53:00,5.6
636,01/15/10 11:53:00,01/15/10 03:53:00,3.9
637,01/15/10 12:53:00,01/15/10 04:53:00,5.0
638,01/15/10 13:53:00,01/15/10 05:53:00,3.9
639,01/15/10 14:53:00,01/15/10 06:53:00,4.4
640,01/15/10 15:53:00,01/15/10 07:53:00,4.4
641,01/15/10 16:53:00,01/15/10 08:53:00,6.1
642,01/15/10 17:53:00,01/15/10 09:53:00,8.3
643,01/15/10 18:53:00,01/15/10 10:53:00,10.0
644,01/15/10 19:53:00,01/15/10 11:53:00,11.1
645,01/15/10 20:53:00,01/15/10 12:53:00,11.7
646,01/15/10 21:53:00,01/15/10 13:53:00,11.7
647,01/15/10 22:53:00,01/15/10 14:53:00,11.7
648,01/15/10 23:53:00,01/15/10 15:53:00,10.0
649,01/16/10 00:53:00,01/15/10 16:53:00,8.9
650,01/16/10 01:53:00,01/15/10 17:53:00,7.8
651,01/16/10 02:53:00,01/15/10 18:53:00,8.3
652,01/16/10 03:53:00,01/15/10 19:53:00,8.3
653,01/16/10 04:53:00,01/15/10 20:53:00,7.8
654,01/16/10 05:53:00,01/15/10 21:53:00,7.8
655,01/16/10 06:53:00,01/15/10 22:53:00,7.2
656,01/16/10 07:53:00,01/15/10 23:53:00,7.2
657,01/16/10 07:59:00,01/15/10 23:59:00,#N/A
658,01/16/10 08:08:00,01/16/10 00:08:00,7.0
659,01/16/10 08:53:00,01/16/10 00:53:00,7.2
660,01/16/10 09:48:00,01/16/10 01:48:00,7.0
661,01/16/10 09:53:00,01/16/10 01:53:00,6.7
662,01/16/10 10:00:00,01/16/10 02:00:00,6.0
663,01/16/10 10:10:00,01/16/10 02:10:00,6.0
664,01/16/10 10:53:00,01/16/10 02:53:00,5.0
665,01/16/10 11:51:00,01/16/10 03:51:00,6.0
666,01/16/10 11:53:00,01/16/10 03:53:00,5.6
667,01/16/10 12:02:00,01/16/10 04:02:00,6.0
668,01/16/10 12:15:00,01/16/10 04:15:00,6.0
669,01/16/10 12:29:00,01/16/10 04:29:00,6.0
670,01/16/10 12:41:00,01/16/10 04:41:00,6.0
671,01/16/10 12:53:00,01/16/10 04:53:00,5.6
672,01/16/10 13:53:00,01/16/10 05:53:00,6.1
673,01/16/10 14:48:00,01/16/10 06:48:00,6.0
674,01/16/10 14:53:00,01/16/10 06:53:00,5.6
675,01/16/10 15:53:00,01/16/10 07:53:00,5.6
676,01/16/10 16:53:00,01/16/10 08:53:00,5.6
677,01/16/10 17:31:00,01/16/10 09:31:00,6.0
678,01/16/10 17:48:00,01/16/10 09:48:00,6.0
679,01/16/10 17:53:00,01/16/10 09:53:00,5.6
680,01/16/10 18:23:00,01/16/10 10:23:00,6.0
681,01/16/10 18:27:00,01/16/10 10:27:00,6.0
682,01/16/10 18:51:00,01/16/10 10:51:00,7.0
683,01/16/10 18:53:00,01/16/10 10:53:00,6.7
684,01/16/10 19:00:00,01/16/10 11:00:00,7.0
685,01/16/10 19:53:00,01/16/10 11:53:00,10.0
686,01/16/10 20:53:00,01/16/10 12:53:00,10.6
687,01/16/10 21:53:00,01/16/10 13:53:00,11.7
688,01/16/10 22:53:00,01/16/10 14:53:00,13.3
689,01/16/10 23:53:00,01/16/10 15:53:00,11.7
690,01/17/10 00:53:00,01/16/10 16:53:00,11.1
691,01/17/10 01:53:00,01/16/10 17:53:00,10.0
692,01/17/10 02:53:00,01/16/10 18:53:00,10.0
693,01/17/10 03:53:00,01/16/10 19:53:00,10.0
694,01/17/10 04:53:00,01/16/10 20:53:00,9.4
695,01/17/10 05:53:00,01/16/10 21:53:00,9.4
696,01/17/10 06:53:00,01/16/10 22:53:00,10.0
697,01/17/10 07:53:00,01/16/10 23:53:00,10.0
698,01/17/10 07:59:00,01/16/10 23:59:00,#N/A
699,01/17/10 08:53:00,01/17/10 00:53:00,9.4
700,01/17/10 09:53:00,01/17/10 01:53:00,10.0
701,01/17/10 10:53:00,01/17/10 02:53:00,10.0
702,01/17/10 11:41:00,01/17/10 03:41:00,10.0
703,01/17/10 11:53:00,01/17/10 03:53:00,10.0
704,01/17/10 12:38:00,01/17/10 04:38:00,10.0
705,01/17/10 12:53:00,01/17/10 04:53:00,10.0
706,01/17/10 13:53:00,01/17/10 05:53:00,9.4
707,01/17/10 14:53:00,01/17/10 06:53:00,10.0
708,01/17/10 15:53:00,01/17/10 07:53:00,10.0
709,01/17/10 16:09:00,01/17/10 08:09:00,10.0
710,01/17/10 16:48:00,01/17/10 08:48:00,11.0
711,01/17/10 16:53:00,01/17/10 08:53:00,11.1
712,01/17/10 17:53:00,01/17/10 09:53:00,11.7
713,01/17/10 18:50:00,01/17/10 10:50:00,13.0
714,01/17/10 18:53:00,01/17/10 10:53:00,13.3
715,01/17/10 19:53:00,01/17/10 11:53:00,12.8
716,01/17/10 20:42:00,01/17/10 12:42:00,11.0
717,01/17/10 20:53:00,01/17/10 12:53:00,10.0
718,01/17/10 21:53:00,01/17/10 13:53:00,9.4
719,01/17/10 22:53:00,01/17/10 14:53:00,11.1
720,01/17/10 23:53:00,01/17/10 15:53:00,12.2
721,01/18/10 00:01:00,01/17/10 16:01:00,13.0
722,01/18/10 00:53:00,01/17/10 16:53:00,12.2
723,01/18/10 01:53:00,01/17/10 17:53:00,11.7
724,01/18/10 02:53:00,01/17/10 18:53:00,11.1
725,01/18/10 03:53:00,01/17/10 19:53:00,12.2
726,01/18/10 04:53:00,01/17/10 20:53:00,12.2
727,01/18/10 05:53:00,01/17/10 21:53:00,11.7
728,01/18/10 06:53:00,01/17/10 22:53:00,11.7
729,01/18/10 07:53:00,01/17/10 23:53:00,12.2
730,01/18/10 07:59:00,01/17/10 23:59:00,#N/A
731,01/18/10 08:53:00,01/18/10 00:53:00,11.1
732,01/18/10 09:53:00,01/18/10 01:53:00,10.6
733,01/18/10 10:53:00,01/18/10 02:53:00,11.7
734,01/18/10 11:53:00,01/18/10 03:53:00,11.7
735,01/18/10 12:53:00,01/18/10 04:53:00,12.2
736,01/18/10 13:53:00,01/18/10 05:53:00,12.8
737,01/18/10 14:53:00,01/18/10 06:53:00,12.8
738,01/18/10 15:53:00,01/18/10 07:53:00,13.3
739,01/18/10 16:53:00,01/18/10 08:53:00,12.8
740,01/18/10 17:53:00,01/18/10 09:53:00,11.7
741,01/18/10 18:51:00,01/18/10 10:51:00,13.0
742,01/18/10 18:53:00,01/18/10 10:53:00,12.2
743,01/18/10 19:23:00,01/18/10 11:23:00,11.0
744,01/18/10 19:30:00,01/18/10 11:30:00,12.0
745,01/18/10 19:37:00,01/18/10 11:37:00,12.0
746,01/18/10 19:51:00,01/18/10 11:51:00,12.0
747,01/18/10 19:53:00,01/18/10 11:53:00,12.2
748,01/18/10 20:51:00,01/18/10 12:51:00,13.0
749,01/18/10 20:53:00,01/18/10 12:53:00,12.8
750,01/18/10 21:02:00,01/18/10 13:02:00,12.0
751,01/18/10 21:53:00,01/18/10 13:53:00,12.8
752,01/18/10 22:53:00,01/18/10 14:53:00,11.7
753,01/18/10 23:00:00,01/18/10 15:00:00,12.0
754,01/18/10 23:10:00,01/18/10 15:10:00,11.0
755,01/18/10 23:22:00,01/18/10 15:22:00,10.0
756,01/18/10 23:29:00,01/18/10 15:29:00,11.0
757,01/18/10 23:53:00,01/18/10 15:53:00,10.6
758,01/19/10 00:53:00,01/18/10 16:53:00,9.4
759,01/19/10 00:54:00,01/18/10 16:54:00,9.0
760,01/19/10 01:53:00,01/18/10 17:53:00,10.0
761,01/19/10 02:53:00,01/18/10 18:53:00,10.6
762,01/19/10 03:53:00,01/18/10 19:53:00,11.1
763,01/19/10 04:53:00,01/18/10 20:53:00,11.7
764,01/19/10 05:53:00,01/18/10 21:53:00,11.1
765,01/19/10 06:53:00,01/18/10 22:53:00,11.1
766,01/19/10 07:53:00,01/18/10 23:53:00,9.4
767,01/19/10 07:59:00,01/18/10 23:59:00,#N/A
768,01/19/10 08:53:00,01/19/10 00:53:00,8.3
769,01/19/10 09:53:00,01/19/10 01:53:00,11.7
770,01/19/10 10:53:00,01/19/10 02:53:00,11.1
771,01/19/10 11:53:00,01/19/10 03:53:00,11.1
772,01/19/10 12:53:00,01/19/10 04:53:00,11.7
773,01/19/10 13:53:00,01/19/10 05:53:00,11.7
774,01/19/10 14:53:00,01/19/10 06:53:00,10.6
775,01/19/10 15:20:00,01/19/10 07:20:00,10.0
776,01/19/10 15:53:00,01/19/10 07:53:00,10.0
777,01/19/10 16:00:00,01/19/10 08:00:00,10.0
778,01/19/10 16:07:00,01/19/10 08:07:00,10.0
779,01/19/10 16:53:00,01/19/10 08:53:00,9.4
780,01/19/10 17:00:00,01/19/10 09:00:00,9.0
781,01/19/10 17:53:00,01/19/10 09:53:00,9.4
782,01/19/10 18:02:00,01/19/10 10:02:00,9.0
783,01/19/10 18:53:00,01/19/10 10:53:00,11.1
784,01/19/10 19:53:00,01/19/10 11:53:00,12.2
785,01/19/10 20:29:00,01/19/10 12:29:00,10.0
786,01/19/10 20:38:00,01/19/10 12:38:00,11.0
787,01/19/10 20:53:00,01/19/10 12:53:00,11.7
788,01/19/10 21:53:00,01/19/10 13:53:00,12.8
789,01/19/10 22:53:00,01/19/10 14:53:00,13.3
790,01/19/10 23:53:00,01/19/10 15:53:00,11.1
791,01/20/10 00:00:00,01/19/10 16:00:00,9.0
792,01/20/10 00:53:00,01/19/10 16:53:00,8.9
793,01/20/10 01:53:00,01/19/10 17:53:00,10.0
794,01/20/10 02:53:00,01/19/10 18:53:00,10.0
795,01/20/10 03:53:00,01/19/10 19:53:00,10.0
796,01/20/10 04:53:00,01/19/10 20:53:00,10.0
797,01/20/10 05:53:00,01/19/10 21:53:00,10.0
798,01/20/10 06:53:00,01/19/10 22:53:00,10.0
799,01/20/10 07:53:00,01/19/10 23:53:00,10.0
800,01/20/10 07:59:00,01/19/10 23:59:00,#N/A
801,01/20/10 08:53:00,01/20/10 00:53:00,8.9
802,01/20/10 09:53:00,01/20/10 01:53:00,10.6
803,01/20/10 10:53:00,01/20/10 02:53:00,10.6
804,01/20/10 11:53:00,01/20/10 03:53:00,10.0
805,01/20/10 12:53:00,01/20/10 04:53:00,10.0
806,01/20/10 13:53:00,01/20/10 05:53:00,9.4
807,01/20/10 14:53:00,01/20/10 06:53:00,10.0
808,01/20/10 15:53:00,01/20/10 07:53:00,10.0
809,01/20/10 16:53:00,01/20/10 08:53:00,11.1
810,01/20/10 17:53:00,01/20/10 09:53:00,11.1
811,01/20/10 18:25:00,01/20/10 10:25:00,9.0
812,01/20/10 18:35:00,01/20/10 10:35:00,9.0
813,01/20/10 18:51:00,01/20/10 10:51:00,9.0
814,01/20/10 18:53:00,01/20/10 10:53:00,8.9
815,01/20/10 19:00:00,01/20/10 11:00:00,9.0
816,01/20/10 19:30:00,01/20/10 11:30:00,9.0
817,01/20/10 19:53:00,01/20/10 11:53:00,10.0
818,01/20/10 20:08:00,01/20/10 12:08:00,9.0
819,01/20/10 20:37:00,01/20/10 12:37:00,11.0
820,01/20/10 20:53:00,01/20/10 12:53:00,10.0
821,01/20/10 21:53:00,01/20/10 13:53:00,11.1
822,01/20/10 22:53:00,01/20/10 14:53:00,8.9
823,01/20/10 23:53:00,01/20/10 15:53:00,10.0
824,01/21/10 00:53:00,01/20/10 16:53:00,10.0
825,01/21/10 01:53:00,01/20/10 17:53:00,9.4
826,01/21/10 02:53:00,01/20/10 18:53:00,8.3
827,01/21/10 03:53:00,01/20/10 19:53:00,8.9
828,01/21/10 04:53:00,01/20/10 20:53:00,8.9
829,01/21/10 05:53:00,01/20/10 21:53:00,8.9
830,01/21/10 06:53:00,01/20/10 22:53:00,8.9
831,01/21/10 07:53:00,01/20/10 23:53:00,8.9
832,01/21/10 07:59:00,01/20/10 23:59:00,#N/A
833,01/21/10 08:53:00,01/21/10 00:53:00,7.2
834,01/21/10 09:53:00,01/21/10 01:53:00,7.2
835,01/21/10 10:53:00,01/21/10 02:53:00,9.4
836,01/21/10 11:53:00,01/21/10 03:53:00,8.9
837,01/21/10 12:53:00,01/21/10 04:53:00,8.3
838,01/21/10 13:53:00,01/21/10 05:53:00,8.3
839,01/21/10 14:53:00,01/21/10 06:53:00,7.8
840,01/21/10 15:53:00,01/21/10 07:53:00,7.8
841,01/21/10 16:53:00,01/21/10 08:53:00,8.3
842,01/21/10 17:53:00,01/21/10 09:53:00,8.3
843,01/21/10 18:53:00,01/21/10 10:53:00,7.2
844,01/21/10 19:53:00,01/21/10 11:53:00,7.2
845,01/21/10 20:53:00,01/21/10 12:53:00,6.7
846,01/21/10 21:18:00,01/21/10 13:18:00,7.0
847,01/21/10 21:53:00,01/21/10 13:53:00,6.7
848,01/21/10 22:48:00,01/21/10 14:48:00,7.0
849,01/21/10 22:53:00,01/21/10 14:53:00,6.7
850,01/21/10 23:51:00,01/21/10 15:51:00,7.0
851,01/21/10 23:53:00,01/21/10 15:53:00,6.7
852,01/22/10 00:43:00,01/21/10 16:43:00,7.0
853,01/22/10 00:45:00,01/21/10 16:45:00,7.0
854,01/22/10 00:51:00,01/21/10 16:51:00,6.0
855,01/22/10 00:53:00,01/21/10 16:53:00,6.1
856,01/22/10 00:56:00,01/21/10 16:56:00,6.0
857,01/22/10 01:14:00,01/21/10 17:14:00,6.0
858,01/22/10 01:53:00,01/21/10 17:53:00,5.6
859,01/22/10 02:53:00,01/21/10 18:53:00,5.6
860,01/22/10 03:53:00,01/21/10 19:53:00,5.6
861,01/22/10 04:53:00,01/21/10 20:53:00,5.0
862,01/22/10 05:21:00,01/21/10 21:21:00,5.0
863,01/22/10 05:50:00,01/21/10 21:50:00,5.0
864,01/22/10 05:53:00,01/21/10 21:53:00,5.0
865,01/22/10 06:53:00,01/21/10 22:53:00,5.6
866,01/22/10 07:42:00,01/21/10 23:42:00,6.0
867,01/22/10 07:53:00,01/21/10 23:53:00,5.6
868,01/22/10 07:59:00,01/21/10 23:59:00,#N/A
869,01/22/10 08:12:00,01/22/10 00:12:00,6.0
870,01/22/10 08:51:00,01/22/10 00:51:00,6.0
871,01/22/10 08:53:00,01/22/10 00:53:00,5.6
872,01/22/10 09:53:00,01/22/10 01:53:00,6.7
873,01/22/10 10:53:00,01/22/10 02:53:00,6.7
874,01/22/10 11:03:00,01/22/10 03:03:00,6.0
875,01/22/10 11:53:00,01/22/10 03:53:00,6.7
876,01/22/10 12:53:00,01/22/10 04:53:00,5.6
877,01/22/10 13:53:00,01/22/10 05:53:00,6.7
878,01/22/10 14:53:00,01/22/10 06:53:00,6.1
879,01/22/10 15:08:00,01/22/10 07:08:00,6.0
880,01/22/10 15:15:00,01/22/10 07:15:00,6.0
881,01/22/10 15:43:00,01/22/10 07:43:00,6.0
882,01/22/10 15:53:00,01/22/10 07:53:00,5.6
883,01/22/10 16:20:00,01/22/10 08:20:00,6.0
884,01/22/10 16:53:00,01/22/10 08:53:00,5.6
885,01/22/10 17:29:00,01/22/10 09:29:00,6.0
886,01/22/10 17:43:00,01/22/10 09:43:00,6.0
887,01/22/10 17:53:00,01/22/10 09:53:00,5.6
888,01/22/10 18:53:00,01/22/10 10:53:00,5.6
889,01/22/10 19:53:00,01/22/10 11:53:00,7.8
890,01/22/10 20:53:00,01/22/10 12:53:00,8.3
891,01/22/10 20:55:00,01/22/10 12:55:00,8.0
892,01/22/10 21:53:00,01/22/10 13:53:00,11.1
893,01/22/10 22:35:00,01/22/10 14:35:00,8.0
894,01/22/10 22:51:00,01/22/10 14:51:00,8.0
895,01/22/10 22:53:00,01/22/10 14:53:00,7.8
896,01/22/10 23:18:00,01/22/10 15:18:00,6.0
897,01/22/10 23:34:00,01/22/10 15:34:00,6.0
898,01/22/10 23:53:00,01/22/10 15:53:00,6.7
899,01/23/10 00:53:00,01/22/10 16:53:00,6.7
900,01/23/10 01:53:00,01/22/10 17:53:00,6.1
901,01/23/10 01:54:00,01/22/10 17:54:00,6.0
902,01/23/10 02:53:00,01/22/10 18:53:00,4.4
903,01/23/10 03:53:00,01/22/10 19:53:00,4.4
904,01/23/10 04:53:00,01/22/10 20:53:00,2.8
905,01/23/10 05:53:00,01/22/10 21:53:00,3.3
906,01/23/10 06:53:00,01/22/10 22:53:00,1.7
907,01/23/10 07:53:00,01/22/10 23:53:00,2.2
908,01/23/10 07:59:00,01/22/10 23:59:00,#N/A
909,01/23/10 08:53:00,01/23/10 00:53:00,2.2
910,01/23/10 09:53:00,01/23/10 01:53:00,1.7
911,01/23/10 10:53:00,01/23/10 02:53:00,3.9
912,01/23/10 11:53:00,01/23/10 03:53:00,3.9
913,01/23/10 12:53:00,01/23/10 04:53:00,4.4
914,01/23/10 13:53:00,01/23/10 05:53:00,5.0
915,01/23/10 14:53:00,01/23/10 06:53:00,5.6
916,01/23/10 15:53:00,01/23/10 07:53:00,5.6
917,01/23/10 16:53:00,01/23/10 08:53:00,7.8
918,01/23/10 17:53:00,01/23/10 09:53:00,9.4
919,01/23/10 18:53:00,01/23/10 10:53:00,11.1
920,01/23/10 19:53:00,01/23/10 11:53:00,12.2
921,01/23/10 20:53:00,01/23/10 12:53:00,12.8
922,01/23/10 21:53:00,01/23/10 13:53:00,11.1
923,01/23/10 22:53:00,01/23/10 14:53:00,10.6
924,01/23/10 23:53:00,01/23/10 15:53:00,12.2
925,01/24/10 00:53:00,01/23/10 16:53:00,10.6
926,01/24/10 01:53:00,01/23/10 17:53:00,8.9
927,01/24/10 02:53:00,01/23/10 18:53:00,6.7
928,01/24/10 03:53:00,01/23/10 19:53:00,5.6
