,UCT Date,Custom Date,Temp (C)
10156,10/11/10 20:53:00,10/11/10 12:53:00,33.3
10157,10/11/10 21:53:00,10/11/10 13:53:00,35.0
10158,10/11/10 22:53:00,10/11/10 14:53:00,36.1
10159,10/11/10 23:53:00,10/11/10 15:53:00,35.0
10160,10/12/10 00:53:00,10/11/10 16:53:00,33.3
10161,10/12/10 01:53:00,10/11/10 17:53:00,28.9
10162,10/12/10 02:53:00,10/11/10 18:53:00,22.2
10163,10/12/10 03:53:00,10/11/10 19:53:00,20.0
10164,10/12/10 04:53:00,10/11/10 20:53:00,20.0
10165,10/12/10 05:53:00,10/11/10 21:53:00,18.9
10166,10/12/10 06:53:00,10/11/10 22:53:00,19.4
10167,10/12/10 07:53:00,10/11/10 23:53:00,16.1
10168,10/12/10 07:59:00,10/11/10 23:59:00,#N/A
10169,10/12/10 08:53:00,10/12/10 00:53:00,13.9
10170,10/12/10 09:53:00,10/12/10 01:53:00,12.2
10171,10/12/10 10:53:00,10/12/10 02:53:00,13.3
10172,10/12/10 11:53:00,10/12/10 03:53:00,13.3
10173,10/12/10 12:53:00,10/12/10 04:53:00,12.2
10174,10/12/10 13:53:00,10/12/10 05:53:00,11.1
10175,10/12/10 14:53:00,10/12/10 06:53:00,10.6
10176,10/12/10 15:53:00,10/12/10 07:53:00,16.7
10177,10/12/10 16:53:00,10/12/10 08:53:00,21.1
10178,10/12/10 17:53:00,10/12/10 09:53:00,25.6
10179,10/12/10 18:53:00,10/12/10 10:53:00,29.4
10180,10/12/10 19:53:00,10/12/10 11:53:00,32.2
10181,10/12/10 20:53:00,10/12/10 12:53:00,33.3
10182,10/12/10 21:53:00,10/12/10 13:53:00,33.9
10183,10/12/10 22:53:00,10/12/10 14:53:00,33.9
10184,10/12/10 23:53:00,10/12/10 15:53:00,33.9
10185,10/13/10 00:53:00,10/12/10 16:53:00,30.6
10186,10/13/10 01:53:00,10/12/10 17:53:00,23.9
10187,10/13/10 02:53:00,10/12/10 18:53:00,21.1
10188,10/13/10 03:53:00,10/12/10 19:53:00,17.2
10189,10/13/10 04:53:00,10/12/10 20:53:00,15.6
10190,10/13/10 05:53:00,10/12/10 21:53:00,15.0
10191,10/13/10 06:53:00,10/12/10 22:53:00,13.3
10192,10/13/10 07:53:00,10/12/10 23:53:00,11.7
10193,10/13/10 07:59:00,10/12/10 23:59:00,#N/A
10194,10/13/10 08:53:00,10/13/10 00:53:00,11.7
10195,10/13/10 09:53:00,10/13/10 01:53:00,11.1
10196,10/13/10 10:53:00,10/13/10 02:53:00,10.6
10197,10/13/10 11:53:00,10/13/10 03:53:00,11.7
10198,10/13/10 12:53:00,10/13/10 04:53:00,10.6
10199,10/13/10 13:53:00,10/13/10 05:53:00,8.9
10200,10/13/10 14:53:00,10/13/10 06:53:00,9.4
10201,10/13/10 15:53:00,10/13/10 07:53:00,14.4
10202,10/13/10 16:53:00,10/13/10 08:53:00,20.6
10203,10/13/10 17:53:00,10/13/10 09:53:00,24.4
10204,10/13/10 18:53:00,10/13/10 10:53:00,27.8
10205,10/13/10 19:53:00,10/13/10 11:53:00,30.6
10206,10/13/10 20:53:00,10/13/10 12:53:00,32.2
10207,10/13/10 21:53:00,10/13/10 13:53:00,33.9
10208,10/13/10 22:53:00,10/13/10 14:53:00,34.4
10209,10/13/10 23:53:00,10/13/10 15:53:00,34.4
10210,10/14/10 00:53:00,10/13/10 16:53:00,31.7
10211,10/14/10 01:53:00,10/13/10 17:53:00,24.4
10212,10/14/10 02:53:00,10/13/10 18:53:00,22.2
10213,10/14/10 03:53:00,10/13/10 19:53:00,19.4
10214,10/14/10 04:53:00,10/13/10 20:53:00,17.8
10215,10/14/10 05:53:00,10/13/10 21:53:00,16.1
10216,10/14/10 06:53:00,10/13/10 22:53:00,14.4
10217,10/14/10 07:53:00,10/13/10 23:53:00,13.9
10218,10/14/10 07:59:00,10/13/10 23:59:00,#N/A
10219,10/14/10 08:53:00,10/14/10 00:53:00,12.8
10220,10/14/10 09:53:00,10/14/10 01:53:00,12.2
10221,10/14/10 10:53:00,10/14/10 02:53:00,11.1
10222,10/14/10 11:53:00,10/14/10 03:53:00,11.7
10223,10/14/10 12:53:00,10/14/10 04:53:00,10.6
10224,10/14/10 13:53:00,10/14/10 05:53:00,11.7
10225,10/14/10 14:53:00,10/14/10 06:53:00,12.8
10226,10/14/10 15:53:00,10/14/10 07:53:00,16.7
10227,10/14/10 16:53:00,10/14/10 08:53:00,22.2
10228,10/14/10 17:53:00,10/14/10 09:53:00,26.7
10229,10/14/10 18:53:00,10/14/10 10:53:00,28.3
10230,10/14/10 19:53:00,10/14/10 11:53:00,31.1
10231,10/14/10 20:53:00,10/14/10 12:53:00,33.3
10232,10/14/10 21:53:00,10/14/10 13:53:00,35.6
10233,10/14/10 22:53:00,10/14/10 14:53:00,34.4
10234,10/14/10 23:53:00,10/14/10 15:53:00,32.8
10235,10/15/10 00:53:00,10/14/10 16:53:00,31.1
10236,10/15/10 01:53:00,10/14/10 17:53:00,26.1
10237,10/15/10 02:53:00,10/14/10 18:53:00,22.8
10238,10/15/10 03:53:00,10/14/10 19:53:00,21.1
10239,10/15/10 04:53:00,10/14/10 20:53:00,18.9
10240,10/15/10 05:53:00,10/14/10 21:53:00,16.1
10241,10/15/10 06:53:00,10/14/10 22:53:00,16.7
10242,10/15/10 07:53:00,10/14/10 23:53:00,14.4
10243,10/15/10 07:59:00,10/14/10 23:59:00,#N/A
10244,10/15/10 08:53:00,10/15/10 00:53:00,13.3
10245,10/15/10 09:53:00,10/15/10 01:53:00,12.2
10246,10/15/10 10:53:00,10/15/10 02:53:00,12.2
10247,10/15/10 11:53:00,10/15/10 03:53:00,11.1
10248,10/15/10 12:53:00,10/15/10 04:53:00,11.1
10249,10/15/10 13:53:00,10/15/10 05:53:00,10.0
10250,10/15/10 14:53:00,10/15/10 06:53:00,10.0
10251,10/15/10 15:53:00,10/15/10 07:53:00,15.0
10252,10/15/10 16:53:00,10/15/10 08:53:00,19.4
10253,10/15/10 17:53:00,10/15/10 09:53:00,22.8
10254,10/15/10 18:53:00,10/15/10 10:53:00,26.1
10255,10/15/10 19:53:00,10/15/10 11:53:00,28.3
10256,10/15/10 20:53:00,10/15/10 12:53:00,30.0
10257,10/15/10 21:53:00,10/15/10 13:53:00,30.6
10258,10/15/10 22:53:00,10/15/10 14:53:00,26.1
10259,10/15/10 23:53:00,10/15/10 15:53:00,23.9
10260,10/16/10 00:53:00,10/15/10 16:53:00,21.1
10261,10/16/10 01:53:00,10/15/10 17:53:00,16.7
10262,10/16/10 02:53:00,10/15/10 18:53:00,13.9
10263,10/16/10 03:53:00,10/15/10 19:53:00,12.8
10264,10/16/10 04:53:00,10/15/10 20:53:00,11.7
10265,10/16/10 05:53:00,10/15/10 21:53:00,11.1
10266,10/16/10 06:53:00,10/15/10 22:53:00,10.6
10267,10/16/10 07:53:00,10/15/10 23:53:00,10.0
10268,10/16/10 07:59:00,10/15/10 23:59:00,#N/A
10269,10/16/10 08:51:00,10/16/10 00:51:00,9.0
10270,10/16/10 08:53:00,10/16/10 00:53:00,8.9
10271,10/16/10 09:05:00,10/16/10 01:05:00,9.0
10272,10/16/10 09:12:00,10/16/10 01:12:00,9.0
10273,10/16/10 09:23:00,10/16/10 01:23:00,9.0
10274,10/16/10 09:53:00,10/16/10 01:53:00,10.0
10275,10/16/10 10:45:00,10/16/10 02:45:00,10.0
10276,10/16/10 10:53:00,10/16/10 02:53:00,10.6
10277,10/16/10 11:45:00,10/16/10 03:45:00,10.0
10278,10/16/10 11:51:00,10/16/10 03:51:00,10.0
10279,10/16/10 11:53:00,10/16/10 03:53:00,10.0
10280,10/16/10 12:53:00,10/16/10 04:53:00,10.0
10281,10/16/10 13:48:00,10/16/10 05:48:00,10.0
10282,10/16/10 13:53:00,10/16/10 05:53:00,10.0
10283,10/16/10 14:53:00,10/16/10 06:53:00,9.4
10284,10/16/10 15:53:00,10/16/10 07:53:00,9.4
10285,10/16/10 16:51:00,10/16/10 08:51:00,10.0
10286,10/16/10 16:53:00,10/16/10 08:53:00,10.6
10287,10/16/10 17:21:00,10/16/10 09:21:00,11.0
10288,10/16/10 17:53:00,10/16/10 09:53:00,11.1
10289,10/16/10 17:58:00,10/16/10 09:58:00,11.0
10290,10/16/10 18:15:00,10/16/10 10:15:00,11.0
10291,10/16/10 18:53:00,10/16/10 10:53:00,13.3
10292,10/16/10 19:06:00,10/16/10 11:06:00,14.0
10293,10/16/10 19:53:00,10/16/10 11:53:00,15.6
10294,10/16/10 20:53:00,10/16/10 12:53:00,18.3
10295,10/16/10 21:53:00,10/16/10 13:53:00,18.3
10296,10/16/10 22:53:00,10/16/10 14:53:00,18.9
10297,10/16/10 23:53:00,10/16/10 15:53:00,18.3
10298,10/17/10 00:53:00,10/16/10 16:53:00,15.6
10299,10/17/10 01:53:00,10/16/10 17:53:00,12.2
10300,10/17/10 02:53:00,10/16/10 18:53:00,11.1
10301,10/17/10 03:53:00,10/16/10 19:53:00,10.6
10302,10/17/10 04:43:00,10/16/10 20:43:00,10.0
10303,10/17/10 04:51:00,10/16/10 20:51:00,10.0
10304,10/17/10 04:53:00,10/16/10 20:53:00,10.0
10305,10/17/10 05:53:00,10/16/10 21:53:00,10.6
10306,10/17/10 06:53:00,10/16/10 22:53:00,10.6
10307,10/17/10 07:20:00,10/16/10 23:20:00,10.0
10308,10/17/10 07:40:00,10/16/10 23:40:00,10.0
10309,10/17/10 07:50:00,10/16/10 23:50:00,10.0
10310,10/17/10 07:53:00,10/16/10 23:53:00,10.0
10311,10/17/10 07:59:00,10/16/10 23:59:00,#N/A
10312,10/17/10 08:16:00,10/17/10 00:16:00,10.0
10313,10/17/10 08:35:00,10/17/10 00:35:00,10.0
10314,10/17/10 08:51:00,10/17/10 00:51:00,10.0
10315,10/17/10 08:53:00,10/17/10 00:53:00,10.0
10316,10/17/10 09:30:00,10/17/10 01:30:00,9.0
10317,10/17/10 09:45:00,10/17/10 01:45:00,9.0
10318,10/17/10 09:51:00,10/17/10 01:51:00,10.0
10319,10/17/10 09:53:00,10/17/10 01:53:00,10.0
10320,10/17/10 10:06:00,10/17/10 02:06:00,9.0
10321,10/17/10 10:44:00,10/17/10 02:44:00,9.0
10322,10/17/10 10:51:00,10/17/10 02:51:00,10.0
10323,10/17/10 10:53:00,10/17/10 02:53:00,10.0
10324,10/17/10 11:06:00,10/17/10 03:06:00,10.0
10325,10/17/10 11:44:00,10/17/10 03:44:00,10.0
10326,10/17/10 11:53:00,10/17/10 03:53:00,10.0
10327,10/17/10 12:11:00,10/17/10 04:11:00,10.0
10328,10/17/10 12:49:00,10/17/10 04:49:00,9.0
10329,10/17/10 12:53:00,10/17/10 04:53:00,9.4
10330,10/17/10 13:29:00,10/17/10 05:29:00,10.0
10331,10/17/10 13:40:00,10/17/10 05:40:00,10.0
10332,10/17/10 13:51:00,10/17/10 05:51:00,10.0
10333,10/17/10 13:53:00,10/17/10 05:53:00,10.0
10334,10/17/10 14:01:00,10/17/10 06:01:00,9.0
10335,10/17/10 14:46:00,10/17/10 06:46:00,10.0
10336,10/17/10 14:51:00,10/17/10 06:51:00,10.0
10337,10/17/10 14:53:00,10/17/10 06:53:00,10.0
10338,10/17/10 15:00:00,10/17/10 07:00:00,10.0
10339,10/17/10 15:07:00,10/17/10 07:07:00,10.0
10340,10/17/10 15:51:00,10/17/10 07:51:00,10.0
10341,10/17/10 15:53:00,10/17/10 07:53:00,10.0
10342,10/17/10 16:49:00,10/17/10 08:49:00,11.0
10343,10/17/10 16:53:00,10/17/10 08:53:00,10.6
10344,10/17/10 16:55:00,10/17/10 08:55:00,11.0
10345,10/17/10 17:02:00,10/17/10 09:02:00,11.0
10346,10/17/10 17:53:00,10/17/10 09:53:00,11.7
10347,10/17/10 18:51:00,10/17/10 10:51:00,12.0
10348,10/17/10 18:53:00,10/17/10 10:53:00,12.2
10349,10/17/10 19:03:00,10/17/10 11:03:00,12.0
10350,10/17/10 19:53:00,10/17/10 11:53:00,12.2
10351,10/17/10 20:51:00,10/17/10 12:51:00,13.0
10352,10/17/10 20:53:00,10/17/10 12:53:00,12.8
10353,10/17/10 21:51:00,10/17/10 13:51:00,13.0
10354,10/17/10 21:53:00,10/17/10 13:53:00,13.3
10355,10/17/10 22:53:00,10/17/10 14:53:00,13.3
10356,10/17/10 23:53:00,10/17/10 15:53:00,13.3
10357,10/18/10 00:53:00,10/17/10 16:53:00,12.8
10358,10/18/10 01:53:00,10/17/10 17:53:00,12.8
10359,10/18/10 02:51:00,10/17/10 18:51:00,13.0
10360,10/18/10 02:53:00,10/17/10 18:53:00,12.8
10361,10/18/10 03:53:00,10/17/10 19:53:00,12.8
10362,10/18/10 04:53:00,10/17/10 20:53:00,12.2
10363,10/18/10 05:53:00,10/17/10 21:53:00,12.8
10364,10/18/10 06:53:00,10/17/10 22:53:00,12.8
10365,10/18/10 07:53:00,10/17/10 23:53:00,12.8
10366,10/18/10 07:59:00,10/17/10 23:59:00,#N/A
10367,10/18/10 08:53:00,10/18/10 00:53:00,12.8
10368,10/18/10 09:04:00,10/18/10 01:04:00,13.0
10369,10/18/10 09:53:00,10/18/10 01:53:00,11.1
10370,10/18/10 10:31:00,10/18/10 02:31:00,11.0
10371,10/18/10 10:40:00,10/18/10 02:40:00,11.0
10372,10/18/10 10:51:00,10/18/10 02:51:00,12.0
10373,10/18/10 10:53:00,10/18/10 02:53:00,11.7
10374,10/18/10 11:53:00,10/18/10 03:53:00,11.1
10375,10/18/10 12:53:00,10/18/10 04:53:00,11.1
10376,10/18/10 13:06:00,10/18/10 05:06:00,11.0
10377,10/18/10 13:53:00,10/18/10 05:53:00,11.7
10378,10/18/10 14:53:00,10/18/10 06:53:00,11.1
10379,10/18/10 15:53:00,10/18/10 07:53:00,11.7
10380,10/18/10 16:53:00,10/18/10 08:53:00,12.2
10381,10/18/10 17:53:00,10/18/10 09:53:00,13.3
10382,10/18/10 18:39:00,10/18/10 10:39:00,15.0
10383,10/18/10 18:53:00,10/18/10 10:53:00,15.0
10384,10/18/10 19:53:00,10/18/10 11:53:00,17.8
10385,10/18/10 20:53:00,10/18/10 12:53:00,19.4
10386,10/18/10 21:53:00,10/18/10 13:53:00,21.1
10387,10/18/10 22:53:00,10/18/10 14:53:00,20.0
10388,10/18/10 23:53:00,10/18/10 15:53:00,17.8
10389,10/19/10 00:53:00,10/18/10 16:53:00,14.4
10390,10/19/10 01:53:00,10/18/10 17:53:00,12.2
10391,10/19/10 02:53:00,10/18/10 18:53:00,11.1
10392,10/19/10 03:53:00,10/18/10 19:53:00,10.0
10393,10/19/10 04:53:00,10/18/10 20:53:00,10.0
10394,10/19/10 05:09:00,10/18/10 21:09:00,10.0
10395,10/19/10 05:18:00,10/18/10 21:18:00,10.0
10396,10/19/10 05:37:00,10/18/10 21:37:00,10.0
10397,10/19/10 05:46:00,10/18/10 21:46:00,9.0
10398,10/19/10 05:51:00,10/18/10 21:51:00,9.0
10399,10/19/10 05:53:00,10/18/10 21:53:00,9.4
10400,10/19/10 06:51:00,10/18/10 22:51:00,10.0
10401,10/19/10 06:53:00,10/18/10 22:53:00,10.0
10402,10/19/10 07:02:00,10/18/10 23:02:00,10.0
10403,10/19/10 07:53:00,10/18/10 23:53:00,9.4
10404,10/19/10 07:59:00,10/18/10 23:59:00,#N/A
10405,10/19/10 08:02:00,10/19/10 00:02:00,9.0
10406,10/19/10 08:53:00,10/19/10 00:53:00,9.4
10407,10/19/10 09:45:00,10/19/10 01:45:00,9.0
10408,10/19/10 09:53:00,10/19/10 01:53:00,9.4
10409,10/19/10 10:51:00,10/19/10 02:51:00,9.0
10410,10/19/10 10:53:00,10/19/10 02:53:00,9.4
10411,10/19/10 11:36:00,10/19/10 03:36:00,9.0
10412,10/19/10 11:53:00,10/19/10 03:53:00,9.4
10413,10/19/10 12:08:00,10/19/10 04:08:00,9.0
10414,10/19/10 12:27:00,10/19/10 04:27:00,9.0
10415,10/19/10 12:53:00,10/19/10 04:53:00,9.4
10416,10/19/10 13:29:00,10/19/10 05:29:00,9.0
10417,10/19/10 13:51:00,10/19/10 05:51:00,9.0
10418,10/19/10 13:53:00,10/19/10 05:53:00,8.9
10419,10/19/10 14:03:00,10/19/10 06:03:00,9.0
10420,10/19/10 14:53:00,10/19/10 06:53:00,8.9
10421,10/19/10 15:53:00,10/19/10 07:53:00,9.4
10422,10/19/10 16:53:00,10/19/10 08:53:00,9.4
10423,10/19/10 17:28:00,10/19/10 09:28:00,10.0
10424,10/19/10 17:51:00,10/19/10 09:51:00,11.0
10425,10/19/10 17:53:00,10/19/10 09:53:00,10.6
10426,10/19/10 18:00:00,10/19/10 10:00:00,11.0
10427,10/19/10 18:18:00,10/19/10 10:18:00,11.0
10428,10/19/10 18:53:00,10/19/10 10:53:00,15.0
10429,10/19/10 19:53:00,10/19/10 11:53:00,20.0
10430,10/19/10 20:53:00,10/19/10 12:53:00,22.8
10431,10/19/10 21:53:00,10/19/10 13:53:00,23.9
10432,10/19/10 22:53:00,10/19/10 14:53:00,24.4
10433,10/19/10 23:53:00,10/19/10 15:53:00,23.9
10434,10/20/10 00:53:00,10/19/10 16:53:00,21.1
10435,10/20/10 01:53:00,10/19/10 17:53:00,17.2
10436,10/20/10 02:53:00,10/19/10 18:53:00,14.4
10437,10/20/10 03:53:00,10/19/10 19:53:00,12.8
10438,10/20/10 04:53:00,10/19/10 20:53:00,10.6
10439,10/20/10 05:53:00,10/19/10 21:53:00,10.0
10440,10/20/10 06:51:00,10/19/10 22:51:00,9.0
10441,10/20/10 06:53:00,10/19/10 22:53:00,9.4
10442,10/20/10 07:01:00,10/19/10 23:01:00,9.0
10443,10/20/10 07:53:00,10/19/10 23:53:00,9.4
10444,10/20/10 07:59:00,10/19/10 23:59:00,#N/A
10445,10/20/10 08:53:00,10/20/10 00:53:00,8.9
10446,10/20/10 09:53:00,10/20/10 01:53:00,9.4
10447,10/20/10 10:05:00,10/20/10 02:05:00,9.0
10448,10/20/10 10:18:00,10/20/10 02:18:00,9.0
10449,10/20/10 10:53:00,10/20/10 02:53:00,9.4
10450,10/20/10 11:51:00,10/20/10 03:51:00,9.0
10451,10/20/10 11:53:00,10/20/10 03:53:00,8.9
10452,10/20/10 12:04:00,10/20/10 04:04:00,9.0
10453,10/20/10 12:38:00,10/20/10 04:38:00,9.0
10454,10/20/10 12:51:00,10/20/10 04:51:00,9.0
10455,10/20/10 12:53:00,10/20/10 04:53:00,9.4
10456,10/20/10 13:06:00,10/20/10 05:06:00,9.0
10457,10/20/10 13:13:00,10/20/10 05:13:00,9.0
10458,10/20/10 13:53:00,10/20/10 05:53:00,10.0
10459,10/20/10 14:17:00,10/20/10 06:17:00,10.0
10460,10/20/10 14:26:00,10/20/10 06:26:00,10.0
10461,10/20/10 14:51:00,10/20/10 06:51:00,9.0
10462,10/20/10 14:53:00,10/20/10 06:53:00,9.4
10463,10/20/10 15:04:00,10/20/10 07:04:00,9.0
10464,10/20/10 15:26:00,10/20/10 07:26:00,10.0
10465,10/20/10 15:35:00,10/20/10 07:35:00,10.0
10466,10/20/10 15:45:00,10/20/10 07:45:00,10.0
10467,10/20/10 15:53:00,10/20/10 07:53:00,10.0
10468,10/20/10 16:51:00,10/20/10 08:51:00,11.0
10469,10/20/10 16:53:00,10/20/10 08:53:00,10.6
10470,10/20/10 17:53:00,10/20/10 09:53:00,11.1
10471,10/20/10 18:53:00,10/20/10 10:53:00,11.7
10472,10/20/10 19:53:00,10/20/10 11:53:00,12.8
10473,10/20/10 20:47:00,10/20/10 12:47:00,14.0
10474,10/20/10 20:53:00,10/20/10 12:53:00,15.6
10475,10/20/10 21:53:00,10/20/10 13:53:00,17.8
10476,10/20/10 22:53:00,10/20/10 14:53:00,19.4
10477,10/20/10 23:53:00,10/20/10 15:53:00,18.3
10478,10/21/10 00:53:00,10/20/10 16:53:00,15.6
10479,10/21/10 01:53:00,10/20/10 17:53:00,12.8
10480,10/21/10 02:53:00,10/20/10 18:53:00,11.1
10481,10/21/10 03:53:00,10/20/10 19:53:00,10.6
10482,10/21/10 04:32:00,10/20/10 20:32:00,11.0
10483,10/21/10 04:53:00,10/20/10 20:53:00,11.7
10484,10/21/10 05:53:00,10/20/10 21:53:00,12.2
10485,10/21/10 06:53:00,10/20/10 22:53:00,12.8
10486,10/21/10 07:53:00,10/20/10 23:53:00,12.2
10487,10/21/10 07:59:00,10/20/10 23:59:00,#N/A
10488,10/21/10 08:53:00,10/21/10 00:53:00,11.7
10489,10/21/10 09:29:00,10/21/10 01:29:00,12.0
10490,10/21/10 09:53:00,10/21/10 01:53:00,12.2
10491,10/21/10 10:53:00,10/21/10 02:53:00,12.2
10492,10/21/10 11:53:00,10/21/10 03:53:00,12.2
10493,10/21/10 12:53:00,10/21/10 04:53:00,12.8
10494,10/21/10 13:53:00,10/21/10 05:53:00,12.2
10495,10/21/10 14:53:00,10/21/10 06:53:00,12.2
10496,10/21/10 15:53:00,10/21/10 07:53:00,13.3
10497,10/21/10 16:53:00,10/21/10 08:53:00,14.4
10498,10/21/10 17:53:00,10/21/10 09:53:00,16.1
10499,10/21/10 18:53:00,10/21/10 10:53:00,16.1
10500,10/21/10 19:53:00,10/21/10 11:53:00,16.7
10501,10/21/10 20:53:00,10/21/10 12:53:00,16.7
10502,10/21/10 21:53:00,10/21/10 13:53:00,17.2
10503,10/21/10 22:53:00,10/21/10 14:53:00,16.1
10504,10/21/10 23:53:00,10/21/10 15:53:00,16.7
10505,10/22/10 00:53:00,10/21/10 16:53:00,16.1
10506,10/22/10 01:53:00,10/21/10 17:53:00,15.6
10507,10/22/10 02:53:00,10/21/10 18:53:00,15.0
10508,10/22/10 03:53:00,10/21/10 19:53:00,13.9
10509,10/22/10 04:53:00,10/21/10 20:53:00,13.9
10510,10/22/10 05:19:00,10/21/10 21:19:00,14.0
10511,10/22/10 05:51:00,10/21/10 21:51:00,14.0
10512,10/22/10 05:53:00,10/21/10 21:53:00,13.9
10513,10/22/10 06:19:00,10/21/10 22:19:00,13.0
10514,10/22/10 06:53:00,10/21/10 22:53:00,13.3
10515,10/22/10 07:46:00,10/21/10 23:46:00,13.0
10516,10/22/10 07:51:00,10/21/10 23:51:00,13.0
10517,10/22/10 07:53:00,10/21/10 23:53:00,13.3
10518,10/22/10 07:56:00,10/21/10 23:56:00,13.0
10519,10/22/10 07:59:00,10/21/10 23:59:00,#N/A
10520,10/22/10 08:06:00,10/22/10 00:06:00,13.0
10521,10/22/10 08:08:00,10/22/10 00:08:00,13.0
10522,10/22/10 08:15:00,10/22/10 00:15:00,13.0
10523,10/22/10 08:26:00,10/22/10 00:26:00,13.0
10524,10/22/10 08:53:00,10/22/10 00:53:00,12.8
10525,10/22/10 09:51:00,10/22/10 01:51:00,13.0
10526,10/22/10 09:53:00,10/22/10 01:53:00,12.8
10527,10/22/10 10:11:00,10/22/10 02:11:00,13.0
10528,10/22/10 10:24:00,10/22/10 02:24:00,13.0
10529,10/22/10 10:34:00,10/22/10 02:34:00,13.0
10530,10/22/10 10:44:00,10/22/10 02:44:00,13.0
10531,10/22/10 10:53:00,10/22/10 02:53:00,13.3
10532,10/22/10 11:05:00,10/22/10 03:05:00,13.0
10533,10/22/10 11:16:00,10/22/10 03:16:00,13.0
10534,10/22/10 11:34:00,10/22/10 03:34:00,13.0
10535,10/22/10 11:43:00,10/22/10 03:43:00,13.0
10536,10/22/10 11:51:00,10/22/10 03:51:00,13.0
10537,10/22/10 11:53:00,10/22/10 03:53:00,13.3
10538,10/22/10 12:17:00,10/22/10 04:17:00,13.0
10539,10/22/10 12:46:00,10/22/10 04:46:00,13.0
10540,10/22/10 12:51:00,10/22/10 04:51:00,13.0
10541,10/22/10 12:53:00,10/22/10 04:53:00,13.3
10542,10/22/10 13:53:00,10/22/10 05:53:00,13.3
10543,10/22/10 14:53:00,10/22/10 06:53:00,13.3
10544,10/22/10 15:01:00,10/22/10 07:01:00,13.0
10545,10/22/10 15:53:00,10/22/10 07:53:00,13.9
10546,10/22/10 16:00:00,10/22/10 08:00:00,14.0
10547,10/22/10 16:11:00,10/22/10 08:11:00,14.0
10548,10/22/10 16:21:00,10/22/10 08:21:00,14.0
10549,10/22/10 16:53:00,10/22/10 08:53:00,13.9
10550,10/22/10 17:51:00,10/22/10 09:51:00,14.0
10551,10/22/10 17:53:00,10/22/10 09:53:00,14.4
10552,10/22/10 17:58:00,10/22/10 09:58:00,14.0
10553,10/22/10 18:53:00,10/22/10 10:53:00,14.4
10554,10/22/10 19:19:00,10/22/10 11:19:00,14.0
10555,10/22/10 19:25:00,10/22/10 11:25:00,14.0
10556,10/22/10 19:53:00,10/22/10 11:53:00,15.0
10557,10/22/10 20:53:00,10/22/10 12:53:00,14.4
10558,10/22/10 21:00:00,10/22/10 13:00:00,15.0
10559,10/22/10 21:53:00,10/22/10 13:53:00,14.4
10560,10/22/10 22:53:00,10/22/10 14:53:00,13.9
10561,10/22/10 23:53:00,10/22/10 15:53:00,14.4
10562,10/23/10 00:37:00,10/22/10 16:37:00,14.0
10563,10/23/10 00:51:00,10/22/10 16:51:00,14.0
10564,10/23/10 00:53:00,10/22/10 16:53:00,13.9
10565,10/23/10 01:53:00,10/22/10 17:53:00,13.9
10566,10/23/10 02:49:00,10/22/10 18:49:00,13.0
10567,10/23/10 02:53:00,10/22/10 18:53:00,13.3
10568,10/23/10 03:06:00,10/22/10 19:06:00,13.0
10569,10/23/10 03:15:00,10/22/10 19:15:00,12.0
10570,10/23/10 03:53:00,10/22/10 19:53:00,11.7
10571,10/23/10 04:16:00,10/22/10 20:16:00,11.0
10572,10/23/10 04:53:00,10/22/10 20:53:00,10.0
10573,10/23/10 05:53:00,10/22/10 21:53:00,10.6
10574,10/23/10 06:53:00,10/22/10 22:53:00,10.6
10575,10/23/10 07:05:00,10/22/10 23:05:00,10.0
10576,10/23/10 07:15:00,10/22/10 23:15:00,11.0
10577,10/23/10 07:53:00,10/22/10 23:53:00,10.6
10578,10/23/10 07:59:00,10/22/10 23:59:00,#N/A
10579,10/23/10 08:53:00,10/23/10 00:53:00,11.1
10580,10/23/10 09:30:00,10/23/10 01:30:00,11.0
10581,10/23/10 09:44:00,10/23/10 01:44:00,11.0
10582,10/23/10 09:53:00,10/23/10 01:53:00,11.1
10583,10/23/10 10:04:00,10/23/10 02:04:00,11.0
10584,10/23/10 10:31:00,10/23/10 02:31:00,12.0
10585,10/23/10 10:53:00,10/23/10 02:53:00,11.7
10586,10/23/10 11:04:00,10/23/10 03:04:00,12.0
10587,10/23/10 11:16:00,10/23/10 03:16:00,12.0
10588,10/23/10 11:48:00,10/23/10 03:48:00,12.0
10589,10/23/10 11:53:00,10/23/10 03:53:00,12.2
10590,10/23/10 12:53:00,10/23/10 04:53:00,11.7
10591,10/23/10 13:05:00,10/23/10 05:05:00,12.0
10592,10/23/10 13:34:00,10/23/10 05:34:00,12.0
10593,10/23/10 13:43:00,10/23/10 05:43:00,12.0
10594,10/23/10 13:51:00,10/23/10 05:51:00,12.0
10595,10/23/10 13:53:00,10/23/10 05:53:00,12.2
10596,10/23/10 14:00:00,10/23/10 06:00:00,12.0
10597,10/23/10 14:51:00,10/23/10 06:51:00,13.0
10598,10/23/10 14:53:00,10/23/10 06:53:00,12.8
10599,10/23/10 15:53:00,10/23/10 07:53:00,13.3
10600,10/23/10 16:01:00,10/23/10 08:01:00,13.0
10601,10/23/10 16:53:00,10/23/10 08:53:00,13.3
10602,10/23/10 17:53:00,10/23/10 09:53:00,13.9
10603,10/23/10 18:53:00,10/23/10 10:53:00,13.3
10604,10/23/10 19:53:00,10/23/10 11:53:00,13.3
10605,10/23/10 20:02:00,10/23/10 12:02:00,13.0
