,UCT Date,Custom Date,Temp (C)
464,01/17/10 04:56:00,01/16/10 20:56:00,10.0
465,01/17/10 05:39:00,01/16/10 21:39:00,9.0
466,01/17/10 05:56:00,01/16/10 21:56:00,9.4
467,01/17/10 06:56:00,01/16/10 22:56:00,8.9
468,01/17/10 07:56:00,01/16/10 23:56:00,8.9
469,01/17/10 07:59:00,01/16/10 23:59:00,#N/A
470,01/17/10 08:56:00,01/17/10 00:56:00,8.9
471,01/17/10 09:16:00,01/17/10 01:16:00,8.0
472,01/17/10 09:56:00,01/17/10 01:56:00,8.9
473,01/17/10 10:56:00,01/17/10 02:56:00,10.0
474,01/17/10 11:56:00,01/17/10 03:56:00,10.0
475,01/17/10 12:56:00,01/17/10 04:56:00,10.0
476,01/17/10 13:46:00,01/17/10 05:46:00,10.0
477,01/17/10 13:56:00,01/17/10 05:56:00,10.0
478,01/17/10 14:56:00,01/17/10 06:56:00,10.0
479,01/17/10 15:56:00,01/17/10 07:56:00,11.1
480,01/17/10 16:54:00,01/17/10 08:54:00,13.0
481,01/17/10 16:56:00,01/17/10 08:56:00,12.8
482,01/17/10 17:56:00,01/17/10 09:56:00,13.3
483,01/17/10 18:56:00,01/17/10 10:56:00,12.2
484,01/17/10 19:54:00,01/17/10 11:54:00,12.0
485,01/17/10 19:56:00,01/17/10 11:56:00,11.7
486,01/17/10 20:12:00,01/17/10 12:12:00,12.0
487,01/17/10 20:25:00,01/17/10 12:25:00,11.0
488,01/17/10 20:34:00,01/17/10 12:34:00,11.0
489,01/17/10 20:41:00,01/17/10 12:41:00,11.0
490,01/17/10 20:56:00,01/17/10 12:56:00,11.1
491,01/17/10 21:40:00,01/17/10 13:40:00,11.0
492,01/17/10 21:49:00,01/17/10 13:49:00,11.0
493,01/17/10 21:56:00,01/17/10 13:56:00,11.1
494,01/17/10 22:24:00,01/17/10 14:24:00,11.0
495,01/17/10 22:37:00,01/17/10 14:37:00,11.0
496,01/17/10 22:56:00,01/17/10 14:56:00,11.7
497,01/17/10 23:18:00,01/17/10 15:18:00,11.0
498,01/17/10 23:34:00,01/17/10 15:34:00,11.0
499,01/17/10 23:54:00,01/17/10 15:54:00,11.0
500,01/17/10 23:56:00,01/17/10 15:56:00,10.6
501,01/18/10 00:56:00,01/17/10 16:56:00,10.6
502,01/18/10 01:03:00,01/17/10 17:03:00,11.0
503,01/18/10 01:56:00,01/17/10 17:56:00,10.6
504,01/18/10 02:26:00,01/17/10 18:26:00,10.0
505,01/18/10 02:33:00,01/17/10 18:33:00,11.0
506,01/18/10 02:53:00,01/17/10 18:53:00,11.0
507,01/18/10 02:56:00,01/17/10 18:56:00,10.6
508,01/18/10 03:08:00,01/17/10 19:08:00,11.0
509,01/18/10 03:56:00,01/17/10 19:56:00,10.6
510,01/18/10 04:32:00,01/17/10 20:32:00,11.0
511,01/18/10 04:56:00,01/17/10 20:56:00,10.6
512,01/18/10 05:38:00,01/17/10 21:38:00,11.0
513,01/18/10 05:56:00,01/17/10 21:56:00,10.6
514,01/18/10 06:07:00,01/17/10 22:07:00,10.0
515,01/18/10 06:26:00,01/17/10 22:26:00,10.0
516,01/18/10 06:56:00,01/17/10 22:56:00,10.0
517,01/18/10 07:56:00,01/17/10 23:56:00,10.6
518,01/18/10 07:59:00,01/17/10 23:59:00,#N/A
519,01/18/10 08:56:00,01/18/10 00:56:00,10.6
520,01/18/10 09:10:00,01/18/10 01:10:00,11.0
521,01/18/10 09:32:00,01/18/10 01:32:00,11.0
522,01/18/10 09:56:00,01/18/10 01:56:00,11.7
523,01/18/10 10:56:00,01/18/10 02:56:00,11.7
524,01/18/10 11:06:00,01/18/10 03:06:00,12.0
525,01/18/10 11:56:00,01/18/10 03:56:00,12.2
526,01/18/10 12:56:00,01/18/10 04:56:00,12.8
527,01/18/10 13:38:00,01/18/10 05:38:00,13.0
528,01/18/10 13:56:00,01/18/10 05:56:00,12.8
529,01/18/10 14:56:00,01/18/10 06:56:00,13.3
530,01/18/10 15:56:00,01/18/10 07:56:00,13.9
531,01/18/10 16:54:00,01/18/10 08:54:00,13.0
532,01/18/10 16:56:00,01/18/10 08:56:00,13.3
533,01/18/10 17:00:00,01/18/10 09:00:00,13.0
534,01/18/10 17:00:00,01/18/10 09:00:00,13.0
535,01/18/10 17:13:00,01/18/10 09:13:00,14.0
536,01/18/10 17:56:00,01/18/10 09:56:00,13.3
537,01/18/10 18:10:00,01/18/10 10:10:00,13.0
538,01/18/10 18:16:00,01/18/10 10:16:00,13.0
539,01/18/10 18:56:00,01/18/10 10:56:00,13.3
540,01/18/10 19:03:00,01/18/10 11:03:00,13.0
541,01/18/10 19:13:00,01/18/10 11:13:00,13.0
542,01/18/10 19:19:00,01/18/10 11:19:00,14.0
543,01/18/10 19:28:00,01/18/10 11:28:00,14.0
544,01/18/10 19:45:00,01/18/10 11:45:00,14.0
545,01/18/10 19:54:00,01/18/10 11:54:00,14.0
546,01/18/10 19:56:00,01/18/10 11:56:00,14.4
547,01/18/10 20:12:00,01/18/10 12:12:00,15.0
548,01/18/10 20:19:00,01/18/10 12:19:00,15.0
549,01/18/10 20:56:00,01/18/10 12:56:00,15.0
550,01/18/10 21:56:00,01/18/10 13:56:00,15.0
551,01/18/10 22:56:00,01/18/10 14:56:00,15.0
552,01/18/10 23:56:00,01/18/10 15:56:00,14.4
553,01/19/10 00:56:00,01/18/10 16:56:00,13.3
554,01/19/10 01:56:00,01/18/10 17:56:00,12.8
555,01/19/10 02:56:00,01/18/10 18:56:00,11.7
556,01/19/10 03:56:00,01/18/10 19:56:00,11.1
557,01/19/10 04:56:00,01/18/10 20:56:00,10.0
558,01/19/10 05:56:00,01/18/10 21:56:00,10.6
559,01/19/10 06:56:00,01/18/10 22:56:00,11.1
560,01/19/10 07:56:00,01/18/10 23:56:00,11.1
561,01/19/10 07:59:00,01/18/10 23:59:00,#N/A
562,01/19/10 08:56:00,01/19/10 00:56:00,11.7
563,01/19/10 09:56:00,01/19/10 01:56:00,12.2
564,01/19/10 10:56:00,01/19/10 02:56:00,12.2
565,01/19/10 11:56:00,01/19/10 03:56:00,11.7
566,01/19/10 12:56:00,01/19/10 04:56:00,11.7
567,01/19/10 13:56:00,01/19/10 05:56:00,12.2
568,01/19/10 14:56:00,01/19/10 06:56:00,12.8
569,01/19/10 15:56:00,01/19/10 07:56:00,13.3
570,01/19/10 16:56:00,01/19/10 08:56:00,12.8
571,01/19/10 17:14:00,01/19/10 09:14:00,11.0
572,01/19/10 17:49:00,01/19/10 09:49:00,11.0
573,01/19/10 17:56:00,01/19/10 09:56:00,10.0
574,01/19/10 18:03:00,01/19/10 10:03:00,10.0
575,01/19/10 18:13:00,01/19/10 10:13:00,9.0
576,01/19/10 18:16:00,01/19/10 10:16:00,9.0
577,01/19/10 18:27:00,01/19/10 10:27:00,9.0
578,01/19/10 18:37:00,01/19/10 10:37:00,9.0
579,01/19/10 18:48:00,01/19/10 10:48:00,9.0
580,01/19/10 18:56:00,01/19/10 10:56:00,8.9
581,01/19/10 19:07:00,01/19/10 11:07:00,9.0
582,01/19/10 19:56:00,01/19/10 11:56:00,10.0
583,01/19/10 20:56:00,01/19/10 12:56:00,12.8
584,01/19/10 21:56:00,01/19/10 13:56:00,13.3
585,01/19/10 22:54:00,01/19/10 14:54:00,14.0
586,01/19/10 22:56:00,01/19/10 14:56:00,13.9
587,01/19/10 23:56:00,01/19/10 15:56:00,13.3
588,01/20/10 00:56:00,01/19/10 16:56:00,11.1
589,01/20/10 01:56:00,01/19/10 17:56:00,11.1
590,01/20/10 02:56:00,01/19/10 18:56:00,10.0
591,01/20/10 03:56:00,01/19/10 19:56:00,10.6
592,01/20/10 04:25:00,01/19/10 20:25:00,10.0
593,01/20/10 04:54:00,01/19/10 20:54:00,10.0
594,01/20/10 04:56:00,01/19/10 20:56:00,9.4
595,01/20/10 05:56:00,01/19/10 21:56:00,10.0
596,01/20/10 06:56:00,01/19/10 22:56:00,10.6
597,01/20/10 07:56:00,01/19/10 23:56:00,10.0
598,01/20/10 07:59:00,01/19/10 23:59:00,#N/A
599,01/20/10 08:56:00,01/20/10 00:56:00,10.0
600,01/20/10 09:22:00,01/20/10 01:22:00,10.0
601,01/20/10 09:54:00,01/20/10 01:54:00,10.0
602,01/20/10 09:56:00,01/20/10 01:56:00,10.0
603,01/20/10 10:39:00,01/20/10 02:39:00,11.0
604,01/20/10 10:56:00,01/20/10 02:56:00,11.1
605,01/20/10 11:33:00,01/20/10 03:33:00,11.0
606,01/20/10 11:56:00,01/20/10 03:56:00,11.7
607,01/20/10 12:56:00,01/20/10 04:56:00,11.7
608,01/20/10 13:15:00,01/20/10 05:15:00,12.0
609,01/20/10 13:56:00,01/20/10 05:56:00,11.7
610,01/20/10 14:16:00,01/20/10 06:16:00,12.0
611,01/20/10 14:26:00,01/20/10 06:26:00,11.0
612,01/20/10 14:36:00,01/20/10 06:36:00,12.0
613,01/20/10 14:56:00,01/20/10 06:56:00,11.7
614,01/20/10 15:21:00,01/20/10 07:21:00,12.0
615,01/20/10 15:56:00,01/20/10 07:56:00,11.7
616,01/20/10 16:54:00,01/20/10 08:54:00,11.0
617,01/20/10 16:56:00,01/20/10 08:56:00,10.6
618,01/20/10 17:11:00,01/20/10 09:11:00,11.0
619,01/20/10 17:56:00,01/20/10 09:56:00,10.6
620,01/20/10 18:56:00,01/20/10 10:56:00,10.6
621,01/20/10 19:32:00,01/20/10 11:32:00,11.0
622,01/20/10 19:48:00,01/20/10 11:48:00,11.0
623,01/20/10 19:54:00,01/20/10 11:54:00,11.0
624,01/20/10 19:56:00,01/20/10 11:56:00,11.1
625,01/20/10 20:07:00,01/20/10 12:07:00,12.0
626,01/20/10 20:23:00,01/20/10 12:23:00,12.0
627,01/20/10 20:56:00,01/20/10 12:56:00,12.8
628,01/20/10 21:33:00,01/20/10 13:33:00,11.0
629,01/20/10 21:40:00,01/20/10 13:40:00,11.0
630,01/20/10 21:46:00,01/20/10 13:46:00,11.0
631,01/20/10 21:51:00,01/20/10 13:51:00,11.0
632,01/20/10 21:56:00,01/20/10 13:56:00,11.7
633,01/20/10 22:10:00,01/20/10 14:10:00,13.0
634,01/20/10 22:17:00,01/20/10 14:17:00,13.0
635,01/20/10 22:25:00,01/20/10 14:25:00,13.0
636,01/20/10 22:56:00,01/20/10 14:56:00,13.3
637,01/20/10 23:56:00,01/20/10 15:56:00,12.8
638,01/21/10 00:11:00,01/20/10 16:11:00,13.0
639,01/21/10 00:56:00,01/20/10 16:56:00,12.8
640,01/21/10 01:08:00,01/20/10 17:08:00,10.0
641,01/21/10 01:15:00,01/20/10 17:15:00,10.0
642,01/21/10 01:35:00,01/20/10 17:35:00,9.0
643,01/21/10 01:56:00,01/20/10 17:56:00,8.3
644,01/21/10 02:56:00,01/20/10 18:56:00,7.8
645,01/21/10 03:03:00,01/20/10 19:03:00,8.0
646,01/21/10 03:56:00,01/20/10 19:56:00,7.8
647,01/21/10 04:56:00,01/20/10 20:56:00,7.8
648,01/21/10 05:56:00,01/20/10 21:56:00,6.7
649,01/21/10 06:56:00,01/20/10 22:56:00,6.7
650,01/21/10 07:56:00,01/20/10 23:56:00,6.7
651,01/21/10 07:59:00,01/20/10 23:59:00,#N/A
652,01/21/10 08:56:00,01/21/10 00:56:00,5.6
653,01/21/10 09:56:00,01/21/10 01:56:00,6.7
654,01/21/10 10:56:00,01/21/10 02:56:00,8.3
655,01/21/10 11:56:00,01/21/10 03:56:00,7.2
656,01/21/10 12:56:00,01/21/10 04:56:00,8.3
657,01/21/10 13:56:00,01/21/10 05:56:00,8.3
658,01/21/10 14:56:00,01/21/10 06:56:00,8.3
659,01/21/10 15:56:00,01/21/10 07:56:00,8.3
660,01/21/10 16:00:00,01/21/10 08:00:00,8.0
661,01/21/10 16:00:00,01/21/10 08:00:00,8.0
662,01/21/10 16:42:00,01/21/10 08:42:00,8.0
663,01/21/10 16:49:00,01/21/10 08:49:00,8.0
664,01/21/10 16:54:00,01/21/10 08:54:00,8.0
665,01/21/10 16:56:00,01/21/10 08:56:00,8.3
666,01/21/10 17:12:00,01/21/10 09:12:00,8.0
667,01/21/10 17:47:00,01/21/10 09:47:00,9.0
668,01/21/10 17:54:00,01/21/10 09:54:00,9.0
669,01/21/10 17:56:00,01/21/10 09:56:00,8.9
670,01/21/10 18:32:00,01/21/10 10:32:00,11.0
671,01/21/10 18:35:00,01/21/10 10:35:00,11.0
672,01/21/10 18:56:00,01/21/10 10:56:00,10.6
673,01/21/10 19:01:00,01/21/10 11:01:00,11.0
674,01/21/10 19:15:00,01/21/10 11:15:00,11.0
675,01/21/10 19:17:00,01/21/10 11:17:00,11.0
676,01/21/10 19:40:00,01/21/10 11:40:00,11.0
677,01/21/10 19:56:00,01/21/10 11:56:00,12.2
678,01/21/10 20:19:00,01/21/10 12:19:00,13.0
679,01/21/10 20:56:00,01/21/10 12:56:00,11.7
680,01/21/10 21:56:00,01/21/10 13:56:00,12.8
681,01/21/10 22:56:00,01/21/10 14:56:00,12.2
682,01/21/10 23:56:00,01/21/10 15:56:00,11.7
683,01/22/10 00:56:00,01/21/10 16:56:00,11.1
684,01/22/10 01:56:00,01/21/10 17:56:00,10.0
685,01/22/10 02:56:00,01/21/10 18:56:00,9.4
686,01/22/10 03:56:00,01/21/10 19:56:00,9.4
687,01/22/10 04:56:00,01/21/10 20:56:00,9.4
688,01/22/10 05:56:00,01/21/10 21:56:00,9.4
689,01/22/10 06:56:00,01/21/10 22:56:00,9.4
690,01/22/10 07:56:00,01/21/10 23:56:00,8.3
691,01/22/10 07:59:00,01/21/10 23:59:00,#N/A
692,01/22/10 08:56:00,01/22/10 00:56:00,6.7
693,01/22/10 09:56:00,01/22/10 01:56:00,7.8
694,01/22/10 10:56:00,01/22/10 02:56:00,7.2
695,01/22/10 11:56:00,01/22/10 03:56:00,7.8
696,01/22/10 12:56:00,01/22/10 04:56:00,7.8
697,01/22/10 13:56:00,01/22/10 05:56:00,7.2
698,01/22/10 14:03:00,01/22/10 06:03:00,7.0
699,01/22/10 14:42:00,01/22/10 06:42:00,7.0
700,01/22/10 14:56:00,01/22/10 06:56:00,7.2
701,01/22/10 15:11:00,01/22/10 07:11:00,7.0
702,01/22/10 15:56:00,01/22/10 07:56:00,7.2
703,01/22/10 16:20:00,01/22/10 08:20:00,7.0
704,01/22/10 16:42:00,01/22/10 08:42:00,8.0
705,01/22/10 16:56:00,01/22/10 08:56:00,8.3
706,01/22/10 17:18:00,01/22/10 09:18:00,8.0
707,01/22/10 17:24:00,01/22/10 09:24:00,8.0
708,01/22/10 17:33:00,01/22/10 09:33:00,8.0
709,01/22/10 17:56:00,01/22/10 09:56:00,8.3
710,01/22/10 18:54:00,01/22/10 10:54:00,9.0
711,01/22/10 18:56:00,01/22/10 10:56:00,8.9
712,01/22/10 19:54:00,01/22/10 11:54:00,9.0
713,01/22/10 19:56:00,01/22/10 11:56:00,8.9
714,01/22/10 20:56:00,01/22/10 12:56:00,7.2
715,01/22/10 21:36:00,01/22/10 13:36:00,7.0
716,01/22/10 21:43:00,01/22/10 13:43:00,7.0
717,01/22/10 21:53:00,01/22/10 13:53:00,7.0
718,01/22/10 21:56:00,01/22/10 13:56:00,7.2
719,01/22/10 22:56:00,01/22/10 14:56:00,7.2
720,01/22/10 23:56:00,01/22/10 15:56:00,8.3
721,01/23/10 00:56:00,01/22/10 16:56:00,7.8
722,01/23/10 01:56:00,01/22/10 17:56:00,6.7
723,01/23/10 02:56:00,01/22/10 18:56:00,5.6
724,01/23/10 03:56:00,01/22/10 19:56:00,5.0
725,01/23/10 04:56:00,01/22/10 20:56:00,5.0
726,01/23/10 05:56:00,01/22/10 21:56:00,5.0
727,01/23/10 06:56:00,01/22/10 22:56:00,4.4
728,01/23/10 07:56:00,01/22/10 23:56:00,3.9
729,01/23/10 07:59:00,01/22/10 23:59:00,#N/A
730,01/23/10 08:56:00,01/23/10 00:56:00,2.8
731,01/23/10 09:56:00,01/23/10 01:56:00,4.4
732,01/23/10 10:56:00,01/23/10 02:56:00,4.4
733,01/23/10 11:56:00,01/23/10 03:56:00,3.9
734,01/23/10 12:56:00,01/23/10 04:56:00,3.3
735,01/23/10 13:56:00,01/23/10 05:56:00,4.4
736,01/23/10 14:56:00,01/23/10 06:56:00,3.3
737,01/23/10 15:56:00,01/23/10 07:56:00,5.0
738,01/23/10 16:56:00,01/23/10 08:56:00,7.8
739,01/23/10 17:56:00,01/23/10 09:56:00,9.4
740,01/23/10 18:56:00,01/23/10 10:56:00,11.7
741,01/23/10 19:56:00,01/23/10 11:56:00,13.3
742,01/23/10 20:56:00,01/23/10 12:56:00,13.9
743,01/23/10 21:56:00,01/23/10 13:56:00,13.9
744,01/23/10 22:56:00,01/23/10 14:56:00,13.9
745,01/23/10 23:56:00,01/23/10 15:56:00,12.8
746,01/24/10 00:56:00,01/23/10 16:56:00,11.1
747,01/24/10 01:56:00,01/23/10 17:56:00,10.0
748,01/24/10 02:56:00,01/23/10 18:56:00,9.4
749,01/24/10 03:56:00,01/23/10 19:56:00,9.4
750,01/24/10 04:56:00,01/23/10 20:56:00,7.8
751,01/24/10 05:56:00,01/23/10 21:56:00,6.1
752,01/24/10 06:56:00,01/23/10 22:56:00,5.6
753,01/24/10 07:56:00,01/23/10 23:56:00,5.0
754,01/24/10 07:59:00,01/23/10 23:59:00,#N/A
755,01/24/10 08:56:00,01/24/10 00:56:00,4.4
756,01/24/10 09:56:00,01/24/10 01:56:00,3.9
757,01/24/10 10:56:00,01/24/10 02:56:00,3.3
758,01/24/10 11:56:00,01/24/10 03:56:00,2.8
759,01/24/10 12:56:00,01/24/10 04:56:00,2.8
760,01/24/10 13:56:00,01/24/10 05:56:00,2.2
761,01/24/10 14:05:00,01/24/10 06:05:00,2.0
762,01/24/10 14:56:00,01/24/10 06:56:00,2.2
763,01/24/10 15:56:00,01/24/10 07:56:00,3.3
764,01/24/10 16:56:00,01/24/10 08:56:00,6.7
765,01/24/10 17:56:00,01/24/10 09:56:00,10.0
766,01/24/10 18:56:00,01/24/10 10:56:00,12.8
767,01/24/10 19:56:00,01/24/10 11:56:00,14.4
768,01/24/10 20:56:00,01/24/10 12:56:00,13.3
769,01/24/10 21:56:00,01/24/10 13:56:00,12.8
770,01/24/10 22:56:00,01/24/10 14:56:00,13.3
771,01/24/10 23:56:00,01/24/10 15:56:00,12.8
772,01/25/10 00:56:00,01/24/10 16:56:00,12.8
773,01/25/10 01:56:00,01/24/10 17:56:00,11.1
774,01/25/10 02:56:00,01/24/10 18:56:00,8.9
775,01/25/10 03:56:00,01/24/10 19:56:00,8.9
776,01/25/10 04:56:00,01/24/10 20:56:00,7.2
777,01/25/10 05:56:00,01/24/10 21:56:00,6.1
778,01/25/10 06:56:00,01/24/10 22:56:00,5.6
779,01/25/10 07:56:00,01/24/10 23:56:00,5.0
780,01/25/10 07:59:00,01/24/10 23:59:00,#N/A
781,01/25/10 08:56:00,01/25/10 00:56:00,4.4
782,01/25/10 09:56:00,01/25/10 01:56:00,3.9
783,01/25/10 10:56:00,01/25/10 02:56:00,2.8
784,01/25/10 11:56:00,01/25/10 03:56:00,3.3
785,01/25/10 12:56:00,01/25/10 04:56:00,2.8
786,01/25/10 13:56:00,01/25/10 05:56:00,3.9
787,01/25/10 14:56:00,01/25/10 06:56:00,3.9
788,01/25/10 15:56:00,01/25/10 07:56:00,4.4
789,01/25/10 16:56:00,01/25/10 08:56:00,6.7
790,01/25/10 17:56:00,01/25/10 09:56:00,8.3
791,01/25/10 18:56:00,01/25/10 10:56:00,11.1
792,01/25/10 19:56:00,01/25/10 11:56:00,12.8
793,01/25/10 20:56:00,01/25/10 12:56:00,13.3
794,01/25/10 21:56:00,01/25/10 13:56:00,13.9
795,01/25/10 22:56:00,01/25/10 14:56:00,13.9
796,01/25/10 23:56:00,01/25/10 15:56:00,13.9
797,01/26/10 00:56:00,01/25/10 16:56:00,13.3
798,01/26/10 01:56:00,01/25/10 17:56:00,11.7
799,01/26/10 02:56:00,01/25/10 18:56:00,10.6
800,01/26/10 03:56:00,01/25/10 19:56:00,10.6
801,01/26/10 04:56:00,01/25/10 20:56:00,11.1
802,01/26/10 05:56:00,01/25/10 21:56:00,10.6
803,01/26/10 06:56:00,01/25/10 22:56:00,11.1
804,01/26/10 07:56:00,01/25/10 23:56:00,10.0
805,01/26/10 07:59:00,01/25/10 23:59:00,#N/A
806,01/26/10 08:56:00,01/26/10 00:56:00,10.0
807,01/26/10 09:56:00,01/26/10 01:56:00,10.0
808,01/26/10 10:38:00,01/26/10 02:38:00,10.0
809,01/26/10 10:46:00,01/26/10 02:46:00,11.0
810,01/26/10 10:54:00,01/26/10 02:54:00,11.0
811,01/26/10 10:56:00,01/26/10 02:56:00,10.6
812,01/26/10 11:56:00,01/26/10 03:56:00,10.6
813,01/26/10 12:56:00,01/26/10 04:56:00,11.1
814,01/26/10 13:56:00,01/26/10 05:56:00,11.1
815,01/26/10 14:26:00,01/26/10 06:26:00,11.0
816,01/26/10 14:56:00,01/26/10 06:56:00,10.6
817,01/26/10 15:39:00,01/26/10 07:39:00,11.0
818,01/26/10 15:46:00,01/26/10 07:46:00,11.0
819,01/26/10 15:56:00,01/26/10 07:56:00,10.6
820,01/26/10 16:03:00,01/26/10 08:03:00,11.0
821,01/26/10 16:21:00,01/26/10 08:21:00,10.0
822,01/26/10 16:28:00,01/26/10 08:28:00,10.0
823,01/26/10 16:37:00,01/26/10 08:37:00,10.0
824,01/26/10 16:49:00,01/26/10 08:49:00,10.0
825,01/26/10 16:56:00,01/26/10 08:56:00,10.0
826,01/26/10 17:07:00,01/26/10 09:07:00,10.0
827,01/26/10 17:22:00,01/26/10 09:22:00,11.0
828,01/26/10 17:29:00,01/26/10 09:29:00,11.0
829,01/26/10 17:56:00,01/26/10 09:56:00,10.6
830,01/26/10 18:46:00,01/26/10 10:46:00,11.0
831,01/26/10 18:56:00,01/26/10 10:56:00,11.1
832,01/26/10 19:56:00,01/26/10 11:56:00,10.6
833,01/26/10 20:51:00,01/26/10 12:51:00,11.0
834,01/26/10 20:54:00,01/26/10 12:54:00,11.0
835,01/26/10 20:56:00,01/26/10 12:56:00,10.6
836,01/26/10 21:09:00,01/26/10 13:09:00,11.0
837,01/26/10 21:42:00,01/26/10 13:42:00,11.0
838,01/26/10 21:56:00,01/26/10 13:56:00,11.1
839,01/26/10 22:56:00,01/26/10 14:56:00,12.2
840,01/26/10 23:56:00,01/26/10 15:56:00,13.3
841,01/27/10 00:56:00,01/26/10 16:56:00,12.8
842,01/27/10 01:56:00,01/26/10 17:56:00,12.2
843,01/27/10 02:56:00,01/26/10 18:56:00,10.6
844,01/27/10 03:56:00,01/26/10 19:56:00,10.0
845,01/27/10 04:56:00,01/26/10 20:56:00,10.0
846,01/27/10 05:56:00,01/26/10 21:56:00,9.4
847,01/27/10 06:56:00,01/26/10 22:56:00,10.0
848,01/27/10 07:56:00,01/26/10 23:56:00,10.0
849,01/27/10 07:59:00,01/26/10 23:59:00,#N/A
850,01/27/10 08:56:00,01/27/10 00:56:00,9.4
851,01/27/10 09:56:00,01/27/10 01:56:00,9.4
852,01/27/10 10:56:00,01/27/10 02:56:00,8.9
853,01/27/10 11:56:00,01/27/10 03:56:00,9.4
854,01/27/10 12:56:00,01/27/10 04:56:00,9.4
855,01/27/10 13:56:00,01/27/10 05:56:00,8.3
856,01/27/10 14:56:00,01/27/10 06:56:00,8.3
857,01/27/10 15:56:00,01/27/10 07:56:00,8.9
858,01/27/10 16:56:00,01/27/10 08:56:00,11.7
859,01/27/10 17:56:00,01/27/10 09:56:00,15.0
860,01/27/10 18:56:00,01/27/10 10:56:00,15.6
861,01/27/10 19:56:00,01/27/10 11:56:00,16.1
862,01/27/10 20:56:00,01/27/10 12:56:00,16.7
863,01/27/10 21:56:00,01/27/10 13:56:00,17.2
864,01/27/10 22:56:00,01/27/10 14:56:00,15.6
865,01/27/10 23:56:00,01/27/10 15:56:00,15.6
866,01/28/10 00:56:00,01/27/10 16:56:00,14.4
867,01/28/10 01:56:00,01/27/10 17:56:00,12.8
868,01/28/10 02:56:00,01/27/10 18:56:00,12.8
869,01/28/10 03:56:00,01/27/10 19:56:00,12.2
870,01/28/10 04:56:00,01/27/10 20:56:00,11.7
871,01/28/10 05:56:00,01/27/10 21:56:00,10.0
872,01/28/10 06:56:00,01/27/10 22:56:00,9.4
873,01/28/10 07:56:00,01/27/10 23:56:00,8.3
874,01/28/10 07:59:00,01/27/10 23:59:00,#N/A
875,01/28/10 08:56:00,01/28/10 00:56:00,7.2
876,01/28/10 09:56:00,01/28/10 01:56:00,7.8
877,01/28/10 10:56:00,01/28/10 02:56:00,7.2
878,01/28/10 11:56:00,01/28/10 03:56:00,6.7
879,01/28/10 12:56:00,01/28/10 04:56:00,5.6
880,01/28/10 13:56:00,01/28/10 05:56:00,5.6
881,01/28/10 14:56:00,01/28/10 06:56:00,5.0
882,01/28/10 15:56:00,01/28/10 07:56:00,6.7
883,01/28/10 16:56:00,01/28/10 08:56:00,10.0
884,01/28/10 17:56:00,01/28/10 09:56:00,12.2
885,01/28/10 18:56:00,01/28/10 10:56:00,15.0
886,01/28/10 19:56:00,01/28/10 11:56:00,16.7
887,01/28/10 20:56:00,01/28/10 12:56:00,17.8
888,01/28/10 21:56:00,01/28/10 13:56:00,18.9
889,01/28/10 22:56:00,01/28/10 14:56:00,15.6
890,01/28/10 23:56:00,01/28/10 15:56:00,15.0
891,01/29/10 00:56:00,01/28/10 16:56:00,12.8
892,01/29/10 01:56:00,01/28/10 17:56:00,11.7
893,01/29/10 02:56:00,01/28/10 18:56:00,11.1
894,01/29/10 03:56:00,01/28/10 19:56:00,10.6
895,01/29/10 04:56:00,01/28/10 20:56:00,9.4
896,01/29/10 05:56:00,01/28/10 21:56:00,8.9
897,01/29/10 06:56:00,01/28/10 22:56:00,7.8
898,01/29/10 07:56:00,01/28/10 23:56:00,6.7
899,01/29/10 07:59:00,01/28/10 23:59:00,#N/A
900,01/29/10 08:56:00,01/29/10 00:56:00,6.7
901,01/29/10 09:56:00,01/29/10 01:56:00,6.1
902,01/29/10 10:56:00,01/29/10 02:56:00,5.6
903,01/29/10 11:24:00,01/29/10 03:24:00,4.0
904,01/29/10 11:26:00,01/29/10 03:26:00,4.0
905,01/29/10 11:33:00,01/29/10 03:33:00,4.0
906,01/29/10 11:49:00,01/29/10 03:49:00,4.0
907,01/29/10 11:53:00,01/29/10 03:53:00,4.0
908,01/29/10 11:56:00,01/29/10 03:56:00,4.4
909,01/29/10 12:40:00,01/29/10 04:40:00,3.0
910,01/29/10 12:43:00,01/29/10 04:43:00,3.0
911,01/29/10 12:54:00,01/29/10 04:54:00,4.0
912,01/29/10 12:56:00,01/29/10 04:56:00,3.9
913,01/29/10 13:40:00,01/29/10 05:40:00,4.0
914,01/29/10 13:51:00,01/29/10 05:51:00,4.0
915,01/29/10 13:54:00,01/29/10 05:54:00,4.0
916,01/29/10 13:56:00,01/29/10 05:56:00,3.9
917,01/29/10 14:02:00,01/29/10 06:02:00,3.0
918,01/29/10 14:08:00,01/29/10 06:08:00,4.0
919,01/29/10 14:56:00,01/29/10 06:56:00,4.4
920,01/29/10 15:04:00,01/29/10 07:04:00,4.0
921,01/29/10 15:17:00,01/29/10 07:17:00,4.0
922,01/29/10 15:56:00,01/29/10 07:56:00,4.4
923,01/29/10 16:56:00,01/29/10 08:56:00,5.6
924,01/29/10 17:56:00,01/29/10 09:56:00,9.4
925,01/29/10 18:56:00,01/29/10 10:56:00,13.3
926,01/29/10 19:56:00,01/29/10 11:56:00,14.4
927,01/29/10 20:56:00,01/29/10 12:56:00,14.4
928,01/29/10 21:56:00,01/29/10 13:56:00,15.6
