,UCT Date,Custom Date,Temp (C)
2094,03/06/10 06:53:00,03/05/10 22:53:00,11.7
2095,03/06/10 07:53:00,03/05/10 23:53:00,10.6
2096,03/06/10 07:59:00,03/05/10 23:59:00,#N/A
2097,03/06/10 08:53:00,03/06/10 00:53:00,10.6
2098,03/06/10 09:53:00,03/06/10 01:53:00,10.6
2099,03/06/10 10:53:00,03/06/10 02:53:00,10.6
2100,03/06/10 11:53:00,03/06/10 03:53:00,10.0
2101,03/06/10 12:53:00,03/06/10 04:53:00,10.0
2102,03/06/10 13:53:00,03/06/10 05:53:00,10.6
2103,03/06/10 14:53:00,03/06/10 06:53:00,10.0
2104,03/06/10 15:53:00,03/06/10 07:53:00,10.6
2105,03/06/10 16:53:00,03/06/10 08:53:00,12.2
2106,03/06/10 17:53:00,03/06/10 09:53:00,12.8
2107,03/06/10 18:53:00,03/06/10 10:53:00,12.8
2108,03/06/10 19:53:00,03/06/10 11:53:00,13.3
2109,03/06/10 20:53:00,03/06/10 12:53:00,14.4
2110,03/06/10 21:53:00,03/06/10 13:53:00,15.0
2111,03/06/10 22:53:00,03/06/10 14:53:00,16.7
2112,03/06/10 23:53:00,03/06/10 15:53:00,16.7
2113,03/07/10 00:53:00,03/06/10 16:53:00,16.7
2114,03/07/10 01:53:00,03/06/10 17:53:00,14.4
2115,03/07/10 02:53:00,03/06/10 18:53:00,14.4
2116,03/07/10 03:53:00,03/06/10 19:53:00,14.4
2117,03/07/10 04:53:00,03/06/10 20:53:00,13.3
2118,03/07/10 05:53:00,03/06/10 21:53:00,13.9
2119,03/07/10 06:53:00,03/06/10 22:53:00,10.6
2120,03/07/10 07:53:00,03/06/10 23:53:00,10.6
2121,03/07/10 07:59:00,03/06/10 23:59:00,#N/A
2122,03/07/10 08:53:00,03/07/10 00:53:00,10.0
2123,03/07/10 09:51:00,03/07/10 01:51:00,8.0
2124,03/07/10 09:53:00,03/07/10 01:53:00,7.8
2125,03/07/10 10:53:00,03/07/10 02:53:00,9.4
2126,03/07/10 11:53:00,03/07/10 03:53:00,9.4
2127,03/07/10 12:43:00,03/07/10 04:43:00,12.0
2128,03/07/10 12:53:00,03/07/10 04:53:00,11.7
2129,03/07/10 13:31:00,03/07/10 05:31:00,12.0
2130,03/07/10 13:38:00,03/07/10 05:38:00,12.0
2131,03/07/10 13:53:00,03/07/10 05:53:00,11.7
2132,03/07/10 14:53:00,03/07/10 06:53:00,11.7
2133,03/07/10 15:53:00,03/07/10 07:53:00,12.2
2134,03/07/10 16:53:00,03/07/10 08:53:00,12.8
2135,03/07/10 17:53:00,03/07/10 09:53:00,14.8
2136,03/07/10 18:53:00,03/07/10 10:53:00,13.3
2137,03/07/10 19:51:00,03/07/10 11:51:00,14.0
2138,03/07/10 19:53:00,03/07/10 11:53:00,#N/A
2139,03/07/10 20:53:00,03/07/10 12:53:00,17.0
2140,03/07/10 21:53:00,03/07/10 13:53:00,17.0
2141,03/07/10 22:53:00,03/07/10 14:53:00,18.0
2142,03/07/10 23:53:00,03/07/10 15:53:00,18.0
2143,03/08/10 00:53:00,03/07/10 16:53:00,12.8
2144,03/08/10 01:53:00,03/07/10 17:53:00,12.8
2145,03/08/10 02:53:00,03/07/10 18:53:00,12.2
2146,03/08/10 03:51:00,03/07/10 19:51:00,12.0
2147,03/08/10 03:53:00,03/07/10 19:53:00,12.2
2148,03/08/10 04:53:00,03/07/10 20:53:00,12.2
2149,03/08/10 05:53:00,03/07/10 21:53:00,11.7
2150,03/08/10 06:53:00,03/07/10 22:53:00,11.1
2151,03/08/10 07:53:00,03/07/10 23:53:00,11.1
2152,03/08/10 07:59:00,03/07/10 23:59:00,#N/A
2153,03/08/10 08:53:00,03/08/10 00:53:00,11.1
2154,03/08/10 09:53:00,03/08/10 01:53:00,11.1
2155,03/08/10 10:53:00,03/08/10 02:53:00,11.1
2156,03/08/10 11:53:00,03/08/10 03:53:00,11.1
2157,03/08/10 12:53:00,03/08/10 04:53:00,11.1
2158,03/08/10 13:53:00,03/08/10 05:53:00,11.1
2159,03/08/10 14:53:00,03/08/10 06:53:00,11.1
2160,03/08/10 15:53:00,03/08/10 07:53:00,10.6
2161,03/08/10 16:53:00,03/08/10 08:53:00,11.7
2162,03/08/10 17:53:00,03/08/10 09:53:00,12.2
2163,03/08/10 18:53:00,03/08/10 10:53:00,12.2
2164,03/08/10 19:53:00,03/08/10 11:53:00,12.2
2165,03/08/10 20:53:00,03/08/10 12:53:00,12.2
2166,03/08/10 21:53:00,03/08/10 13:53:00,12.8
2167,03/08/10 22:53:00,03/08/10 14:53:00,12.2
2168,03/08/10 23:53:00,03/08/10 15:53:00,11.7
2169,03/09/10 00:53:00,03/08/10 16:53:00,8.9
2170,03/09/10 01:01:00,03/08/10 17:01:00,8.0
2171,03/09/10 01:08:00,03/08/10 17:08:00,8.0
2172,03/09/10 01:29:00,03/08/10 17:29:00,8.0
2173,03/09/10 01:53:00,03/08/10 17:53:00,8.3
2174,03/09/10 02:53:00,03/08/10 18:53:00,8.3
2175,03/09/10 03:53:00,03/08/10 19:53:00,8.3
2176,03/09/10 04:53:00,03/08/10 20:53:00,8.3
2177,03/09/10 05:53:00,03/08/10 21:53:00,8.3
2178,03/09/10 06:53:00,03/08/10 22:53:00,7.8
2179,03/09/10 07:53:00,03/08/10 23:53:00,7.8
2180,03/09/10 07:59:00,03/08/10 23:59:00,#N/A
2181,03/09/10 08:53:00,03/09/10 00:53:00,7.2
2182,03/09/10 09:53:00,03/09/10 01:53:00,7.2
2183,03/09/10 10:53:00,03/09/10 02:53:00,6.1
2184,03/09/10 11:53:00,03/09/10 03:53:00,6.7
2185,03/09/10 12:53:00,03/09/10 04:53:00,6.1
2186,03/09/10 13:53:00,03/09/10 05:53:00,5.6
2187,03/09/10 14:53:00,03/09/10 06:53:00,5.6
2188,03/09/10 15:53:00,03/09/10 07:53:00,7.2
2189,03/09/10 16:53:00,03/09/10 08:53:00,8.9
2190,03/09/10 17:53:00,03/09/10 09:53:00,10.0
2191,03/09/10 18:53:00,03/09/10 10:53:00,11.1
2192,03/09/10 19:53:00,03/09/10 11:53:00,11.7
2193,03/09/10 20:53:00,03/09/10 12:53:00,11.7
2194,03/09/10 21:53:00,03/09/10 13:53:00,11.7
2195,03/09/10 22:53:00,03/09/10 14:53:00,12.2
2196,03/09/10 23:53:00,03/09/10 15:53:00,11.1
2197,03/10/10 00:53:00,03/09/10 16:53:00,11.1
2198,03/10/10 01:53:00,03/09/10 17:53:00,10.0
2199,03/10/10 02:53:00,03/09/10 18:53:00,10.0
2200,03/10/10 03:53:00,03/09/10 19:53:00,9.4
2201,03/10/10 04:53:00,03/09/10 20:53:00,10.0
2202,03/10/10 05:53:00,03/09/10 21:53:00,10.0
2203,03/10/10 06:53:00,03/09/10 22:53:00,10.6
2204,03/10/10 07:13:00,03/09/10 23:13:00,10.0
2205,03/10/10 07:53:00,03/09/10 23:53:00,9.4
2206,03/10/10 07:59:00,03/09/10 23:59:00,#N/A
2207,03/10/10 08:24:00,03/10/10 00:24:00,9.0
2208,03/10/10 08:31:00,03/10/10 00:31:00,10.0
2209,03/10/10 08:43:00,03/10/10 00:43:00,11.0
2210,03/10/10 08:53:00,03/10/10 00:53:00,10.0
2211,03/10/10 09:53:00,03/10/10 01:53:00,8.9
2212,03/10/10 10:53:00,03/10/10 02:53:00,8.9
2213,03/10/10 11:53:00,03/10/10 03:53:00,8.3
2214,03/10/10 12:53:00,03/10/10 04:53:00,7.2
2215,03/10/10 13:53:00,03/10/10 05:53:00,7.2
2216,03/10/10 14:53:00,03/10/10 06:53:00,6.7
2217,03/10/10 15:53:00,03/10/10 07:53:00,7.8
2218,03/10/10 16:53:00,03/10/10 08:53:00,8.3
2219,03/10/10 17:53:00,03/10/10 09:53:00,9.4
2220,03/10/10 18:53:00,03/10/10 10:53:00,10.0
2221,03/10/10 19:53:00,03/10/10 11:53:00,11.1
2222,03/10/10 20:53:00,03/10/10 12:53:00,12.2
2223,03/10/10 21:53:00,03/10/10 13:53:00,12.8
2224,03/10/10 22:53:00,03/10/10 14:53:00,12.8
2225,03/10/10 23:53:00,03/10/10 15:53:00,12.8
2226,03/11/10 00:53:00,03/10/10 16:53:00,12.8
2227,03/11/10 01:53:00,03/10/10 17:53:00,11.7
2228,03/11/10 02:53:00,03/10/10 18:53:00,10.6
2229,03/11/10 03:53:00,03/10/10 19:53:00,10.0
2230,03/11/10 04:53:00,03/10/10 20:53:00,9.4
2231,03/11/10 05:53:00,03/10/10 21:53:00,8.9
2232,03/11/10 06:53:00,03/10/10 22:53:00,8.3
2233,03/11/10 07:53:00,03/10/10 23:53:00,7.2
2234,03/11/10 07:59:00,03/10/10 23:59:00,#N/A
2235,03/11/10 08:53:00,03/11/10 00:53:00,6.7
2236,03/11/10 09:53:00,03/11/10 01:53:00,6.7
2237,03/11/10 10:53:00,03/11/10 02:53:00,5.0
2238,03/11/10 11:53:00,03/11/10 03:53:00,6.7
2239,03/11/10 12:53:00,03/11/10 04:53:00,6.7
2240,03/11/10 13:53:00,03/11/10 05:53:00,6.1
2241,03/11/10 14:53:00,03/11/10 06:53:00,6.1
2242,03/11/10 15:53:00,03/11/10 07:53:00,7.2
2243,03/11/10 16:53:00,03/11/10 08:53:00,8.9
2244,03/11/10 17:53:00,03/11/10 09:53:00,10.6
2245,03/11/10 18:53:00,03/11/10 10:53:00,10.6
2246,03/11/10 19:53:00,03/11/10 11:53:00,12.8
2247,03/11/10 20:53:00,03/11/10 12:53:00,13.9
2248,03/11/10 21:53:00,03/11/10 13:53:00,13.9
2249,03/11/10 22:53:00,03/11/10 14:53:00,13.9
2250,03/11/10 23:53:00,03/11/10 15:53:00,13.9
2251,03/12/10 00:53:00,03/11/10 16:53:00,13.9
2252,03/12/10 01:53:00,03/11/10 17:53:00,12.8
2253,03/12/10 02:53:00,03/11/10 18:53:00,10.6
2254,03/12/10 03:53:00,03/11/10 19:53:00,10.6
2255,03/12/10 04:53:00,03/11/10 20:53:00,10.6
2256,03/12/10 05:53:00,03/11/10 21:53:00,11.1
2257,03/12/10 06:53:00,03/11/10 22:53:00,11.1
2258,03/12/10 07:53:00,03/11/10 23:53:00,9.4
2259,03/12/10 07:59:00,03/11/10 23:59:00,#N/A
2260,03/12/10 08:53:00,03/12/10 00:53:00,8.9
2261,03/12/10 09:53:00,03/12/10 01:53:00,7.2
2262,03/12/10 10:53:00,03/12/10 02:53:00,8.9
2263,03/12/10 11:53:00,03/12/10 03:53:00,9.4
2264,03/12/10 12:53:00,03/12/10 04:53:00,9.4
2265,03/12/10 13:53:00,03/12/10 05:53:00,9.4
2266,03/12/10 14:53:00,03/12/10 06:53:00,10.0
2267,03/12/10 15:53:00,03/12/10 07:53:00,10.6
2268,03/12/10 16:53:00,03/12/10 08:53:00,11.1
2269,03/12/10 17:23:00,03/12/10 09:23:00,12.0
2270,03/12/10 17:53:00,03/12/10 09:53:00,11.7
2271,03/12/10 18:53:00,03/12/10 10:53:00,12.2
2272,03/12/10 19:53:00,03/12/10 11:53:00,11.7
2273,03/12/10 20:53:00,03/12/10 12:53:00,12.2
2274,03/12/10 21:08:00,03/12/10 13:08:00,12.0
2275,03/12/10 21:53:00,03/12/10 13:53:00,12.2
2276,03/12/10 22:11:00,03/12/10 14:11:00,12.0
2277,03/12/10 22:32:00,03/12/10 14:32:00,12.0
2278,03/12/10 22:42:00,03/12/10 14:42:00,12.0
2279,03/12/10 22:51:00,03/12/10 14:51:00,12.0
2280,03/12/10 22:53:00,03/12/10 14:53:00,12.2
2281,03/12/10 23:00:00,03/12/10 15:00:00,13.0
2282,03/12/10 23:14:00,03/12/10 15:14:00,12.0
2283,03/12/10 23:45:00,03/12/10 15:45:00,11.0
2284,03/12/10 23:50:00,03/12/10 15:50:00,11.0
2285,03/12/10 23:51:00,03/12/10 15:51:00,11.0
2286,03/12/10 23:53:00,03/12/10 15:53:00,10.6
2287,03/13/10 00:16:00,03/12/10 16:16:00,11.0
2288,03/13/10 00:40:00,03/12/10 16:40:00,11.0
2289,03/13/10 00:46:00,03/12/10 16:46:00,11.0
2290,03/13/10 00:51:00,03/12/10 16:51:00,11.0
2291,03/13/10 00:53:00,03/12/10 16:53:00,10.6
2292,03/13/10 01:07:00,03/12/10 17:07:00,11.0
2293,03/13/10 01:17:00,03/12/10 17:17:00,11.0
2294,03/13/10 01:21:00,03/12/10 17:21:00,11.0
2295,03/13/10 01:28:00,03/12/10 17:28:00,11.0
2296,03/13/10 01:51:00,03/12/10 17:51:00,11.0
2297,03/13/10 01:53:00,03/12/10 17:53:00,10.6
2298,03/13/10 02:53:00,03/12/10 18:53:00,10.6
2299,03/13/10 03:53:00,03/12/10 19:53:00,10.0
2300,03/13/10 04:53:00,03/12/10 20:53:00,10.0
2301,03/13/10 05:53:00,03/12/10 21:53:00,8.9
2302,03/13/10 06:53:00,03/12/10 22:53:00,8.9
2303,03/13/10 07:53:00,03/12/10 23:53:00,7.2
2304,03/13/10 07:59:00,03/12/10 23:59:00,#N/A
2305,03/13/10 08:53:00,03/13/10 00:53:00,8.3
2306,03/13/10 09:53:00,03/13/10 01:53:00,6.1
2307,03/13/10 10:53:00,03/13/10 02:53:00,5.0
2308,03/13/10 11:53:00,03/13/10 03:53:00,4.4
2309,03/13/10 12:53:00,03/13/10 04:53:00,4.4
2310,03/13/10 13:53:00,03/13/10 05:53:00,5.6
2311,03/13/10 14:53:00,03/13/10 06:53:00,5.6
2312,03/13/10 15:53:00,03/13/10 07:53:00,7.8
2313,03/13/10 16:53:00,03/13/10 08:53:00,8.9
2314,03/13/10 17:53:00,03/13/10 09:53:00,11.1
2315,03/13/10 18:53:00,03/13/10 10:53:00,12.2
2316,03/13/10 19:53:00,03/13/10 11:53:00,13.3
2317,03/13/10 20:53:00,03/13/10 12:53:00,13.9
2318,03/13/10 21:53:00,03/13/10 13:53:00,12.8
2319,03/13/10 22:53:00,03/13/10 14:53:00,13.3
2320,03/13/10 23:53:00,03/13/10 15:53:00,13.3
2321,03/14/10 00:53:00,03/13/10 16:53:00,12.8
2322,03/14/10 01:53:00,03/13/10 17:53:00,12.2
2323,03/14/10 02:53:00,03/13/10 18:53:00,10.6
2324,03/14/10 03:53:00,03/13/10 19:53:00,10.0
2325,03/14/10 04:53:00,03/13/10 20:53:00,9.4
2326,03/14/10 05:53:00,03/13/10 21:53:00,8.9
2327,03/14/10 06:53:00,03/13/10 22:53:00,8.9
2328,03/14/10 07:53:00,03/13/10 23:53:00,8.3
2329,03/14/10 07:59:00,03/13/10 23:59:00,#N/A
2330,03/14/10 08:53:00,03/14/10 00:53:00,8.3
2331,03/14/10 09:53:00,03/14/10 01:53:00,8.3
2332,03/14/10 10:53:00,03/14/10 02:53:00,7.8
2333,03/14/10 11:53:00,03/14/10 03:53:00,5.0
2334,03/14/10 12:53:00,03/14/10 04:53:00,3.9
2335,03/14/10 13:53:00,03/14/10 05:53:00,5.0
2336,03/14/10 14:53:00,03/14/10 06:53:00,3.9
2337,03/14/10 15:53:00,03/14/10 07:53:00,8.3
2338,03/14/10 16:53:00,03/14/10 08:53:00,10.0
2339,03/14/10 17:53:00,03/14/10 09:53:00,10.6
2340,03/14/10 18:53:00,03/14/10 10:53:00,12.2
2341,03/14/10 19:53:00,03/14/10 11:53:00,14.4
2342,03/14/10 20:53:00,03/14/10 12:53:00,14.4
2343,03/14/10 21:53:00,03/14/10 13:53:00,16.1
2344,03/14/10 22:53:00,03/14/10 14:53:00,16.1
2345,03/14/10 23:53:00,03/14/10 15:53:00,15.6
2346,03/15/10 00:53:00,03/14/10 16:53:00,13.9
2347,03/15/10 01:53:00,03/14/10 17:53:00,12.8
2348,03/15/10 02:53:00,03/14/10 18:53:00,12.2
2349,03/15/10 03:53:00,03/14/10 19:53:00,11.7
2350,03/15/10 04:53:00,03/14/10 20:53:00,11.1
2351,03/15/10 05:53:00,03/14/10 21:53:00,10.0
2352,03/15/10 06:53:00,03/14/10 22:53:00,10.0
2353,03/15/10 07:53:00,03/14/10 23:53:00,8.9
2354,03/15/10 07:59:00,03/14/10 23:59:00,#N/A
2355,03/15/10 08:53:00,03/15/10 00:53:00,7.8
2356,03/15/10 09:53:00,03/15/10 01:53:00,6.7
2357,03/15/10 10:53:00,03/15/10 02:53:00,6.7
2358,03/15/10 11:53:00,03/15/10 03:53:00,6.1
2359,03/15/10 12:53:00,03/15/10 04:53:00,6.7
2360,03/15/10 13:53:00,03/15/10 05:53:00,5.6
2361,03/15/10 14:53:00,03/15/10 06:53:00,5.6
2362,03/15/10 15:53:00,03/15/10 07:53:00,10.6
2363,03/15/10 16:53:00,03/15/10 08:53:00,11.7
2364,03/15/10 17:53:00,03/15/10 09:53:00,12.2
2365,03/15/10 18:53:00,03/15/10 10:53:00,13.3
2366,03/15/10 19:53:00,03/15/10 11:53:00,14.4
2367,03/15/10 20:53:00,03/15/10 12:53:00,15.6
2368,03/15/10 21:53:00,03/15/10 13:53:00,16.1
2369,03/15/10 22:53:00,03/15/10 14:53:00,17.2
2370,03/15/10 23:53:00,03/15/10 15:53:00,18.3
2371,03/16/10 00:53:00,03/15/10 16:53:00,17.8
2372,03/16/10 01:53:00,03/15/10 17:53:00,16.1
2373,03/16/10 02:53:00,03/15/10 18:53:00,15.6
2374,03/16/10 03:53:00,03/15/10 19:53:00,14.4
2375,03/16/10 04:53:00,03/15/10 20:53:00,13.9
2376,03/16/10 05:53:00,03/15/10 21:53:00,13.9
2377,03/16/10 06:53:00,03/15/10 22:53:00,12.2
2378,03/16/10 07:53:00,03/15/10 23:53:00,12.2
2379,03/16/10 07:59:00,03/15/10 23:59:00,#N/A
2380,03/16/10 08:53:00,03/16/10 00:53:00,10.6
2381,03/16/10 09:53:00,03/16/10 01:53:00,10.0
2382,03/16/10 10:53:00,03/16/10 02:53:00,10.0
2383,03/16/10 11:53:00,03/16/10 03:53:00,8.9
2384,03/16/10 12:53:00,03/16/10 04:53:00,8.9
2385,03/16/10 13:53:00,03/16/10 05:53:00,8.3
2386,03/16/10 14:53:00,03/16/10 06:53:00,9.4
2387,03/16/10 15:53:00,03/16/10 07:53:00,11.7
2388,03/16/10 16:53:00,03/16/10 08:53:00,13.3
2389,03/16/10 17:53:00,03/16/10 09:53:00,14.4
2390,03/16/10 18:53:00,03/16/10 10:53:00,16.7
2391,03/16/10 19:53:00,03/16/10 11:53:00,17.8
2392,03/16/10 20:53:00,03/16/10 12:53:00,18.9
2393,03/16/10 21:53:00,03/16/10 13:53:00,20.0
2394,03/16/10 22:53:00,03/16/10 14:53:00,17.8
2395,03/16/10 23:53:00,03/16/10 15:53:00,17.8
2396,03/17/10 00:17:00,03/16/10 16:17:00,17.0
2397,03/17/10 00:53:00,03/16/10 16:53:00,16.7
2398,03/17/10 01:53:00,03/16/10 17:53:00,16.1
2399,03/17/10 02:53:00,03/16/10 18:53:00,15.0
2400,03/17/10 03:53:00,03/16/10 19:53:00,14.4
2401,03/17/10 04:53:00,03/16/10 20:53:00,13.9
2402,03/17/10 05:53:00,03/16/10 21:53:00,13.3
2403,03/17/10 06:53:00,03/16/10 22:53:00,13.9
2404,03/17/10 07:53:00,03/16/10 23:53:00,12.8
2405,03/17/10 07:59:00,03/16/10 23:59:00,#N/A
2406,03/17/10 08:53:00,03/17/10 00:53:00,12.2
2407,03/17/10 09:53:00,03/17/10 01:53:00,12.8
2408,03/17/10 10:53:00,03/17/10 02:53:00,11.7
2409,03/17/10 11:53:00,03/17/10 03:53:00,11.7
2410,03/17/10 12:53:00,03/17/10 04:53:00,11.1
2411,03/17/10 13:53:00,03/17/10 05:53:00,11.7
2412,03/17/10 14:53:00,03/17/10 06:53:00,11.1
2413,03/17/10 15:53:00,03/17/10 07:53:00,13.9
2414,03/17/10 16:53:00,03/17/10 08:53:00,17.8
2415,03/17/10 17:53:00,03/17/10 09:53:00,15.0
2416,03/17/10 18:53:00,03/17/10 10:53:00,16.7
2417,03/17/10 19:53:00,03/17/10 11:53:00,18.9
2418,03/17/10 20:53:00,03/17/10 12:53:00,20.0
2419,03/17/10 21:53:00,03/17/10 13:53:00,20.0
2420,03/17/10 22:53:00,03/17/10 14:53:00,21.1
2421,03/17/10 23:53:00,03/17/10 15:53:00,17.8
2422,03/18/10 00:53:00,03/17/10 16:53:00,17.8
2423,03/18/10 01:53:00,03/17/10 17:53:00,16.1
2424,03/18/10 02:53:00,03/17/10 18:53:00,14.4
2425,03/18/10 03:53:00,03/17/10 19:53:00,13.3
2426,03/18/10 04:53:00,03/17/10 20:53:00,12.2
2427,03/18/10 05:53:00,03/17/10 21:53:00,11.7
2428,03/18/10 06:53:00,03/17/10 22:53:00,12.2
2429,03/18/10 07:53:00,03/17/10 23:53:00,10.0
2430,03/18/10 07:59:00,03/17/10 23:59:00,#N/A
2431,03/18/10 08:53:00,03/18/10 00:53:00,10.0
2432,03/18/10 09:53:00,03/18/10 01:53:00,9.4
2433,03/18/10 10:53:00,03/18/10 02:53:00,8.9
2434,03/18/10 11:53:00,03/18/10 03:53:00,9.4
2435,03/18/10 12:53:00,03/18/10 04:53:00,8.3
2436,03/18/10 13:53:00,03/18/10 05:53:00,8.9
2437,03/18/10 14:53:00,03/18/10 06:53:00,8.3
2438,03/18/10 15:53:00,03/18/10 07:53:00,11.7
2439,03/18/10 16:53:00,03/18/10 08:53:00,13.9
2440,03/18/10 17:53:00,03/18/10 09:53:00,15.0
2441,03/18/10 18:53:00,03/18/10 10:53:00,16.1
2442,03/18/10 19:53:00,03/18/10 11:53:00,17.2
2443,03/18/10 20:53:00,03/18/10 12:53:00,19.4
2444,03/18/10 21:53:00,03/18/10 13:53:00,20.0
2445,03/18/10 22:53:00,03/18/10 14:53:00,19.4
2446,03/18/10 23:53:00,03/18/10 15:53:00,21.1
2447,03/19/10 00:53:00,03/18/10 16:53:00,20.6
2448,03/19/10 01:53:00,03/18/10 17:53:00,19.4
2449,03/19/10 02:53:00,03/18/10 18:53:00,18.3
2450,03/19/10 03:53:00,03/18/10 19:53:00,16.1
2451,03/19/10 04:53:00,03/18/10 20:53:00,17.8
2452,03/19/10 05:53:00,03/18/10 21:53:00,16.1
2453,03/19/10 06:53:00,03/18/10 22:53:00,16.7
2454,03/19/10 07:53:00,03/18/10 23:53:00,16.7
2455,03/19/10 07:59:00,03/18/10 23:59:00,#N/A
2456,03/19/10 08:53:00,03/19/10 00:53:00,14.4
2457,03/19/10 09:53:00,03/19/10 01:53:00,13.3
2458,03/19/10 10:53:00,03/19/10 02:53:00,15.0
2459,03/19/10 11:53:00,03/19/10 03:53:00,16.7
2460,03/19/10 12:53:00,03/19/10 04:53:00,13.9
2461,03/19/10 13:53:00,03/19/10 05:53:00,11.7
2462,03/19/10 14:53:00,03/19/10 06:53:00,10.6
2463,03/19/10 15:53:00,03/19/10 07:53:00,15.6
2464,03/19/10 16:53:00,03/19/10 08:53:00,17.8
2465,03/19/10 17:53:00,03/19/10 09:53:00,17.8
2466,03/19/10 18:53:00,03/19/10 10:53:00,20.0
2467,03/19/10 19:53:00,03/19/10 11:53:00,21.7
2468,03/19/10 20:53:00,03/19/10 12:53:00,22.2
2469,03/19/10 21:53:00,03/19/10 13:53:00,23.3
2470,03/19/10 22:53:00,03/19/10 14:53:00,23.9
2471,03/19/10 23:53:00,03/19/10 15:53:00,23.9
2472,03/20/10 00:53:00,03/19/10 16:53:00,20.0
2473,03/20/10 01:53:00,03/19/10 17:53:00,18.9
2474,03/20/10 02:53:00,03/19/10 18:53:00,17.2
2475,03/20/10 03:53:00,03/19/10 19:53:00,15.0
2476,03/20/10 04:53:00,03/19/10 20:53:00,15.0
2477,03/20/10 05:53:00,03/19/10 21:53:00,12.8
2478,03/20/10 06:53:00,03/19/10 22:53:00,13.9
2479,03/20/10 07:53:00,03/19/10 23:53:00,11.1
2480,03/20/10 07:59:00,03/19/10 23:59:00,#N/A
2481,03/20/10 08:53:00,03/20/10 00:53:00,11.7
2482,03/20/10 09:53:00,03/20/10 01:53:00,11.1
2483,03/20/10 10:53:00,03/20/10 02:53:00,8.3
2484,03/20/10 11:53:00,03/20/10 03:53:00,8.9
2485,03/20/10 12:53:00,03/20/10 04:53:00,9.4
2486,03/20/10 13:53:00,03/20/10 05:53:00,10.0
2487,03/20/10 14:53:00,03/20/10 06:53:00,10.0
2488,03/20/10 15:53:00,03/20/10 07:53:00,12.2
2489,03/20/10 16:53:00,03/20/10 08:53:00,13.3
2490,03/20/10 17:53:00,03/20/10 09:53:00,13.9
2491,03/20/10 18:53:00,03/20/10 10:53:00,15.0
2492,03/20/10 19:53:00,03/20/10 11:53:00,16.1
2493,03/20/10 20:53:00,03/20/10 12:53:00,17.2
2494,03/20/10 21:53:00,03/20/10 13:53:00,17.2
2495,03/20/10 22:51:00,03/20/10 14:51:00,17.0
2496,03/20/10 22:53:00,03/20/10 14:53:00,16.7
2497,03/20/10 23:53:00,03/20/10 15:53:00,15.6
2498,03/21/10 00:53:00,03/20/10 16:53:00,15.6
2499,03/21/10 01:53:00,03/20/10 17:53:00,13.9
2500,03/21/10 02:53:00,03/20/10 18:53:00,13.9
2501,03/21/10 03:53:00,03/20/10 19:53:00,12.8
2502,03/21/10 04:53:00,03/20/10 20:53:00,11.7
2503,03/21/10 05:53:00,03/20/10 21:53:00,10.6
2504,03/21/10 06:53:00,03/20/10 22:53:00,10.6
2505,03/21/10 07:53:00,03/20/10 23:53:00,10.6
2506,03/21/10 07:59:00,03/20/10 23:59:00,#N/A
2507,03/21/10 08:53:00,03/21/10 00:53:00,10.0
2508,03/21/10 09:53:00,03/21/10 01:53:00,8.3
2509,03/21/10 10:53:00,03/21/10 02:53:00,8.3
2510,03/21/10 11:53:00,03/21/10 03:53:00,10.0
2511,03/21/10 12:53:00,03/21/10 04:53:00,10.0
2512,03/21/10 13:51:00,03/21/10 05:51:00,9.0
2513,03/21/10 13:53:00,03/21/10 05:53:00,8.9
2514,03/21/10 14:53:00,03/21/10 06:53:00,8.9
2515,03/21/10 15:51:00,03/21/10 07:51:00,11.0
2516,03/21/10 15:53:00,03/21/10 07:53:00,11.1
2517,03/21/10 16:53:00,03/21/10 08:53:00,11.7
2518,03/21/10 17:53:00,03/21/10 09:53:00,12.2
2519,03/21/10 18:00:00,03/21/10 10:00:00,13.0
2520,03/21/10 18:53:00,03/21/10 10:53:00,13.3
2521,03/21/10 19:53:00,03/21/10 11:53:00,13.9
2522,03/21/10 20:53:00,03/21/10 12:53:00,15.6
2523,03/21/10 21:53:00,03/21/10 13:53:00,16.1
2524,03/21/10 22:53:00,03/21/10 14:53:00,16.7
2525,03/21/10 23:53:00,03/21/10 15:53:00,17.2
2526,03/22/10 00:53:00,03/21/10 16:53:00,16.7
2527,03/22/10 01:53:00,03/21/10 17:53:00,15.6
2528,03/22/10 02:53:00,03/21/10 18:53:00,13.3
2529,03/22/10 03:37:00,03/21/10 19:37:00,13.0
2530,03/22/10 03:51:00,03/21/10 19:51:00,13.0
2531,03/22/10 03:53:00,03/21/10 19:53:00,12.8
2532,03/22/10 04:53:00,03/21/10 20:53:00,12.8
2533,03/22/10 05:53:00,03/21/10 21:53:00,12.8
2534,03/22/10 06:20:00,03/21/10 22:20:00,12.0
2535,03/22/10 06:35:00,03/21/10 22:35:00,12.0
2536,03/22/10 06:53:00,03/21/10 22:53:00,12.2
2537,03/22/10 07:06:00,03/21/10 23:06:00,12.0
2538,03/22/10 07:53:00,03/21/10 23:53:00,11.7
2539,03/22/10 07:59:00,03/21/10 23:59:00,#N/A
2540,03/22/10 08:53:00,03/22/10 00:53:00,11.1
2541,03/22/10 09:13:00,03/22/10 01:13:00,11.0
2542,03/22/10 09:33:00,03/22/10 01:33:00,12.0
2543,03/22/10 09:53:00,03/22/10 01:53:00,11.1
