,UCT Date,Custom Date,Temp (C)
2282,08/29/10 15:48:00,08/29/10 07:48:00,17.0
2283,08/29/10 16:48:00,08/29/10 08:48:00,19.0
2284,08/29/10 17:56:00,08/29/10 09:56:00,22.0
2285,08/29/10 19:55:00,08/29/10 11:55:00,24.0
2286,08/29/10 20:50:00,08/29/10 12:50:00,25.0
2287,08/29/10 21:47:00,08/29/10 13:47:00,25.0
2288,08/29/10 22:46:00,08/29/10 14:46:00,24.0
2289,08/29/10 23:48:00,08/29/10 15:48:00,23.0
2290,08/30/10 00:49:00,08/29/10 16:49:00,22.0
2291,08/30/10 01:49:00,08/29/10 17:49:00,21.0
2292,08/30/10 12:48:00,08/30/10 04:48:00,11.0
2293,08/30/10 13:48:00,08/30/10 05:48:00,12.0
2294,08/30/10 14:48:00,08/30/10 06:48:00,15.0
2295,08/30/10 15:48:00,08/30/10 07:48:00,18.0
2296,08/30/10 16:48:00,08/30/10 08:48:00,19.0
2297,08/30/10 17:56:00,08/30/10 09:56:00,21.0
2298,08/30/10 19:50:00,08/30/10 11:50:00,24.0
2299,08/30/10 20:55:00,08/30/10 12:55:00,26.0
2300,08/30/10 22:58:00,08/30/10 14:58:00,28.0
2301,08/30/10 23:53:00,08/30/10 15:53:00,28.0
2302,08/31/10 00:52:00,08/30/10 16:52:00,27.0
2303,08/31/10 02:47:00,08/30/10 18:47:00,26.0
2304,08/31/10 13:50:00,08/31/10 05:50:00,13.0
2305,08/31/10 14:50:00,08/31/10 06:50:00,16.0
2306,08/31/10 16:56:00,08/31/10 08:56:00,22.0
2307,08/31/10 17:48:00,08/31/10 09:48:00,23.0
2308,08/31/10 18:48:00,08/31/10 10:48:00,26.0
2309,08/31/10 19:48:00,08/31/10 11:48:00,27.0
2310,08/31/10 20:48:00,08/31/10 12:48:00,29.0
2311,08/31/10 21:54:00,08/31/10 13:54:00,30.0
2312,08/31/10 22:51:00,08/31/10 14:51:00,31.0
2313,09/01/10 00:47:00,08/31/10 16:47:00,31.0
2314,09/01/10 13:56:00,09/01/10 05:56:00,14.0
2315,09/01/10 14:48:00,09/01/10 06:48:00,19.0
2316,09/01/10 16:55:00,09/01/10 08:55:00,26.0
2317,09/01/10 17:54:00,09/01/10 09:54:00,29.0
2318,09/01/10 18:48:00,09/01/10 10:48:00,31.0
2319,09/01/10 20:47:00,09/01/10 12:47:00,33.0
2320,09/01/10 23:46:00,09/01/10 15:46:00,35.0
2321,09/02/10 01:46:00,09/01/10 17:46:00,33.0
2322,09/02/10 13:46:00,09/02/10 05:46:00,18.0
2323,09/02/10 15:52:00,09/02/10 07:52:00,26.0
2324,09/02/10 16:48:00,09/02/10 08:48:00,29.0
2325,09/02/10 17:55:00,09/02/10 09:55:00,33.0
2326,09/02/10 20:46:00,09/02/10 12:46:00,36.0
2327,09/02/10 22:46:00,09/02/10 14:46:00,37.0
2328,09/03/10 13:50:00,09/03/10 05:50:00,20.0
2329,09/03/10 15:58:00,09/03/10 07:58:00,27.0
2330,09/03/10 18:48:00,09/03/10 10:48:00,36.0
2331,09/03/10 20:49:00,09/03/10 12:49:00,38.0
2332,09/04/10 13:46:00,09/04/10 05:46:00,19.0
2333,09/04/10 15:46:00,09/04/10 07:46:00,27.0
2334,09/04/10 16:46:00,09/04/10 08:46:00,31.0
2335,09/04/10 19:46:00,09/04/10 11:46:00,37.0
2336,09/04/10 21:47:00,09/04/10 13:47:00,38.0
2337,09/04/10 22:57:00,09/04/10 14:57:00,38.0
2338,09/04/10 23:49:00,09/04/10 15:49:00,38.0
2339,09/05/10 00:51:00,09/04/10 16:51:00,37.0
2340,09/05/10 01:53:00,09/04/10 17:53:00,34.0
2341,09/05/10 02:50:00,09/04/10 18:50:00,31.0
2342,09/05/10 13:52:00,09/05/10 05:52:00,16.0
2343,09/05/10 15:54:00,09/05/10 07:54:00,27.0
2344,09/05/10 17:46:00,09/05/10 09:46:00,32.0
2345,09/05/10 19:48:00,09/05/10 11:48:00,35.0
2346,09/05/10 20:49:00,09/05/10 12:49:00,36.0
2347,09/05/10 21:52:00,09/05/10 13:52:00,37.0
2348,09/06/10 13:48:00,09/06/10 05:48:00,18.0
2349,09/06/10 15:50:00,09/06/10 07:50:00,24.0
2350,09/06/10 18:52:00,09/06/10 10:52:00,31.0
2351,09/06/10 19:55:00,09/06/10 11:55:00,33.0
2352,09/06/10 20:54:00,09/06/10 12:54:00,35.0
2353,09/06/10 21:50:00,09/06/10 13:50:00,36.0
2354,09/06/10 22:48:00,09/06/10 14:48:00,36.0
2355,09/07/10 15:50:00,09/07/10 07:50:00,26.0
2356,09/07/10 16:57:00,09/07/10 08:57:00,30.0
2357,09/07/10 17:46:00,09/07/10 09:46:00,31.0
2358,09/07/10 18:47:00,09/07/10 10:47:00,33.0
2359,09/07/10 20:55:00,09/07/10 12:55:00,36.0
2360,09/07/10 21:47:00,09/07/10 13:47:00,34.0
2361,09/07/10 22:57:00,09/07/10 14:57:00,32.0
2362,09/08/10 13:54:00,09/08/10 05:54:00,13.0
2363,09/08/10 15:58:00,09/08/10 07:58:00,18.0
2364,09/08/10 18:52:00,09/08/10 10:52:00,26.0
2365,09/08/10 20:50:00,09/08/10 12:50:00,27.0
2366,09/08/10 23:46:00,09/08/10 15:46:00,26.0
2367,09/09/10 01:57:00,09/08/10 17:57:00,19.0
2368,09/09/10 13:48:00,09/09/10 05:48:00,11.0
2369,09/09/10 15:46:00,09/09/10 07:46:00,15.0
2370,09/09/10 18:56:00,09/09/10 10:56:00,20.0
2371,09/09/10 19:46:00,09/09/10 11:46:00,21.0
2372,09/09/10 22:46:00,09/09/10 14:46:00,25.0
2373,09/10/10 13:50:00,09/10/10 05:50:00,8.0
2374,09/10/10 14:48:00,09/10/10 06:48:00,13.0
2375,09/10/10 17:50:00,09/10/10 09:50:00,21.0
2376,09/10/10 19:50:00,09/10/10 11:50:00,26.0
2377,09/11/10 12:57:00,09/11/10 04:57:00,13.0
2378,09/11/10 13:46:00,09/11/10 05:46:00,13.0
2379,09/11/10 15:46:00,09/11/10 07:46:00,21.0
2380,09/11/10 16:48:00,09/11/10 08:48:00,24.0
2381,09/11/10 17:46:00,09/11/10 09:46:00,27.0
2382,09/11/10 20:47:00,09/11/10 12:47:00,31.0
2383,09/11/10 21:48:00,09/11/10 13:48:00,32.0
2384,09/11/10 22:58:00,09/11/10 14:58:00,32.0
2385,09/11/10 23:50:00,09/11/10 15:50:00,32.0
2386,09/12/10 00:48:00,09/11/10 16:48:00,32.0
2387,09/12/10 01:52:00,09/11/10 17:52:00,28.0
2388,09/12/10 02:49:00,09/11/10 18:49:00,26.0
2389,09/12/10 13:58:00,09/12/10 05:58:00,14.0
2390,09/12/10 15:50:00,09/12/10 07:50:00,22.0
2391,09/12/10 18:51:00,09/12/10 10:51:00,32.0
2392,09/12/10 19:50:00,09/12/10 11:50:00,33.0
2393,09/12/10 20:53:00,09/12/10 12:53:00,33.0
2394,09/12/10 21:55:00,09/12/10 13:55:00,34.0
2395,09/13/10 13:50:00,09/13/10 05:50:00,15.0
2396,09/13/10 15:58:00,09/13/10 07:58:00,23.0
2397,09/13/10 17:57:00,09/13/10 09:57:00,28.0
2398,09/13/10 19:51:00,09/13/10 11:51:00,31.0
2399,09/14/10 13:50:00,09/14/10 05:50:00,14.0
2400,09/14/10 14:54:00,09/14/10 06:54:00,19.0
2401,09/14/10 15:47:00,09/14/10 07:47:00,22.0
2402,09/14/10 16:59:00,09/14/10 08:59:00,24.0
2403,09/14/10 17:48:00,09/14/10 09:48:00,26.0
2404,09/14/10 18:48:00,09/14/10 10:48:00,28.0
2405,09/14/10 20:51:00,09/14/10 12:51:00,32.0
2406,09/14/10 21:50:00,09/14/10 13:50:00,32.0
2407,09/14/10 22:46:00,09/14/10 14:46:00,33.0
2408,09/14/10 23:46:00,09/14/10 15:46:00,32.0
2409,09/15/10 01:46:00,09/14/10 17:46:00,27.0
2410,09/15/10 12:50:00,09/15/10 04:50:00,12.0
2411,09/15/10 14:56:00,09/15/10 06:56:00,18.0
2412,09/15/10 15:48:00,09/15/10 07:48:00,21.0
2413,09/15/10 16:53:00,09/15/10 08:53:00,23.0
2414,09/15/10 17:54:00,09/15/10 09:54:00,26.0
2415,09/15/10 18:53:00,09/15/10 10:53:00,29.0
2416,09/15/10 19:56:00,09/15/10 11:56:00,30.0
2417,09/15/10 20:51:00,09/15/10 12:51:00,31.0
2418,09/15/10 21:51:00,09/15/10 13:51:00,32.0
2419,09/15/10 23:48:00,09/15/10 15:48:00,32.0
2420,09/16/10 13:50:00,09/16/10 05:50:00,13.0
2421,09/16/10 15:54:00,09/16/10 07:54:00,21.0
2422,09/16/10 17:48:00,09/16/10 09:48:00,26.0
2423,09/16/10 19:46:00,09/16/10 11:46:00,31.0
2424,09/16/10 22:46:00,09/16/10 14:46:00,33.0
2425,09/17/10 13:50:00,09/17/10 05:50:00,15.0
2426,09/17/10 14:48:00,09/17/10 06:48:00,20.0
2427,09/17/10 17:55:00,09/17/10 09:55:00,27.0
2428,09/17/10 18:49:00,09/17/10 10:49:00,29.0
2429,09/17/10 22:46:00,09/17/10 14:46:00,33.0
2430,09/17/10 23:47:00,09/17/10 15:47:00,33.0
2431,09/18/10 12:46:00,09/18/10 04:46:00,14.0
2432,09/18/10 14:49:00,09/18/10 06:49:00,18.0
2433,09/18/10 15:46:00,09/18/10 07:46:00,22.0
2434,09/18/10 17:54:00,09/18/10 09:54:00,27.0
2435,09/18/10 18:47:00,09/18/10 10:47:00,28.0
2436,09/18/10 19:54:00,09/18/10 11:54:00,31.0
2437,09/18/10 20:56:00,09/18/10 12:56:00,32.0
2438,09/18/10 21:51:00,09/18/10 13:51:00,33.0
2439,09/19/10 00:46:00,09/18/10 16:46:00,33.0
2440,09/19/10 01:46:00,09/18/10 17:46:00,28.0
2441,09/19/10 13:50:00,09/19/10 05:50:00,12.0
2442,09/19/10 15:57:00,09/19/10 07:57:00,22.0
2443,09/19/10 18:55:00,09/19/10 10:55:00,31.0
2444,09/19/10 19:49:00,09/19/10 11:49:00,33.0
2445,09/19/10 20:49:00,09/19/10 12:49:00,33.0
2446,09/19/10 21:56:00,09/19/10 13:56:00,34.0
2447,09/19/10 22:46:00,09/19/10 14:46:00,35.0
2448,09/20/10 00:47:00,09/19/10 16:47:00,32.0
2449,09/20/10 13:58:00,09/20/10 05:58:00,14.0
2450,09/20/10 15:59:00,09/20/10 07:59:00,20.0
2451,09/20/10 16:58:00,09/20/10 08:58:00,22.0
2452,09/20/10 17:54:00,09/20/10 09:54:00,25.0
2453,09/20/10 18:50:00,09/20/10 10:50:00,27.0
2454,09/20/10 20:56:00,09/20/10 12:56:00,31.0
2455,09/20/10 21:48:00,09/20/10 13:48:00,31.0
2456,09/20/10 22:47:00,09/20/10 14:47:00,32.0
2457,09/20/10 23:45:00,09/20/10 15:45:00,32.0
2458,09/21/10 13:53:00,09/21/10 05:53:00,12.0
2459,09/21/10 15:50:00,09/21/10 07:50:00,19.0
2460,09/21/10 16:50:00,09/21/10 08:50:00,22.0
2461,09/21/10 18:48:00,09/21/10 10:48:00,29.0
2462,09/21/10 20:52:00,09/21/10 12:52:00,30.0
2463,09/21/10 22:48:00,09/21/10 14:48:00,29.0
2464,09/22/10 00:48:00,09/21/10 16:48:00,24.0
2465,09/22/10 01:46:00,09/21/10 17:46:00,22.0
2466,09/22/10 13:50:00,09/22/10 05:50:00,9.0
2467,09/22/10 15:52:00,09/22/10 07:52:00,16.0
2468,09/22/10 16:54:00,09/22/10 08:54:00,18.0
2469,09/22/10 17:55:00,09/22/10 09:55:00,21.0
2470,09/22/10 18:47:00,09/22/10 10:47:00,22.0
2471,09/22/10 21:48:00,09/22/10 13:48:00,24.0
2472,09/22/10 23:46:00,09/22/10 15:46:00,23.0
2473,09/23/10 01:46:00,09/22/10 17:46:00,19.0
2474,09/23/10 13:50:00,09/23/10 05:50:00,9.0
2475,09/23/10 15:53:00,09/23/10 07:53:00,17.0
2476,09/23/10 18:48:00,09/23/10 10:48:00,26.0
2477,09/23/10 20:59:00,09/23/10 12:59:00,30.0
2478,09/23/10 21:46:00,09/23/10 13:46:00,31.0
2479,09/23/10 22:52:00,09/23/10 14:52:00,32.0
2480,09/23/10 23:48:00,09/23/10 15:48:00,31.0
2481,09/24/10 00:48:00,09/23/10 16:48:00,30.0
2482,09/24/10 01:48:00,09/23/10 17:48:00,27.0
2483,09/24/10 02:48:00,09/23/10 18:48:00,27.0
2484,09/24/10 03:48:00,09/23/10 19:48:00,25.0
2485,09/24/10 13:50:00,09/24/10 05:50:00,14.0
2486,09/24/10 15:52:00,09/24/10 07:52:00,21.0
2487,09/24/10 17:46:00,09/24/10 09:46:00,28.0
2488,09/24/10 18:46:00,09/24/10 10:46:00,29.0
2489,09/24/10 19:46:00,09/24/10 11:46:00,32.0
2490,09/25/10 12:48:00,09/25/10 04:48:00,15.0
2491,09/25/10 13:48:00,09/25/10 05:48:00,15.0
2492,09/25/10 14:48:00,09/25/10 06:48:00,18.0
2493,09/25/10 15:48:00,09/25/10 07:48:00,22.0
2494,09/25/10 17:48:00,09/25/10 09:48:00,30.0
2495,09/25/10 18:48:00,09/25/10 10:48:00,33.0
2496,09/25/10 19:53:00,09/25/10 11:53:00,34.0
2497,09/25/10 20:46:00,09/25/10 12:46:00,36.0
2498,09/26/10 12:48:00,09/26/10 04:48:00,17.0
2499,09/26/10 13:48:00,09/26/10 05:48:00,16.0
2500,09/26/10 14:48:00,09/26/10 06:48:00,20.0
2501,09/26/10 15:48:00,09/26/10 07:48:00,23.0
2502,09/26/10 16:48:00,09/26/10 08:48:00,27.0
2503,09/26/10 17:48:00,09/26/10 09:48:00,31.0
2504,09/26/10 19:48:00,09/26/10 11:48:00,34.0
2505,09/26/10 21:50:00,09/26/10 13:50:00,36.0
2506,09/26/10 23:46:00,09/26/10 15:46:00,37.0
2507,09/27/10 12:48:00,09/27/10 04:48:00,18.0
2508,09/27/10 13:48:00,09/27/10 05:48:00,18.0
2509,09/27/10 14:48:00,09/27/10 06:48:00,22.0
2510,09/27/10 15:48:00,09/27/10 07:48:00,26.0
2511,09/27/10 16:48:00,09/27/10 08:48:00,29.0
2512,09/27/10 17:48:00,09/27/10 09:48:00,32.0
2513,09/27/10 19:46:00,09/27/10 11:46:00,36.0
2514,09/27/10 23:49:00,09/27/10 15:49:00,38.0
2515,09/28/10 13:50:00,09/28/10 05:50:00,19.0
2516,09/28/10 15:58:00,09/28/10 07:58:00,24.0
2517,09/28/10 17:50:00,09/28/10 09:50:00,33.0
2518,09/28/10 18:50:00,09/28/10 10:50:00,34.0
2519,09/28/10 19:52:00,09/28/10 11:52:00,36.0
2520,09/28/10 20:55:00,09/28/10 12:55:00,37.0
2521,09/28/10 21:46:00,09/28/10 13:46:00,36.0
2522,09/28/10 23:46:00,09/28/10 15:46:00,37.0
2523,09/29/10 00:47:00,09/28/10 16:47:00,34.0
2524,09/29/10 13:53:00,09/29/10 05:53:00,20.0
2525,09/29/10 14:53:00,09/29/10 06:53:00,21.0
2526,09/29/10 16:49:00,09/29/10 08:49:00,27.0
2527,09/29/10 19:46:00,09/29/10 11:46:00,32.0
2528,09/29/10 20:46:00,09/29/10 12:46:00,34.0
2529,09/30/10 12:46:00,09/30/10 04:46:00,23.0
2530,09/30/10 13:53:00,09/30/10 05:53:00,21.0
2531,09/30/10 14:46:00,09/30/10 06:46:00,23.0
2532,09/30/10 15:46:00,09/30/10 07:46:00,24.0
2533,09/30/10 17:50:00,09/30/10 09:50:00,29.0
2534,09/30/10 19:53:00,09/30/10 11:53:00,30.0
2535,09/30/10 20:46:00,09/30/10 12:46:00,32.0
2536,09/30/10 22:48:00,09/30/10 14:48:00,31.0
2537,09/30/10 23:48:00,09/30/10 15:48:00,32.0
2538,10/01/10 00:48:00,09/30/10 16:48:00,29.0
2539,10/01/10 01:48:00,09/30/10 17:48:00,28.0
2540,10/01/10 02:48:00,09/30/10 18:48:00,27.0
2541,10/01/10 03:48:00,09/30/10 19:48:00,26.0
2542,10/01/10 04:48:00,09/30/10 20:48:00,24.0
2543,10/01/10 05:48:00,09/30/10 21:48:00,24.0
2544,10/01/10 06:48:00,09/30/10 22:48:00,24.0
2545,10/01/10 13:54:00,10/01/10 05:54:00,16.0
2546,10/01/10 16:48:00,10/01/10 08:48:00,26.0
2547,10/01/10 17:48:00,10/01/10 09:48:00,28.0
2548,10/01/10 18:48:00,10/01/10 10:48:00,29.0
2549,10/01/10 20:48:00,10/01/10 12:48:00,31.0
2550,10/02/10 12:48:00,10/02/10 04:48:00,18.0
2551,10/02/10 13:50:00,10/02/10 05:50:00,18.0
2552,10/02/10 14:48:00,10/02/10 06:48:00,18.0
2553,10/02/10 15:48:00,10/02/10 07:48:00,21.0
2554,10/02/10 16:48:00,10/02/10 08:48:00,24.0
2555,10/02/10 17:48:00,10/02/10 09:48:00,25.0
2556,10/02/10 18:48:00,10/02/10 10:48:00,27.0
2557,10/02/10 19:48:00,10/02/10 11:48:00,29.0
2558,10/03/10 12:48:00,10/03/10 04:48:00,17.0
2559,10/03/10 13:48:00,10/03/10 05:48:00,15.0
2560,10/03/10 14:48:00,10/03/10 06:48:00,18.0
2561,10/03/10 15:48:00,10/03/10 07:48:00,22.0
2562,10/03/10 16:48:00,10/03/10 08:48:00,24.0
2563,10/03/10 19:48:00,10/03/10 11:48:00,29.0
2564,10/03/10 21:46:00,10/03/10 13:46:00,30.0
2565,10/04/10 12:48:00,10/04/10 04:48:00,17.0
2566,10/04/10 13:48:00,10/04/10 05:48:00,16.0
2567,10/04/10 14:48:00,10/04/10 06:48:00,17.0
2568,10/04/10 15:48:00,10/04/10 07:48:00,19.0
2569,10/04/10 16:48:00,10/04/10 08:48:00,22.0
2570,10/04/10 17:51:00,10/04/10 09:51:00,23.0
2571,10/04/10 18:48:00,10/04/10 10:48:00,22.0
2572,10/04/10 19:48:00,10/04/10 11:48:00,22.0
2573,10/04/10 20:50:00,10/04/10 12:50:00,21.0
2574,10/04/10 21:46:00,10/04/10 13:46:00,21.0
2575,10/04/10 23:50:00,10/04/10 15:50:00,19.0
2576,10/05/10 13:50:00,10/05/10 05:50:00,8.0
2577,10/05/10 14:56:00,10/05/10 06:56:00,9.0
2578,10/05/10 16:49:00,10/05/10 08:49:00,14.0
2579,10/05/10 19:46:00,10/05/10 11:46:00,17.0
2580,10/06/10 13:48:00,10/06/10 05:48:00,11.0
2581,10/06/10 14:51:00,10/06/10 06:51:00,12.0
2582,10/06/10 16:53:00,10/06/10 08:53:00,14.0
2583,10/06/10 19:46:00,10/06/10 11:46:00,17.0
2584,10/06/10 20:49:00,10/06/10 12:49:00,16.0
2585,10/07/10 12:50:00,10/07/10 04:50:00,9.0
2586,10/07/10 13:53:00,10/07/10 05:53:00,9.0
2587,10/07/10 14:54:00,10/07/10 06:54:00,9.0
2588,10/07/10 15:46:00,10/07/10 07:46:00,11.0
2589,10/07/10 17:50:00,10/07/10 09:50:00,15.0
2590,10/07/10 21:47:00,10/07/10 13:47:00,19.0
2591,10/07/10 22:48:00,10/07/10 14:48:00,20.0
2592,10/07/10 23:48:00,10/07/10 15:48:00,20.0
2593,10/08/10 00:48:00,10/07/10 16:48:00,19.0
2594,10/08/10 01:48:00,10/07/10 17:48:00,17.0
2595,10/08/10 02:48:00,10/07/10 18:48:00,15.0
2596,10/08/10 03:48:00,10/07/10 19:48:00,14.0
2597,10/08/10 04:48:00,10/07/10 20:48:00,13.0
2598,10/08/10 05:48:00,10/07/10 21:48:00,11.0
2599,10/08/10 14:58:00,10/08/10 06:58:00,11.0
2600,10/08/10 16:50:00,10/08/10 08:50:00,15.0
2601,10/08/10 18:50:00,10/08/10 10:50:00,21.0
2602,10/08/10 19:47:00,10/08/10 11:47:00,22.0
2603,10/08/10 20:47:00,10/08/10 12:47:00,23.0
2604,10/08/10 21:48:00,10/08/10 13:48:00,24.0
2605,10/09/10 13:55:00,10/09/10 05:55:00,9.0
2606,10/09/10 15:46:00,10/09/10 07:46:00,16.0
2607,10/09/10 17:50:00,10/09/10 09:50:00,22.0
2608,10/09/10 18:48:00,10/09/10 10:48:00,24.0
2609,10/09/10 19:48:00,10/09/10 11:48:00,27.0
2610,10/09/10 20:48:00,10/09/10 12:48:00,28.0
2611,10/09/10 21:48:00,10/09/10 13:48:00,28.0
2612,10/09/10 22:48:00,10/09/10 14:48:00,28.0
2613,10/09/10 23:48:00,10/09/10 15:48:00,28.0
2614,10/10/10 00:48:00,10/09/10 16:48:00,27.0
2615,10/10/10 01:48:00,10/09/10 17:48:00,24.0
2616,10/10/10 02:48:00,10/09/10 18:48:00,22.0
2617,10/10/10 12:48:00,10/10/10 04:48:00,12.0
2618,10/10/10 13:48:00,10/10/10 05:48:00,11.0
2619,10/10/10 14:48:00,10/10/10 06:48:00,14.0
2620,10/10/10 16:48:00,10/10/10 08:48:00,22.0
2621,10/10/10 17:48:00,10/10/10 09:48:00,24.0
2622,10/10/10 19:48:00,10/10/10 11:48:00,28.0
2623,10/10/10 21:46:00,10/10/10 13:46:00,29.0
2624,10/10/10 23:47:00,10/10/10 15:47:00,29.0
2625,10/11/10 00:46:00,10/10/10 16:46:00,28.0
2626,10/11/10 01:46:00,10/10/10 17:46:00,26.0
2627,10/11/10 12:55:00,10/11/10 04:55:00,14.0
2628,10/11/10 13:52:00,10/11/10 05:52:00,14.0
2629,10/11/10 14:48:00,10/11/10 06:48:00,17.0
2630,10/11/10 15:48:00,10/11/10 07:48:00,20.0
2631,10/11/10 16:48:00,10/11/10 08:48:00,23.0
2632,10/11/10 19:47:00,10/11/10 11:47:00,29.0
2633,10/11/10 22:48:00,10/11/10 14:48:00,32.0
2634,10/12/10 13:57:00,10/12/10 05:57:00,14.0
2635,10/12/10 15:59:00,10/12/10 07:59:00,22.0
2636,10/12/10 20:48:00,10/12/10 12:48:00,31.0
2637,10/13/10 13:58:00,10/13/10 05:58:00,11.0
2638,10/13/10 16:50:00,10/13/10 08:50:00,23.0
2639,10/13/10 17:48:00,10/13/10 09:48:00,26.0
2640,10/13/10 18:46:00,10/13/10 10:46:00,28.0
2641,10/13/10 19:46:00,10/13/10 11:46:00,29.0
2642,10/13/10 20:46:00,10/13/10 12:46:00,30.0
2643,10/14/10 10:46:00,10/14/10 02:46:00,13.0
2644,10/14/10 12:47:00,10/14/10 04:47:00,12.0
2645,10/14/10 13:46:00,10/14/10 05:46:00,13.0
2646,10/14/10 14:46:00,10/14/10 06:46:00,15.0
2647,10/14/10 16:46:00,10/14/10 08:46:00,22.0
2648,10/14/10 17:47:00,10/14/10 09:47:00,24.0
2649,10/14/10 18:51:00,10/14/10 10:51:00,28.0
2650,10/14/10 19:52:00,10/14/10 11:52:00,29.0
2651,10/14/10 20:55:00,10/14/10 12:55:00,31.0
2652,10/14/10 22:48:00,10/14/10 14:48:00,32.0
2653,10/14/10 23:48:00,10/14/10 15:48:00,31.0
2654,10/15/10 00:50:00,10/14/10 16:50:00,30.0
2655,10/15/10 01:48:00,10/14/10 17:48:00,27.0
2656,10/15/10 02:48:00,10/14/10 18:48:00,25.0
2657,10/15/10 12:58:00,10/15/10 04:58:00,18.0
2658,10/15/10 13:50:00,10/15/10 05:50:00,19.0
2659,10/15/10 16:53:00,10/15/10 08:53:00,26.0
2660,10/15/10 17:48:00,10/15/10 09:48:00,28.0
2661,10/15/10 19:48:00,10/15/10 11:48:00,32.0
2662,10/15/10 20:48:00,10/15/10 12:48:00,32.0
2663,10/15/10 21:47:00,10/15/10 13:47:00,31.0
2664,10/15/10 22:47:00,10/15/10 14:47:00,31.0
2665,10/15/10 23:48:00,10/15/10 15:48:00,32.0
2666,10/16/10 12:48:00,10/16/10 04:48:00,17.0
2667,10/16/10 13:48:00,10/16/10 05:48:00,16.0
2668,10/16/10 14:48:00,10/16/10 06:48:00,17.0
2669,10/16/10 15:48:00,10/16/10 07:48:00,21.0
2670,10/16/10 16:48:00,10/16/10 08:48:00,24.0
2671,10/16/10 17:48:00,10/16/10 09:48:00,27.0
2672,10/16/10 18:48:00,10/16/10 10:48:00,29.0
2673,10/16/10 19:48:00,10/16/10 11:48:00,30.0
2674,10/17/10 12:48:00,10/17/10 04:48:00,16.0
2675,10/17/10 14:48:00,10/17/10 06:48:00,16.0
2676,10/17/10 15:48:00,10/17/10 07:48:00,19.0
2677,10/17/10 16:48:00,10/17/10 08:48:00,22.0
2678,10/17/10 17:48:00,10/17/10 09:48:00,24.0
2679,10/17/10 19:46:00,10/17/10 11:46:00,28.0
2680,10/17/10 20:48:00,10/17/10 12:48:00,27.0
2681,10/17/10 22:50:00,10/17/10 14:50:00,24.0
2682,10/18/10 00:49:00,10/17/10 16:49:00,19.0
2683,10/18/10 14:50:00,10/18/10 06:50:00,11.0
2684,10/18/10 15:48:00,10/18/10 07:48:00,13.0
2685,10/18/10 17:46:00,10/18/10 09:46:00,16.0
2686,10/18/10 18:49:00,10/18/10 10:49:00,18.0
2687,10/18/10 19:50:00,10/18/10 11:50:00,19.0
2688,10/18/10 20:46:00,10/18/10 12:46:00,21.0
2689,10/18/10 21:46:00,10/18/10 13:46:00,21.0
2690,10/18/10 22:54:00,10/18/10 14:54:00,19.0
2691,10/19/10 00:46:00,10/18/10 16:46:00,20.0
2692,10/19/10 13:45:00,10/19/10 05:45:00,12.0
2693,10/19/10 14:47:00,10/19/10 06:47:00,13.0
2694,10/19/10 15:48:00,10/19/10 07:48:00,13.0
2695,10/19/10 16:33:00,10/19/10 08:33:00,13.0
2696,10/19/10 16:50:00,10/19/10 08:50:00,13.0
2697,10/19/10 17:47:00,10/19/10 09:47:00,13.0
2698,10/19/10 19:47:00,10/19/10 11:47:00,17.0
2699,10/19/10 20:47:00,10/19/10 12:47:00,19.0
2700,10/20/10 12:48:00,10/20/10 04:48:00,12.0
2701,10/20/10 13:48:00,10/20/10 05:48:00,12.0
2702,10/20/10 14:30:00,10/20/10 06:30:00,12.0
2703,10/20/10 14:45:00,10/20/10 06:45:00,12.0
2704,10/20/10 15:48:00,10/20/10 07:48:00,13.0
2705,10/20/10 16:45:00,10/20/10 08:45:00,12.0
2706,10/20/10 17:48:00,10/20/10 09:48:00,13.0
2707,10/20/10 19:49:00,10/20/10 11:49:00,15.0
2708,10/20/10 22:49:00,10/20/10 14:49:00,17.0
2709,10/21/10 00:48:00,10/20/10 16:48:00,16.0
2710,10/21/10 02:56:00,10/20/10 18:56:00,13.0
2711,10/21/10 04:56:00,10/20/10 20:56:00,11.0
2712,10/21/10 12:49:00,10/21/10 04:49:00,13.0
2713,10/21/10 13:50:00,10/21/10 05:50:00,12.0
2714,10/21/10 14:46:00,10/21/10 06:46:00,13.0
2715,10/21/10 15:54:00,10/21/10 07:54:00,14.0
2716,10/21/10 16:51:00,10/21/10 08:51:00,16.0
2717,10/21/10 17:46:00,10/21/10 09:46:00,17.0
2718,10/21/10 18:46:00,10/21/10 10:46:00,18.0
2719,10/21/10 19:50:00,10/21/10 11:50:00,19.0
2720,10/21/10 21:46:00,10/21/10 13:46:00,20.0
2721,10/21/10 22:58:00,10/21/10 14:58:00,19.0
2722,10/21/10 23:49:00,10/21/10 15:49:00,19.0
2723,10/22/10 00:48:00,10/21/10 16:48:00,16.0
2724,10/22/10 01:48:00,10/21/10 17:48:00,14.0
2725,10/22/10 02:48:00,10/21/10 18:48:00,13.0
2726,10/22/10 03:48:00,10/21/10 19:48:00,13.0
2727,10/22/10 04:55:00,10/21/10 20:55:00,13.0
2728,10/22/10 05:55:00,10/21/10 21:55:00,12.0
2729,10/22/10 06:50:00,10/21/10 22:50:00,12.0
2730,10/22/10 12:48:00,10/22/10 04:48:00,12.0
2731,10/22/10 13:47:00,10/22/10 05:47:00,11.0
