,UCT Date,Custom Date,Temp (C)
2283,12/15/10 21:47:00,12/15/10 13:47:00,16.0
2284,12/16/10 14:47:00,12/16/10 06:47:00,12.0
2285,12/16/10 15:07:00,12/16/10 07:07:00,11.0
2286,12/16/10 15:47:00,12/16/10 07:47:00,11.0
2287,12/16/10 17:47:00,12/16/10 09:47:00,12.0
2288,12/16/10 20:47:00,12/16/10 12:47:00,14.0
2289,12/17/10 00:47:00,12/16/10 16:47:00,13.0
2290,12/17/10 02:47:00,12/16/10 18:47:00,11.0
2291,12/17/10 03:47:00,12/16/10 19:47:00,9.0
2292,12/17/10 04:47:00,12/16/10 20:47:00,8.0
2293,12/17/10 15:47:00,12/17/10 07:47:00,8.0
2294,12/17/10 17:47:00,12/17/10 09:47:00,12.0
2295,12/17/10 23:47:00,12/17/10 15:47:00,16.0
2296,12/18/10 00:47:00,12/17/10 16:47:00,14.0
2297,12/18/10 01:47:00,12/17/10 17:47:00,13.0
2298,12/18/10 03:49:00,12/17/10 19:49:00,13.0
2299,12/18/10 04:47:00,12/17/10 20:47:00,13.0
2300,12/18/10 16:47:00,12/18/10 08:47:00,14.0
2301,12/18/10 20:47:00,12/18/10 12:47:00,17.0
2302,12/19/10 00:47:00,12/18/10 16:47:00,16.0
2303,12/19/10 01:47:00,12/18/10 17:47:00,15.0
2304,12/19/10 03:47:00,12/18/10 19:47:00,15.0
2305,12/19/10 18:47:00,12/19/10 10:47:00,15.0
2306,12/19/10 19:51:00,12/19/10 11:51:00,14.0
2307,12/19/10 20:47:00,12/19/10 12:47:00,#N/A
2308,12/19/10 21:47:00,12/19/10 13:47:00,14.0
2309,12/19/10 22:47:00,12/19/10 14:47:00,14.0
2310,12/19/10 23:18:00,12/19/10 15:18:00,14.0
2311,12/20/10 01:47:00,12/19/10 17:47:00,13.0
2312,12/20/10 03:47:00,12/19/10 19:47:00,14.0
2313,12/20/10 04:47:00,12/19/10 20:47:00,14.0
2314,12/20/10 14:47:00,12/20/10 06:47:00,15.0
2315,12/20/10 15:55:00,12/20/10 07:55:00,15.0
2316,12/20/10 16:55:00,12/20/10 08:55:00,15.0
2317,12/20/10 17:48:00,12/20/10 09:48:00,16.0
2318,12/20/10 18:48:00,12/20/10 10:48:00,16.0
2319,12/20/10 19:47:00,12/20/10 11:47:00,16.0
2320,12/20/10 20:47:00,12/20/10 12:47:00,16.0
2321,12/20/10 21:47:00,12/20/10 13:47:00,16.0
2322,12/20/10 23:47:00,12/20/10 15:47:00,15.0
2323,12/21/10 00:24:00,12/20/10 16:24:00,15.0
2324,12/21/10 01:47:00,12/20/10 17:47:00,14.0
2325,12/21/10 02:47:00,12/20/10 18:47:00,14.0
2326,12/21/10 19:47:00,12/21/10 11:47:00,13.0
2327,12/22/10 16:47:00,12/22/10 08:47:00,14.0
2328,12/22/10 17:47:00,12/22/10 09:47:00,12.0
2329,12/22/10 19:47:00,12/22/10 11:47:00,14.0
2330,12/22/10 20:47:00,12/22/10 12:47:00,16.0
2331,12/22/10 22:47:00,12/22/10 14:47:00,14.0
2332,12/23/10 03:47:00,12/22/10 19:47:00,11.0
2333,12/23/10 14:47:00,12/23/10 06:47:00,8.0
2334,12/23/10 15:47:00,12/23/10 07:47:00,8.0
2335,12/23/10 17:20:00,12/23/10 09:20:00,10.0
2336,12/23/10 18:47:00,12/23/10 10:47:00,14.0
2337,12/23/10 19:47:00,12/23/10 11:47:00,17.0
2338,12/23/10 20:47:00,12/23/10 12:47:00,16.0
2339,12/23/10 21:47:00,12/23/10 13:47:00,16.0
2340,12/24/10 14:47:00,12/24/10 06:47:00,6.0
2341,12/24/10 16:47:00,12/24/10 08:47:00,7.0
2342,12/24/10 20:47:00,12/24/10 12:47:00,21.0
2343,12/24/10 22:48:00,12/24/10 14:48:00,19.0
2344,12/24/10 23:47:00,12/24/10 15:47:00,18.0
2345,12/25/10 00:50:00,12/24/10 16:50:00,14.0
2346,12/25/10 01:47:00,12/24/10 17:47:00,14.0
2347,12/25/10 02:47:00,12/24/10 18:47:00,12.0
2348,12/25/10 03:47:00,12/24/10 19:47:00,11.0
2349,12/25/10 14:47:00,12/25/10 06:47:00,4.0
2350,12/25/10 19:50:00,12/25/10 11:50:00,13.0
2351,12/25/10 20:10:00,12/25/10 12:10:00,13.0
2352,12/25/10 20:47:00,12/25/10 12:47:00,15.0
2353,12/26/10 01:47:00,12/25/10 17:47:00,12.0
2354,12/26/10 02:47:00,12/25/10 18:47:00,13.0
2355,12/26/10 03:49:00,12/25/10 19:49:00,13.0
2356,12/26/10 04:47:00,12/25/10 20:47:00,12.0
2357,12/26/10 15:55:00,12/26/10 07:55:00,12.0
2358,12/26/10 17:47:00,12/26/10 09:47:00,13.0
2359,12/26/10 18:50:00,12/26/10 10:50:00,15.0
2360,12/26/10 19:47:00,12/26/10 11:47:00,16.0
2361,12/26/10 20:47:00,12/26/10 12:47:00,17.0
2362,12/26/10 22:47:00,12/26/10 14:47:00,15.0
2363,12/26/10 23:47:00,12/26/10 15:47:00,13.0
2364,12/27/10 01:47:00,12/26/10 17:47:00,12.0
2365,12/27/10 03:47:00,12/26/10 19:47:00,11.0
2366,12/27/10 04:47:00,12/26/10 20:47:00,10.0
2367,12/27/10 14:47:00,12/27/10 06:47:00,4.0
2368,12/27/10 15:53:00,12/27/10 07:53:00,4.0
2369,12/27/10 17:47:00,12/27/10 09:47:00,11.0
2370,12/27/10 18:47:00,12/27/10 10:47:00,15.0
2371,12/27/10 21:47:00,12/27/10 13:47:00,19.0
2372,12/27/10 22:47:00,12/27/10 14:47:00,19.0
2373,12/27/10 23:47:00,12/27/10 15:47:00,18.0
2374,12/28/10 00:47:00,12/27/10 16:47:00,14.0
2375,12/28/10 18:47:00,12/28/10 10:47:00,16.0
2376,12/29/10 02:47:00,12/28/10 18:47:00,13.0
2377,12/29/10 16:47:00,12/29/10 08:47:00,11.0
2378,12/29/10 19:47:00,12/29/10 11:47:00,11.0
2379,12/29/10 20:19:00,12/29/10 12:19:00,12.0
2380,12/29/10 22:47:00,12/29/10 14:47:00,13.0
2381,12/30/10 14:47:00,12/30/10 06:47:00,3.0
2382,12/30/10 15:47:00,12/30/10 07:47:00,4.0
2383,12/30/10 21:47:00,12/30/10 13:47:00,12.0
2384,12/31/10 02:47:00,12/30/10 18:47:00,7.0
2385,12/31/10 03:47:00,12/30/10 19:47:00,5.0
2386,12/31/10 04:47:00,12/30/10 20:47:00,5.0
2387,12/31/10 22:49:00,12/31/10 14:49:00,14.0
2388,12/31/10 23:47:00,12/31/10 15:47:00,13.0
