,UCT Date,Custom Date,Temp (C)
4411,04/30/10 11:53:00,04/30/10 03:53:00,4.4
4412,04/30/10 12:53:00,04/30/10 04:53:00,3.9
4413,04/30/10 13:53:00,04/30/10 05:53:00,2.2
4414,04/30/10 14:53:00,04/30/10 06:53:00,7.2
4415,04/30/10 15:53:00,04/30/10 07:53:00,8.9
4416,04/30/10 16:53:00,04/30/10 08:53:00,11.1
4417,04/30/10 17:53:00,04/30/10 09:53:00,11.7
4418,04/30/10 18:53:00,04/30/10 10:53:00,11.7
4419,04/30/10 19:53:00,04/30/10 11:53:00,11.7
4420,04/30/10 20:53:00,04/30/10 12:53:00,12.2
4421,04/30/10 21:53:00,04/30/10 13:53:00,12.2
4422,04/30/10 22:53:00,04/30/10 14:53:00,12.8
4423,04/30/10 23:53:00,04/30/10 15:53:00,12.2
4424,05/01/10 00:24:00,04/30/10 16:24:00,12.0
4425,05/01/10 00:53:00,04/30/10 16:53:00,11.7
4426,05/01/10 01:53:00,04/30/10 17:53:00,10.6
4427,05/01/10 02:03:00,04/30/10 18:03:00,11.0
4428,05/01/10 02:51:00,04/30/10 18:51:00,10.0
4429,05/01/10 02:53:00,04/30/10 18:53:00,10.0
4430,05/01/10 03:53:00,04/30/10 19:53:00,9.4
4431,05/01/10 04:53:00,04/30/10 20:53:00,8.9
4432,05/01/10 05:20:00,04/30/10 21:20:00,9.0
4433,05/01/10 05:53:00,04/30/10 21:53:00,9.4
4434,05/01/10 06:53:00,04/30/10 22:53:00,8.9
4435,05/01/10 07:08:00,04/30/10 23:08:00,9.0
4436,05/01/10 07:53:00,04/30/10 23:53:00,8.9
4437,05/01/10 07:59:00,04/30/10 23:59:00,#N/A
4438,05/01/10 07:59:00,04/30/10 23:59:00,#N/A
4439,05/01/10 08:53:00,05/01/10 00:53:00,9.4
4440,05/01/10 09:53:00,05/01/10 01:53:00,9.4
4441,05/01/10 10:53:00,05/01/10 02:53:00,8.3
4442,05/01/10 11:53:00,05/01/10 03:53:00,8.3
4443,05/01/10 12:53:00,05/01/10 04:53:00,8.3
4444,05/01/10 13:53:00,05/01/10 05:53:00,8.9
4445,05/01/10 14:53:00,05/01/10 06:53:00,9.4
4446,05/01/10 15:53:00,05/01/10 07:53:00,10.6
4447,05/01/10 16:33:00,05/01/10 08:33:00,11.0
4448,05/01/10 16:43:00,05/01/10 08:43:00,11.0
4449,05/01/10 16:53:00,05/01/10 08:53:00,11.7
4450,05/01/10 17:15:00,05/01/10 09:15:00,12.0
4451,05/01/10 17:51:00,05/01/10 09:51:00,12.0
4452,05/01/10 17:53:00,05/01/10 09:53:00,12.2
4453,05/01/10 18:53:00,05/01/10 10:53:00,12.2
4454,05/01/10 19:53:00,05/01/10 11:53:00,12.2
4455,05/01/10 20:13:00,05/01/10 12:13:00,13.0
4456,05/01/10 20:53:00,05/01/10 12:53:00,12.8
4457,05/01/10 21:03:00,05/01/10 13:03:00,12.0
4458,05/01/10 21:14:00,05/01/10 13:14:00,12.0
4459,05/01/10 21:24:00,05/01/10 13:24:00,12.0
4460,05/01/10 21:39:00,05/01/10 13:39:00,12.0
4461,05/01/10 21:53:00,05/01/10 13:53:00,11.7
4462,05/01/10 21:57:00,05/01/10 13:57:00,12.0
4463,05/01/10 22:07:00,05/01/10 14:07:00,11.0
4464,05/01/10 22:23:00,05/01/10 14:23:00,11.0
4465,05/01/10 22:38:00,05/01/10 14:38:00,11.0
4466,05/01/10 22:53:00,05/01/10 14:53:00,11.1
4467,05/01/10 23:53:00,05/01/10 15:53:00,11.1
4468,05/02/10 00:53:00,05/01/10 16:53:00,11.1
4469,05/02/10 01:23:00,05/01/10 17:23:00,11.0
4470,05/02/10 01:36:00,05/01/10 17:36:00,11.0
4471,05/02/10 01:53:00,05/01/10 17:53:00,10.6
4472,05/02/10 02:53:00,05/01/10 18:53:00,10.0
4473,05/02/10 03:53:00,05/01/10 19:53:00,9.4
4474,05/02/10 04:53:00,05/01/10 20:53:00,9.4
4475,05/02/10 05:53:00,05/01/10 21:53:00,10.0
4476,05/02/10 06:36:00,05/01/10 22:36:00,10.0
4477,05/02/10 06:53:00,05/01/10 22:53:00,10.0
4478,05/02/10 07:53:00,05/01/10 23:53:00,10.0
4479,05/02/10 07:59:00,05/01/10 23:59:00,#N/A
4480,05/02/10 08:53:00,05/02/10 00:53:00,10.0
4481,05/02/10 09:24:00,05/02/10 01:24:00,8.0
4482,05/02/10 09:53:00,05/02/10 01:53:00,7.8
4483,05/02/10 10:53:00,05/02/10 02:53:00,6.1
4484,05/02/10 11:53:00,05/02/10 03:53:00,6.1
4485,05/02/10 12:53:00,05/02/10 04:53:00,4.4
4486,05/02/10 13:53:00,05/02/10 05:53:00,6.1
4487,05/02/10 14:53:00,05/02/10 06:53:00,8.3
4488,05/02/10 15:53:00,05/02/10 07:53:00,10.0
4489,05/02/10 16:53:00,05/02/10 08:53:00,11.7
4490,05/02/10 17:53:00,05/02/10 09:53:00,11.7
4491,05/02/10 18:53:00,05/02/10 10:53:00,12.2
4492,05/02/10 19:53:00,05/02/10 11:53:00,12.2
4493,05/02/10 20:53:00,05/02/10 12:53:00,12.8
4494,05/02/10 21:53:00,05/02/10 13:53:00,12.2
4495,05/02/10 22:53:00,05/02/10 14:53:00,12.2
4496,05/02/10 23:53:00,05/02/10 15:53:00,12.2
4497,05/03/10 00:53:00,05/02/10 16:53:00,11.7
4498,05/03/10 01:53:00,05/02/10 17:53:00,11.1
4499,05/03/10 02:53:00,05/02/10 18:53:00,10.0
4500,05/03/10 03:53:00,05/02/10 19:53:00,8.9
4501,05/03/10 04:53:00,05/02/10 20:53:00,8.3
4502,05/03/10 05:53:00,05/02/10 21:53:00,7.2
4503,05/03/10 06:53:00,05/02/10 22:53:00,6.1
4504,05/03/10 07:53:00,05/02/10 23:53:00,5.6
4505,05/03/10 07:59:00,05/02/10 23:59:00,#N/A
4506,05/03/10 08:53:00,05/03/10 00:53:00,5.0
4507,05/03/10 09:53:00,05/03/10 01:53:00,4.4
4508,05/03/10 10:53:00,05/03/10 02:53:00,5.0
4509,05/03/10 11:53:00,05/03/10 03:53:00,4.4
4510,05/03/10 12:53:00,05/03/10 04:53:00,5.0
4511,05/03/10 13:24:00,05/03/10 05:24:00,6.0
4512,05/03/10 13:36:00,05/03/10 05:36:00,6.0
4513,05/03/10 13:46:00,05/03/10 05:46:00,7.0
4514,05/03/10 13:53:00,05/03/10 05:53:00,6.7
4515,05/03/10 14:53:00,05/03/10 06:53:00,8.9
4516,05/03/10 15:53:00,05/03/10 07:53:00,10.6
4517,05/03/10 16:53:00,05/03/10 08:53:00,10.6
4518,05/03/10 17:53:00,05/03/10 09:53:00,11.1
4519,05/03/10 18:10:00,05/03/10 10:10:00,11.0
4520,05/03/10 18:53:00,05/03/10 10:53:00,11.1
4521,05/03/10 19:50:00,05/03/10 11:50:00,11.0
4522,05/03/10 19:53:00,05/03/10 11:53:00,11.1
4523,05/03/10 20:06:00,05/03/10 12:06:00,11.0
4524,05/03/10 20:18:00,05/03/10 12:18:00,12.0
4525,05/03/10 20:53:00,05/03/10 12:53:00,11.1
4526,05/03/10 21:30:00,05/03/10 13:30:00,12.0
4527,05/03/10 21:53:00,05/03/10 13:53:00,12.8
4528,05/03/10 22:22:00,05/03/10 14:22:00,13.0
4529,05/03/10 22:51:00,05/03/10 14:51:00,12.0
4530,05/03/10 22:53:00,05/03/10 14:53:00,12.2
4531,05/03/10 23:13:00,05/03/10 15:13:00,11.0
4532,05/03/10 23:21:00,05/03/10 15:21:00,11.0
4533,05/03/10 23:34:00,05/03/10 15:34:00,12.0
4534,05/03/10 23:53:00,05/03/10 15:53:00,11.7
4535,05/04/10 00:53:00,05/03/10 16:53:00,12.2
4536,05/04/10 01:53:00,05/03/10 17:53:00,11.1
4537,05/04/10 02:53:00,05/03/10 18:53:00,9.4
4538,05/04/10 03:53:00,05/03/10 19:53:00,8.3
4539,05/04/10 04:53:00,05/03/10 20:53:00,7.8
4540,05/04/10 05:51:00,05/03/10 21:51:00,8.0
4541,05/04/10 05:53:00,05/03/10 21:53:00,7.8
4542,05/04/10 06:39:00,05/03/10 22:39:00,7.0
4543,05/04/10 06:53:00,05/03/10 22:53:00,7.2
4544,05/04/10 07:53:00,05/03/10 23:53:00,6.1
4545,05/04/10 07:59:00,05/03/10 23:59:00,#N/A
4546,05/04/10 08:53:00,05/04/10 00:53:00,3.9
4547,05/04/10 09:53:00,05/04/10 01:53:00,3.3
4548,05/04/10 10:53:00,05/04/10 02:53:00,2.2
4549,05/04/10 11:53:00,05/04/10 03:53:00,2.2
4550,05/04/10 12:53:00,05/04/10 04:53:00,1.7
4551,05/04/10 13:53:00,05/04/10 05:53:00,2.2
4552,05/04/10 14:53:00,05/04/10 06:53:00,5.6
4553,05/04/10 15:53:00,05/04/10 07:53:00,7.8
4554,05/04/10 16:53:00,05/04/10 08:53:00,10.0
4555,05/04/10 17:53:00,05/04/10 09:53:00,10.6
4556,05/04/10 18:53:00,05/04/10 10:53:00,10.6
4557,05/04/10 19:53:00,05/04/10 11:53:00,11.1
4558,05/04/10 20:53:00,05/04/10 12:53:00,11.7
4559,05/04/10 21:53:00,05/04/10 13:53:00,12.2
4560,05/04/10 22:53:00,05/04/10 14:53:00,11.1
4561,05/04/10 23:53:00,05/04/10 15:53:00,11.1
4562,05/05/10 00:53:00,05/04/10 16:53:00,11.1
4563,05/05/10 01:53:00,05/04/10 17:53:00,10.0
4564,05/05/10 02:53:00,05/04/10 18:53:00,8.3
4565,05/05/10 03:53:00,05/04/10 19:53:00,7.8
4566,05/05/10 04:53:00,05/04/10 20:53:00,7.8
4567,05/05/10 05:53:00,05/04/10 21:53:00,7.2
4568,05/05/10 06:53:00,05/04/10 22:53:00,6.7
4569,05/05/10 07:53:00,05/04/10 23:53:00,6.1
4570,05/05/10 07:59:00,05/04/10 23:59:00,#N/A
4571,05/05/10 08:53:00,05/05/10 00:53:00,5.6
4572,05/05/10 09:53:00,05/05/10 01:53:00,3.3
4573,05/05/10 10:53:00,05/05/10 02:53:00,2.8
4574,05/05/10 11:53:00,05/05/10 03:53:00,2.8
4575,05/05/10 12:53:00,05/05/10 04:53:00,2.2
4576,05/05/10 13:53:00,05/05/10 05:53:00,1.7
4577,05/05/10 14:53:00,05/05/10 06:53:00,6.7
4578,05/05/10 15:53:00,05/05/10 07:53:00,8.9
4579,05/05/10 16:53:00,05/05/10 08:53:00,9.4
4580,05/05/10 17:53:00,05/05/10 09:53:00,10.0
4581,05/05/10 18:53:00,05/05/10 10:53:00,10.0
4582,05/05/10 19:53:00,05/05/10 11:53:00,11.1
4583,05/05/10 20:53:00,05/05/10 12:53:00,11.1
4584,05/05/10 21:53:00,05/05/10 13:53:00,11.7
4585,05/05/10 22:53:00,05/05/10 14:53:00,11.7
4586,05/05/10 23:53:00,05/05/10 15:53:00,11.1
4587,05/06/10 00:53:00,05/05/10 16:53:00,10.6
4588,05/06/10 01:53:00,05/05/10 17:53:00,10.0
4589,05/06/10 02:25:00,05/05/10 18:25:00,10.0
4590,05/06/10 02:53:00,05/05/10 18:53:00,9.4
4591,05/06/10 03:29:00,05/05/10 19:29:00,8.0
4592,05/06/10 03:53:00,05/05/10 19:53:00,7.8
4593,05/06/10 04:53:00,05/05/10 20:53:00,7.2
4594,05/06/10 05:53:00,05/05/10 21:53:00,6.7
4595,05/06/10 06:53:00,05/05/10 22:53:00,5.0
4596,05/06/10 07:53:00,05/05/10 23:53:00,3.3
4597,05/06/10 07:59:00,05/05/10 23:59:00,#N/A
4598,05/06/10 08:53:00,05/06/10 00:53:00,2.2
4599,05/06/10 09:53:00,05/06/10 01:53:00,1.7
4600,05/06/10 10:53:00,05/06/10 02:53:00,1.1
4601,05/06/10 11:53:00,05/06/10 03:53:00,0.6
4602,05/06/10 12:53:00,05/06/10 04:53:00,0.0
4603,05/06/10 13:53:00,05/06/10 05:53:00,0.6
4604,05/06/10 14:53:00,05/06/10 06:53:00,8.3
4605,05/06/10 15:53:00,05/06/10 07:53:00,10.0
4606,05/06/10 16:53:00,05/06/10 08:53:00,10.0
4607,05/06/10 17:53:00,05/06/10 09:53:00,10.6
4608,05/06/10 18:53:00,05/06/10 10:53:00,11.7
4609,05/06/10 19:53:00,05/06/10 11:53:00,12.8
4610,05/06/10 20:53:00,05/06/10 12:53:00,13.9
4611,05/06/10 21:53:00,05/06/10 13:53:00,13.3
4612,05/06/10 22:53:00,05/06/10 14:53:00,13.9
4613,05/06/10 23:53:00,05/06/10 15:53:00,13.3
4614,05/07/10 00:53:00,05/06/10 16:53:00,12.8
4615,05/07/10 01:53:00,05/06/10 17:53:00,12.8
4616,05/07/10 02:53:00,05/06/10 18:53:00,10.0
4617,05/07/10 03:53:00,05/06/10 19:53:00,7.8
4618,05/07/10 04:53:00,05/06/10 20:53:00,6.7
4619,05/07/10 05:53:00,05/06/10 21:53:00,8.3
4620,05/07/10 06:53:00,05/06/10 22:53:00,7.2
4621,05/07/10 07:53:00,05/06/10 23:53:00,7.2
4622,05/07/10 07:59:00,05/06/10 23:59:00,#N/A
4623,05/07/10 08:53:00,05/07/10 00:53:00,7.2
4624,05/07/10 09:53:00,05/07/10 01:53:00,5.6
4625,05/07/10 10:53:00,05/07/10 02:53:00,4.4
4626,05/07/10 11:53:00,05/07/10 03:53:00,3.9
4627,05/07/10 12:49:00,05/07/10 04:49:00,4.0
4628,05/07/10 12:53:00,05/07/10 04:53:00,4.4
4629,05/07/10 13:39:00,05/07/10 05:39:00,5.0
4630,05/07/10 13:53:00,05/07/10 05:53:00,5.6
4631,05/07/10 14:34:00,05/07/10 06:34:00,8.0
4632,05/07/10 14:53:00,05/07/10 06:53:00,8.9
4633,05/07/10 15:53:00,05/07/10 07:53:00,10.0
4634,05/07/10 16:53:00,05/07/10 08:53:00,11.1
4635,05/07/10 17:53:00,05/07/10 09:53:00,11.1
4636,05/07/10 18:53:00,05/07/10 10:53:00,11.7
4637,05/07/10 19:53:00,05/07/10 11:53:00,12.2
4638,05/07/10 20:53:00,05/07/10 12:53:00,12.2
4639,05/07/10 21:53:00,05/07/10 13:53:00,12.8
4640,05/07/10 22:53:00,05/07/10 14:53:00,13.3
4641,05/07/10 23:53:00,05/07/10 15:53:00,12.8
4642,05/08/10 00:53:00,05/07/10 16:53:00,12.8
4643,05/08/10 01:53:00,05/07/10 17:53:00,11.7
4644,05/08/10 02:53:00,05/07/10 18:53:00,10.6
4645,05/08/10 03:53:00,05/07/10 19:53:00,10.0
4646,05/08/10 04:53:00,05/07/10 20:53:00,8.9
4647,05/08/10 05:53:00,05/07/10 21:53:00,7.8
4648,05/08/10 06:06:00,05/07/10 22:06:00,7.0
4649,05/08/10 06:13:00,05/07/10 22:13:00,8.0
4650,05/08/10 06:53:00,05/07/10 22:53:00,8.9
4651,05/08/10 07:27:00,05/07/10 23:27:00,9.0
4652,05/08/10 07:53:00,05/07/10 23:53:00,8.3
4653,05/08/10 07:59:00,05/07/10 23:59:00,#N/A
4654,05/08/10 08:51:00,05/08/10 00:51:00,8.0
4655,05/08/10 08:53:00,05/08/10 00:53:00,7.8
4656,05/08/10 09:10:00,05/08/10 01:10:00,7.0
4657,05/08/10 09:22:00,05/08/10 01:22:00,7.0
4658,05/08/10 09:51:00,05/08/10 01:51:00,7.0
4659,05/08/10 09:53:00,05/08/10 01:53:00,6.7
4660,05/08/10 10:40:00,05/08/10 02:40:00,6.0
4661,05/08/10 10:53:00,05/08/10 02:53:00,6.1
4662,05/08/10 11:28:00,05/08/10 03:28:00,6.0
4663,05/08/10 11:53:00,05/08/10 03:53:00,6.7
4664,05/08/10 12:28:00,05/08/10 04:28:00,7.0
4665,05/08/10 12:53:00,05/08/10 04:53:00,6.7
4666,05/08/10 13:53:00,05/08/10 05:53:00,7.2
4667,05/08/10 14:53:00,05/08/10 06:53:00,9.4
4668,05/08/10 15:42:00,05/08/10 07:42:00,11.0
4669,05/08/10 15:53:00,05/08/10 07:53:00,10.6
4670,05/08/10 16:08:00,05/08/10 08:08:00,11.0
4671,05/08/10 16:45:00,05/08/10 08:45:00,11.0
4672,05/08/10 16:53:00,05/08/10 08:53:00,11.1
4673,05/08/10 17:53:00,05/08/10 09:53:00,12.2
4674,05/08/10 18:53:00,05/08/10 10:53:00,11.7
4675,05/08/10 19:53:00,05/08/10 11:53:00,12.8
4676,05/08/10 20:53:00,05/08/10 12:53:00,11.7
4677,05/08/10 21:53:00,05/08/10 13:53:00,12.2
4678,05/08/10 22:53:00,05/08/10 14:53:00,12.8
4679,05/08/10 23:53:00,05/08/10 15:53:00,12.8
4680,05/09/10 00:53:00,05/08/10 16:53:00,12.2
4681,05/09/10 01:53:00,05/08/10 17:53:00,12.2
4682,05/09/10 02:53:00,05/08/10 18:53:00,10.6
4683,05/09/10 03:53:00,05/08/10 19:53:00,11.1
4684,05/09/10 04:53:00,05/08/10 20:53:00,11.1
4685,05/09/10 05:53:00,05/08/10 21:53:00,10.0
4686,05/09/10 06:53:00,05/08/10 22:53:00,10.6
4687,05/09/10 07:53:00,05/08/10 23:53:00,10.0
4688,05/09/10 07:59:00,05/08/10 23:59:00,#N/A
4689,05/09/10 08:53:00,05/09/10 00:53:00,10.0
4690,05/09/10 09:53:00,05/09/10 01:53:00,10.0
4691,05/09/10 10:53:00,05/09/10 02:53:00,9.4
4692,05/09/10 11:53:00,05/09/10 03:53:00,8.3
4693,05/09/10 12:53:00,05/09/10 04:53:00,8.3
4694,05/09/10 13:53:00,05/09/10 05:53:00,7.8
4695,05/09/10 14:53:00,05/09/10 06:53:00,9.4
4696,05/09/10 15:53:00,05/09/10 07:53:00,10.6
4697,05/09/10 16:53:00,05/09/10 08:53:00,11.7
4698,05/09/10 17:03:00,05/09/10 09:03:00,12.0
4699,05/09/10 17:29:00,05/09/10 09:29:00,12.0
4700,05/09/10 17:53:00,05/09/10 09:53:00,11.7
4701,05/09/10 18:53:00,05/09/10 10:53:00,12.2
4702,05/09/10 19:53:00,05/09/10 11:53:00,12.8
4703,05/09/10 20:53:00,05/09/10 12:53:00,12.2
4704,05/09/10 21:53:00,05/09/10 13:53:00,12.8
4705,05/09/10 22:53:00,05/09/10 14:53:00,13.9
4706,05/09/10 23:53:00,05/09/10 15:53:00,12.8
4707,05/10/10 00:53:00,05/09/10 16:53:00,11.7
4708,05/10/10 01:53:00,05/09/10 17:53:00,11.7
4709,05/10/10 02:53:00,05/09/10 18:53:00,11.1
4710,05/10/10 03:53:00,05/09/10 19:53:00,10.6
4711,05/10/10 04:48:00,05/09/10 20:48:00,11.0
4712,05/10/10 04:53:00,05/09/10 20:53:00,10.6
4713,05/10/10 05:07:00,05/09/10 21:07:00,11.0
4714,05/10/10 05:53:00,05/09/10 21:53:00,10.6
4715,05/10/10 06:53:00,05/09/10 22:53:00,10.0
4716,05/10/10 07:51:00,05/09/10 23:51:00,10.0
4717,05/10/10 07:53:00,05/09/10 23:53:00,10.0
4718,05/10/10 07:59:00,05/09/10 23:59:00,#N/A
4719,05/10/10 08:05:00,05/10/10 00:05:00,10.0
4720,05/10/10 08:13:00,05/10/10 00:13:00,10.0
4721,05/10/10 08:27:00,05/10/10 00:27:00,10.0
4722,05/10/10 08:53:00,05/10/10 00:53:00,10.0
4723,05/10/10 09:08:00,05/10/10 01:08:00,9.0
4724,05/10/10 09:30:00,05/10/10 01:30:00,9.0
4725,05/10/10 09:53:00,05/10/10 01:53:00,9.4
4726,05/10/10 10:09:00,05/10/10 02:09:00,9.0
4727,05/10/10 10:49:00,05/10/10 02:49:00,9.0
4728,05/10/10 10:53:00,05/10/10 02:53:00,9.4
4729,05/10/10 11:04:00,05/10/10 03:04:00,9.0
4730,05/10/10 11:11:00,05/10/10 03:11:00,9.0
4731,05/10/10 11:41:00,05/10/10 03:41:00,9.0
4732,05/10/10 11:53:00,05/10/10 03:53:00,9.4
4733,05/10/10 12:21:00,05/10/10 04:21:00,9.0
4734,05/10/10 12:53:00,05/10/10 04:53:00,9.4
4735,05/10/10 13:01:00,05/10/10 05:01:00,9.0
4736,05/10/10 13:53:00,05/10/10 05:53:00,9.4
4737,05/10/10 14:37:00,05/10/10 06:37:00,9.0
4738,05/10/10 14:51:00,05/10/10 06:51:00,9.0
4739,05/10/10 14:53:00,05/10/10 06:53:00,8.9
4740,05/10/10 15:04:00,05/10/10 07:04:00,8.0
4741,05/10/10 15:08:00,05/10/10 07:08:00,8.0
4742,05/10/10 15:24:00,05/10/10 07:24:00,8.0
4743,05/10/10 15:31:00,05/10/10 07:31:00,8.0
4744,05/10/10 15:41:00,05/10/10 07:41:00,8.0
4745,05/10/10 15:53:00,05/10/10 07:53:00,7.8
4746,05/10/10 16:53:00,05/10/10 08:53:00,6.7
4747,05/10/10 17:53:00,05/10/10 09:53:00,7.2
4748,05/10/10 18:53:00,05/10/10 10:53:00,10.0
4749,05/10/10 19:53:00,05/10/10 11:53:00,8.9
4750,05/10/10 20:34:00,05/10/10 12:34:00,9.0
4751,05/10/10 20:53:00,05/10/10 12:53:00,8.3
4752,05/10/10 21:25:00,05/10/10 13:25:00,8.0
4753,05/10/10 21:53:00,05/10/10 13:53:00,9.4
4754,05/10/10 22:53:00,05/10/10 14:53:00,8.9
4755,05/10/10 23:53:00,05/10/10 15:53:00,9.4
4756,05/11/10 00:53:00,05/10/10 16:53:00,9.4
4757,05/11/10 01:53:00,05/10/10 17:53:00,9.4
4758,05/11/10 02:53:00,05/10/10 18:53:00,8.9
4759,05/11/10 03:53:00,05/10/10 19:53:00,7.8
4760,05/11/10 04:53:00,05/10/10 20:53:00,6.1
4761,05/11/10 05:53:00,05/10/10 21:53:00,5.6
4762,05/11/10 06:53:00,05/10/10 22:53:00,5.0
4763,05/11/10 07:53:00,05/10/10 23:53:00,5.0
4764,05/11/10 07:59:00,05/10/10 23:59:00,#N/A
4765,05/11/10 08:53:00,05/11/10 00:53:00,4.4
4766,05/11/10 09:44:00,05/11/10 01:44:00,6.0
4767,05/11/10 09:53:00,05/11/10 01:53:00,6.1
4768,05/11/10 10:33:00,05/11/10 02:33:00,6.0
4769,05/11/10 10:53:00,05/11/10 02:53:00,5.6
4770,05/11/10 11:53:00,05/11/10 03:53:00,3.3
4771,05/11/10 12:53:00,05/11/10 04:53:00,3.3
4772,05/11/10 13:53:00,05/11/10 05:53:00,3.9
4773,05/11/10 14:53:00,05/11/10 06:53:00,8.9
4774,05/11/10 15:53:00,05/11/10 07:53:00,10.0
4775,05/11/10 16:53:00,05/11/10 08:53:00,12.2
4776,05/11/10 17:53:00,05/11/10 09:53:00,12.2
4777,05/11/10 18:53:00,05/11/10 10:53:00,12.8
4778,05/11/10 19:53:00,05/11/10 11:53:00,13.3
4779,05/11/10 20:53:00,05/11/10 12:53:00,13.3
4780,05/11/10 21:53:00,05/11/10 13:53:00,13.9
4781,05/11/10 22:53:00,05/11/10 14:53:00,14.4
4782,05/11/10 23:53:00,05/11/10 15:53:00,13.9
4783,05/12/10 00:53:00,05/11/10 16:53:00,13.3
4784,05/12/10 01:53:00,05/11/10 17:53:00,12.8
4785,05/12/10 02:53:00,05/11/10 18:53:00,11.1
4786,05/12/10 03:53:00,05/11/10 19:53:00,10.0
4787,05/12/10 04:42:00,05/11/10 20:42:00,10.0
4788,05/12/10 04:53:00,05/11/10 20:53:00,10.0
4789,05/12/10 05:53:00,05/11/10 21:53:00,10.0
4790,05/12/10 06:02:00,05/11/10 22:02:00,9.0
4791,05/12/10 06:53:00,05/11/10 22:53:00,7.8
4792,05/12/10 07:53:00,05/11/10 23:53:00,7.2
4793,05/12/10 07:59:00,05/11/10 23:59:00,#N/A
4794,05/12/10 08:53:00,05/12/10 00:53:00,6.1
4795,05/12/10 09:53:00,05/12/10 01:53:00,6.1
4796,05/12/10 10:53:00,05/12/10 02:53:00,5.0
4797,05/12/10 11:10:00,05/12/10 03:10:00,6.0
4798,05/12/10 11:53:00,05/12/10 03:53:00,6.1
4799,05/12/10 12:53:00,05/12/10 04:53:00,6.1
4800,05/12/10 13:53:00,05/12/10 05:53:00,7.2
4801,05/12/10 14:53:00,05/12/10 06:53:00,8.9
4802,05/12/10 15:29:00,05/12/10 07:29:00,9.0
4803,05/12/10 15:51:00,05/12/10 07:51:00,10.0
4804,05/12/10 15:53:00,05/12/10 07:53:00,10.0
4805,05/12/10 16:53:00,05/12/10 08:53:00,10.0
4806,05/12/10 17:14:00,05/12/10 09:14:00,11.0
4807,05/12/10 17:53:00,05/12/10 09:53:00,11.1
4808,05/12/10 18:53:00,05/12/10 10:53:00,11.7
4809,05/12/10 19:53:00,05/12/10 11:53:00,11.7
4810,05/12/10 20:53:00,05/12/10 12:53:00,12.2
4811,05/12/10 21:53:00,05/12/10 13:53:00,12.8
4812,05/12/10 22:53:00,05/12/10 14:53:00,13.9
4813,05/12/10 23:53:00,05/12/10 15:53:00,13.3
4814,05/13/10 00:53:00,05/12/10 16:53:00,11.7
4815,05/13/10 01:03:00,05/12/10 17:03:00,12.0
4816,05/13/10 01:53:00,05/12/10 17:53:00,11.1
4817,05/13/10 02:53:00,05/12/10 18:53:00,11.1
4818,05/13/10 03:40:00,05/12/10 19:40:00,11.0
4819,05/13/10 03:53:00,05/12/10 19:53:00,10.6
4820,05/13/10 04:53:00,05/12/10 20:53:00,10.6
4821,05/13/10 05:53:00,05/12/10 21:53:00,10.6
4822,05/13/10 06:53:00,05/12/10 22:53:00,10.6
4823,05/13/10 07:53:00,05/12/10 23:53:00,10.0
4824,05/13/10 07:59:00,05/12/10 23:59:00,#N/A
4825,05/13/10 08:53:00,05/13/10 00:53:00,10.0
4826,05/13/10 09:53:00,05/13/10 01:53:00,10.0
4827,05/13/10 10:53:00,05/13/10 02:53:00,10.0
4828,05/13/10 11:19:00,05/13/10 03:19:00,10.0
4829,05/13/10 11:53:00,05/13/10 03:53:00,10.0
4830,05/13/10 12:13:00,05/13/10 04:13:00,10.0
4831,05/13/10 12:53:00,05/13/10 04:53:00,10.0
4832,05/13/10 13:53:00,05/13/10 05:53:00,10.0
4833,05/13/10 14:53:00,05/13/10 06:53:00,10.0
4834,05/13/10 15:53:00,05/13/10 07:53:00,10.0
4835,05/13/10 16:53:00,05/13/10 08:53:00,10.6
4836,05/13/10 17:53:00,05/13/10 09:53:00,11.1
4837,05/13/10 18:53:00,05/13/10 10:53:00,11.1
4838,05/13/10 19:53:00,05/13/10 11:53:00,11.7
4839,05/13/10 20:26:00,05/13/10 12:26:00,12.0
4840,05/13/10 20:53:00,05/13/10 12:53:00,11.7
4841,05/13/10 21:07:00,05/13/10 13:07:00,12.0
4842,05/13/10 21:36:00,05/13/10 13:36:00,12.0
4843,05/13/10 21:43:00,05/13/10 13:43:00,12.0
4844,05/13/10 21:51:00,05/13/10 13:51:00,12.0
4845,05/13/10 21:53:00,05/13/10 13:53:00,11.7
4846,05/13/10 22:53:00,05/13/10 14:53:00,11.7
4847,05/13/10 23:06:00,05/13/10 15:06:00,12.0
4848,05/13/10 23:53:00,05/13/10 15:53:00,11.7
4849,05/14/10 00:53:00,05/13/10 16:53:00,11.7
4850,05/14/10 01:53:00,05/13/10 17:53:00,11.1
4851,05/14/10 02:53:00,05/13/10 18:53:00,11.1
4852,05/14/10 03:45:00,05/13/10 19:45:00,11.0
4853,05/14/10 03:53:00,05/13/10 19:53:00,11.1
4854,05/14/10 04:53:00,05/13/10 20:53:00,11.1
4855,05/14/10 05:53:00,05/13/10 21:53:00,10.6
4856,05/14/10 06:53:00,05/13/10 22:53:00,10.6
4857,05/14/10 07:46:00,05/13/10 23:46:00,11.0
4858,05/14/10 07:53:00,05/13/10 23:53:00,10.6
4859,05/14/10 07:59:00,05/13/10 23:59:00,#N/A
4860,05/14/10 08:42:00,05/14/10 00:42:00,11.0
