,UCT Date,Custom Date,Temp (C)
11980,12/20/10 04:54:00,12/19/10 20:54:00,7.8
11981,12/20/10 05:54:00,12/19/10 21:54:00,8.3
11982,12/20/10 06:00:00,12/19/10 22:00:00,8.3
11983,12/20/10 06:54:00,12/19/10 22:54:00,8.3
11984,12/20/10 07:54:00,12/19/10 23:54:00,8.3
11985,12/20/10 07:59:00,12/19/10 23:59:00,#N/A
11986,12/20/10 08:54:00,12/20/10 00:54:00,8.9
11987,12/20/10 09:54:00,12/20/10 01:54:00,8.3
11988,12/20/10 10:54:00,12/20/10 02:54:00,8.3
11989,12/20/10 11:54:00,12/20/10 03:54:00,8.3
11990,12/20/10 12:00:00,12/20/10 04:00:00,8.3
11991,12/20/10 12:54:00,12/20/10 04:54:00,8.3
11992,12/20/10 13:43:00,12/20/10 05:43:00,8.0
11993,12/20/10 13:54:00,12/20/10 05:54:00,7.8
11994,12/20/10 14:12:00,12/20/10 06:12:00,8.0
11995,12/20/10 14:54:00,12/20/10 06:54:00,7.2
11996,12/20/10 15:54:00,12/20/10 07:54:00,7.2
11997,12/20/10 16:37:00,12/20/10 08:37:00,8.0
11998,12/20/10 16:54:00,12/20/10 08:54:00,7.8
11999,12/20/10 17:36:00,12/20/10 09:36:00,9.0
12000,12/20/10 17:54:00,12/20/10 09:54:00,9.4
12001,12/20/10 18:00:00,12/20/10 10:00:00,9.4
12002,12/20/10 18:41:00,12/20/10 10:41:00,10.0
12003,12/20/10 18:54:00,12/20/10 10:54:00,10.0
12004,12/20/10 19:54:00,12/20/10 11:54:00,10.6
12005,12/20/10 20:54:00,12/20/10 12:54:00,10.6
12006,12/20/10 21:54:00,12/20/10 13:54:00,9.4
12007,12/20/10 22:54:00,12/20/10 14:54:00,9.4
12008,12/20/10 23:52:00,12/20/10 15:52:00,9.0
12009,12/20/10 23:54:00,12/20/10 15:54:00,8.9
12010,12/21/10 00:00:00,12/20/10 16:00:00,8.9
12011,12/21/10 00:54:00,12/20/10 16:54:00,8.9
12012,12/21/10 01:08:00,12/20/10 17:08:00,9.0
12013,12/21/10 01:54:00,12/20/10 17:54:00,7.8
12014,12/21/10 02:54:00,12/20/10 18:54:00,7.8
12015,12/21/10 03:13:00,12/20/10 19:13:00,8.0
12016,12/21/10 03:49:00,12/20/10 19:49:00,8.0
12017,12/21/10 03:54:00,12/20/10 19:54:00,8.3
12018,12/21/10 04:54:00,12/20/10 20:54:00,8.3
12019,12/21/10 04:59:00,12/20/10 20:59:00,8.0
12020,12/21/10 05:26:00,12/20/10 21:26:00,8.0
12021,12/21/10 05:54:00,12/20/10 21:54:00,8.3
12022,12/21/10 06:00:00,12/20/10 22:00:00,8.3
12023,12/21/10 06:54:00,12/20/10 22:54:00,8.3
12024,12/21/10 07:54:00,12/20/10 23:54:00,8.3
12025,12/21/10 07:59:00,12/20/10 23:59:00,#N/A
12026,12/21/10 08:54:00,12/21/10 00:54:00,8.3
12027,12/21/10 09:54:00,12/21/10 01:54:00,8.3
12028,12/21/10 10:54:00,12/21/10 02:54:00,8.3
12029,12/21/10 11:45:00,12/21/10 03:45:00,8.0
12030,12/21/10 11:54:00,12/21/10 03:54:00,7.8
12031,12/21/10 12:00:00,12/21/10 04:00:00,7.8
12032,12/21/10 12:54:00,12/21/10 04:54:00,7.8
12033,12/21/10 13:28:00,12/21/10 05:28:00,8.0
12034,12/21/10 13:35:00,12/21/10 05:35:00,8.0
12035,12/21/10 13:44:00,12/21/10 05:44:00,8.0
12036,12/21/10 13:54:00,12/21/10 05:54:00,7.8
12037,12/21/10 14:54:00,12/21/10 06:54:00,8.3
12038,12/21/10 15:33:00,12/21/10 07:33:00,8.0
12039,12/21/10 15:54:00,12/21/10 07:54:00,8.3
12040,12/21/10 16:24:00,12/21/10 08:24:00,8.0
12041,12/21/10 16:54:00,12/21/10 08:54:00,8.3
12042,12/21/10 17:54:00,12/21/10 09:54:00,8.9
12043,12/21/10 18:00:00,12/21/10 10:00:00,8.9
12044,12/21/10 18:54:00,12/21/10 10:54:00,9.4
12045,12/21/10 19:54:00,12/21/10 11:54:00,10.0
12046,12/21/10 20:54:00,12/21/10 12:54:00,10.6
12047,12/21/10 21:45:00,12/21/10 13:45:00,11.0
12048,12/21/10 21:54:00,12/21/10 13:54:00,11.1
12049,12/21/10 22:05:00,12/21/10 14:05:00,11.0
12050,12/21/10 22:38:00,12/21/10 14:38:00,11.0
12051,12/21/10 22:54:00,12/21/10 14:54:00,11.1
12052,12/21/10 23:54:00,12/21/10 15:54:00,10.6
12053,12/22/10 00:00:00,12/21/10 16:00:00,10.6
12054,12/22/10 00:54:00,12/21/10 16:54:00,10.0
12055,12/22/10 01:54:00,12/21/10 17:54:00,10.0
12056,12/22/10 02:54:00,12/21/10 18:54:00,9.4
12057,12/22/10 03:30:00,12/21/10 19:30:00,10.0
12058,12/22/10 03:54:00,12/21/10 19:54:00,9.4
12059,12/22/10 04:33:00,12/21/10 20:33:00,9.0
12060,12/22/10 04:54:00,12/21/10 20:54:00,9.4
12061,12/22/10 05:54:00,12/21/10 21:54:00,9.4
12062,12/22/10 06:00:00,12/21/10 22:00:00,9.4
12063,12/22/10 06:54:00,12/21/10 22:54:00,9.4
12064,12/22/10 07:54:00,12/21/10 23:54:00,9.4
12065,12/22/10 07:59:00,12/21/10 23:59:00,#N/A
12066,12/22/10 08:21:00,12/22/10 00:21:00,9.0
12067,12/22/10 08:28:00,12/22/10 00:28:00,9.0
12068,12/22/10 08:54:00,12/22/10 00:54:00,9.4
12069,12/22/10 09:17:00,12/22/10 01:17:00,9.0
12070,12/22/10 09:31:00,12/22/10 01:31:00,9.0
12071,12/22/10 09:54:00,12/22/10 01:54:00,9.4
12072,12/22/10 10:54:00,12/22/10 02:54:00,9.4
12073,12/22/10 11:07:00,12/22/10 03:07:00,9.0
12074,12/22/10 11:54:00,12/22/10 03:54:00,10.0
12075,12/22/10 12:00:00,12/22/10 04:00:00,10.0
12076,12/22/10 12:54:00,12/22/10 04:54:00,10.0
12077,12/22/10 13:21:00,12/22/10 05:21:00,10.0
12078,12/22/10 13:54:00,12/22/10 05:54:00,10.0
12079,12/22/10 14:49:00,12/22/10 06:49:00,10.0
12080,12/22/10 14:54:00,12/22/10 06:54:00,9.4
12081,12/22/10 15:12:00,12/22/10 07:12:00,9.0
12082,12/22/10 15:37:00,12/22/10 07:37:00,9.0
12083,12/22/10 15:43:00,12/22/10 07:43:00,9.0
12084,12/22/10 15:51:00,12/22/10 07:51:00,9.0
12085,12/22/10 15:54:00,12/22/10 07:54:00,9.4
12086,12/22/10 16:13:00,12/22/10 08:13:00,9.0
12087,12/22/10 16:30:00,12/22/10 08:30:00,9.0
12088,12/22/10 16:38:00,12/22/10 08:38:00,9.0
12089,12/22/10 16:54:00,12/22/10 08:54:00,9.4
12090,12/22/10 17:05:00,12/22/10 09:05:00,9.0
12091,12/22/10 17:13:00,12/22/10 09:13:00,9.0
12092,12/22/10 17:24:00,12/22/10 09:24:00,9.0
12093,12/22/10 17:43:00,12/22/10 09:43:00,9.0
12094,12/22/10 17:54:00,12/22/10 09:54:00,9.4
12095,12/22/10 18:00:00,12/22/10 10:00:00,9.4
12096,12/22/10 18:07:00,12/22/10 10:07:00,9.0
12097,12/22/10 18:15:00,12/22/10 10:15:00,10.0
12098,12/22/10 18:29:00,12/22/10 10:29:00,9.0
12099,12/22/10 18:38:00,12/22/10 10:38:00,9.0
12100,12/22/10 18:47:00,12/22/10 10:47:00,10.0
12101,12/22/10 18:59:00,12/22/10 10:59:00,9.0
12102,12/22/10 19:01:00,12/22/10 11:01:00,9.0
12103,12/22/10 19:15:00,12/22/10 11:15:00,10.0
12104,12/22/10 19:24:00,12/22/10 11:24:00,10.0
12105,12/22/10 19:30:00,12/22/10 11:30:00,10.0
12106,12/22/10 19:46:00,12/22/10 11:46:00,10.0
12107,12/22/10 19:54:00,12/22/10 11:54:00,10.0
12108,12/22/10 20:08:00,12/22/10 12:08:00,10.0
12109,12/22/10 20:23:00,12/22/10 12:23:00,10.0
12110,12/22/10 20:41:00,12/22/10 12:41:00,10.0
12111,12/22/10 20:44:00,12/22/10 12:44:00,10.0
12112,12/22/10 20:52:00,12/22/10 12:52:00,10.0
12113,12/22/10 20:54:00,12/22/10 12:54:00,10.0
12114,12/22/10 21:54:00,12/22/10 13:54:00,10.6
12115,12/22/10 22:12:00,12/22/10 14:12:00,11.0
12116,12/22/10 22:20:00,12/22/10 14:20:00,11.0
12117,12/22/10 22:34:00,12/22/10 14:34:00,12.0
12118,12/22/10 22:54:00,12/22/10 14:54:00,11.1
12119,12/22/10 23:30:00,12/22/10 15:30:00,12.0
12120,12/22/10 23:52:00,12/22/10 15:52:00,11.0
12121,12/22/10 23:54:00,12/22/10 15:54:00,10.6
12122,12/23/10 00:00:00,12/22/10 16:00:00,10.6
12123,12/23/10 00:54:00,12/22/10 16:54:00,10.0
12124,12/23/10 01:54:00,12/22/10 17:54:00,8.3
12125,12/23/10 02:54:00,12/22/10 18:54:00,7.2
12126,12/23/10 03:54:00,12/22/10 19:54:00,6.1
12127,12/23/10 04:54:00,12/22/10 20:54:00,5.0
12128,12/23/10 05:54:00,12/22/10 21:54:00,5.0
12129,12/23/10 06:00:00,12/22/10 22:00:00,5.0
12130,12/23/10 06:54:00,12/22/10 22:54:00,5.0
12131,12/23/10 07:54:00,12/22/10 23:54:00,5.6
12132,12/23/10 07:59:00,12/22/10 23:59:00,#N/A
12133,12/23/10 08:54:00,12/23/10 00:54:00,5.0
12134,12/23/10 09:54:00,12/23/10 01:54:00,6.1
12135,12/23/10 10:54:00,12/23/10 02:54:00,6.7
12136,12/23/10 11:29:00,12/23/10 03:29:00,7.0
12137,12/23/10 11:52:00,12/23/10 03:52:00,7.0
12138,12/23/10 11:54:00,12/23/10 03:54:00,6.7
12139,12/23/10 12:00:00,12/23/10 04:00:00,6.7
12140,12/23/10 12:54:00,12/23/10 04:54:00,6.7
12141,12/23/10 13:54:00,12/23/10 05:54:00,6.1
12142,12/23/10 14:47:00,12/23/10 06:47:00,6.0
12143,12/23/10 14:54:00,12/23/10 06:54:00,6.1
12144,12/23/10 15:27:00,12/23/10 07:27:00,7.0
12145,12/23/10 15:42:00,12/23/10 07:42:00,7.0
12146,12/23/10 15:54:00,12/23/10 07:54:00,7.0
12147,12/23/10 16:39:00,12/23/10 08:39:00,7.0
12148,12/23/10 16:54:00,12/23/10 08:54:00,7.0
12149,12/23/10 17:11:00,12/23/10 09:11:00,8.0
12150,12/23/10 17:38:00,12/23/10 09:38:00,8.0
12151,12/23/10 17:54:00,12/23/10 09:54:00,8.0
12152,12/23/10 18:00:00,12/23/10 10:00:00,8.3
12153,12/23/10 18:45:00,12/23/10 10:45:00,9.0
12154,12/23/10 18:52:00,12/23/10 10:52:00,9.0
12155,12/23/10 18:54:00,12/23/10 10:54:00,9.4
12156,12/23/10 19:54:00,12/23/10 11:54:00,10.6
12157,12/23/10 20:52:00,12/23/10 12:52:00,12.0
12158,12/23/10 20:54:00,12/23/10 12:54:00,11.7
12159,12/23/10 21:03:00,12/23/10 13:03:00,12.0
12160,12/23/10 21:34:00,12/23/10 13:34:00,12.0
12161,12/23/10 21:54:00,12/23/10 13:54:00,11.7
12162,12/23/10 22:39:00,12/23/10 14:39:00,12.0
12163,12/23/10 22:46:00,12/23/10 14:46:00,12.0
12164,12/23/10 22:54:00,12/23/10 14:54:00,12.2
12165,12/23/10 23:54:00,12/23/10 15:54:00,11.7
12166,12/24/10 00:00:00,12/23/10 16:00:00,11.7
12167,12/24/10 00:54:00,12/23/10 16:54:00,10.6
12168,12/24/10 01:54:00,12/23/10 17:54:00,9.4
12169,12/24/10 02:54:00,12/23/10 18:54:00,8.3
12170,12/24/10 03:18:00,12/23/10 19:18:00,8.0
12171,12/24/10 03:54:00,12/23/10 19:54:00,8.3
12172,12/24/10 04:54:00,12/23/10 20:54:00,8.3
12173,12/24/10 05:04:00,12/23/10 21:04:00,8.0
12174,12/24/10 05:39:00,12/23/10 21:39:00,8.0
12175,12/24/10 05:54:00,12/23/10 21:54:00,8.3
12176,12/24/10 06:00:00,12/23/10 22:00:00,8.3
12177,12/24/10 06:54:00,12/23/10 22:54:00,8.3
12178,12/24/10 07:54:00,12/23/10 23:54:00,8.9
12179,12/24/10 07:59:00,12/23/10 23:59:00,#N/A
12180,12/24/10 08:54:00,12/24/10 00:54:00,8.9
12181,12/24/10 09:54:00,12/24/10 01:54:00,8.0
12182,12/24/10 10:54:00,12/24/10 02:54:00,7.8
12183,12/24/10 11:13:00,12/24/10 03:13:00,8.0
12184,12/24/10 11:54:00,12/24/10 03:54:00,7.8
12185,12/24/10 12:00:00,12/24/10 04:00:00,7.8
12186,12/24/10 12:54:00,12/24/10 04:54:00,7.8
12187,12/24/10 13:54:00,12/24/10 05:54:00,7.2
12188,12/24/10 14:12:00,12/24/10 06:12:00,7.0
12189,12/24/10 14:37:00,12/24/10 06:37:00,8.0
12190,12/24/10 14:54:00,12/24/10 06:54:00,7.8
12191,12/24/10 15:51:00,12/24/10 07:51:00,8.0
12192,12/24/10 15:54:00,12/24/10 07:54:00,7.8
12193,12/24/10 16:54:00,12/24/10 08:54:00,8.3
12194,12/24/10 17:20:00,12/24/10 09:20:00,9.0
12195,12/24/10 17:47:00,12/24/10 09:47:00,10.0
12196,12/24/10 17:54:00,12/24/10 09:54:00,10.0
12197,12/24/10 18:00:00,12/24/10 10:00:00,10.0
12198,12/24/10 18:34:00,12/24/10 10:34:00,11.0
12199,12/24/10 18:54:00,12/24/10 10:54:00,11.1
12200,12/24/10 19:54:00,12/24/10 11:54:00,11.1
12201,12/24/10 20:54:00,12/24/10 12:54:00,11.1
12202,12/24/10 21:54:00,12/24/10 13:54:00,11.7
12203,12/24/10 22:09:00,12/24/10 14:09:00,12.0
12204,12/24/10 22:54:00,12/24/10 14:54:00,12.2
12205,12/24/10 23:54:00,12/24/10 15:54:00,11.1
12206,12/25/10 00:00:00,12/24/10 16:00:00,11.1
12207,12/25/10 00:54:00,12/24/10 16:54:00,10.0
12208,12/25/10 01:54:00,12/24/10 17:54:00,9.4
12209,12/25/10 02:44:00,12/24/10 18:44:00,8.0
12210,12/25/10 02:54:00,12/24/10 18:54:00,7.8
12211,12/25/10 03:50:00,12/24/10 19:50:00,8.0
12212,12/25/10 03:54:00,12/24/10 19:54:00,8.3
12213,12/25/10 04:11:00,12/24/10 20:11:00,8.0
12214,12/25/10 04:54:00,12/24/10 20:54:00,7.8
12215,12/25/10 05:54:00,12/24/10 21:54:00,7.2
12216,12/25/10 06:00:00,12/24/10 22:00:00,7.2
12217,12/25/10 06:25:00,12/24/10 22:25:00,8.0
12218,12/25/10 06:54:00,12/24/10 22:54:00,8.3
12219,12/25/10 07:54:00,12/24/10 23:54:00,8.3
12220,12/25/10 07:59:00,12/24/10 23:59:00,#N/A
12221,12/25/10 08:54:00,12/25/10 00:54:00,8.3
12222,12/25/10 09:21:00,12/25/10 01:21:00,8.0
12223,12/25/10 09:54:00,12/25/10 01:54:00,8.9
12224,12/25/10 10:54:00,12/25/10 02:54:00,8.9
12225,12/25/10 11:54:00,12/25/10 03:54:00,8.9
12226,12/25/10 12:00:00,12/25/10 04:00:00,8.9
12227,12/25/10 12:02:00,12/25/10 04:02:00,9.0
12228,12/25/10 12:07:00,12/25/10 04:07:00,9.0
12229,12/25/10 12:54:00,12/25/10 04:54:00,8.3
12230,12/25/10 13:15:00,12/25/10 05:15:00,8.0
12231,12/25/10 13:37:00,12/25/10 05:37:00,8.0
12232,12/25/10 13:49:00,12/25/10 05:49:00,8.0
12233,12/25/10 13:54:00,12/25/10 05:54:00,8.3
12234,12/25/10 14:54:00,12/25/10 06:54:00,8.3
12235,12/25/10 15:40:00,12/25/10 07:40:00,8.0
12236,12/25/10 15:52:00,12/25/10 07:52:00,8.0
12237,12/25/10 15:53:00,12/25/10 07:53:00,8.3
12238,12/25/10 16:54:00,12/25/10 08:54:00,8.3
12239,12/25/10 17:26:00,12/25/10 09:26:00,9.0
12240,12/25/10 17:41:00,12/25/10 09:41:00,8.0
12241,12/25/10 17:54:00,12/25/10 09:54:00,8.3
12242,12/25/10 18:00:00,12/25/10 10:00:00,8.3
12243,12/25/10 18:25:00,12/25/10 10:25:00,9.0
12244,12/25/10 18:41:00,12/25/10 10:41:00,9.0
12245,12/25/10 18:48:00,12/25/10 10:48:00,9.0
12246,12/25/10 18:49:00,12/25/10 10:49:00,8.9
12247,12/25/10 18:57:00,12/25/10 10:57:00,9.0
12248,12/25/10 19:12:00,12/25/10 11:12:00,9.0
12249,12/25/10 19:39:00,12/25/10 11:39:00,9.0
12250,12/25/10 19:48:00,12/25/10 11:48:00,9.0
12251,12/25/10 19:49:00,12/25/10 11:49:00,9.4
12252,12/25/10 20:10:00,12/25/10 12:10:00,9.0
12253,12/25/10 20:30:00,12/25/10 12:30:00,9.0
12254,12/25/10 20:54:00,12/25/10 12:54:00,8.9
12255,12/25/10 21:26:00,12/25/10 13:26:00,9.0
12256,12/25/10 21:33:00,12/25/10 13:33:00,9.0
12257,12/25/10 21:44:00,12/25/10 13:44:00,9.0
12258,12/25/10 21:54:00,12/25/10 13:54:00,10.0
12259,12/25/10 22:54:00,12/25/10 14:54:00,10.0
12260,12/25/10 23:54:00,12/25/10 15:54:00,10.0
12261,12/26/10 00:00:00,12/25/10 16:00:00,10.0
12262,12/26/10 00:08:00,12/25/10 16:08:00,10.0
12263,12/26/10 00:32:00,12/25/10 16:32:00,10.0
12264,12/26/10 00:51:00,12/25/10 16:51:00,10.0
12265,12/26/10 00:54:00,12/25/10 16:54:00,10.0
12266,12/26/10 01:09:00,12/25/10 17:09:00,9.0
12267,12/26/10 01:52:00,12/25/10 17:52:00,9.0
12268,12/26/10 01:54:00,12/25/10 17:54:00,9.4
12269,12/26/10 02:17:00,12/25/10 18:17:00,9.0
12270,12/26/10 02:33:00,12/25/10 18:33:00,9.0
12271,12/26/10 02:49:00,12/25/10 18:49:00,9.0
12272,12/26/10 02:52:00,12/25/10 18:52:00,9.0
12273,12/26/10 02:54:00,12/25/10 18:54:00,8.9
12274,12/26/10 03:25:00,12/25/10 19:25:00,9.0
12275,12/26/10 03:32:00,12/25/10 19:32:00,9.0
12276,12/26/10 03:54:00,12/25/10 19:54:00,9.4
12277,12/26/10 04:32:00,12/25/10 20:32:00,9.0
12278,12/26/10 04:54:00,12/25/10 20:54:00,8.9
12279,12/26/10 05:54:00,12/25/10 21:54:00,9.4
12280,12/26/10 06:00:00,12/25/10 22:00:00,9.4
12281,12/26/10 06:54:00,12/25/10 22:54:00,8.9
12282,12/26/10 07:54:00,12/25/10 23:54:00,8.3
12283,12/26/10 07:59:00,12/25/10 23:59:00,#N/A
12284,12/26/10 08:32:00,12/26/10 00:32:00,8.0
12285,12/26/10 08:43:00,12/26/10 00:43:00,8.0
12286,12/26/10 08:54:00,12/26/10 00:54:00,7.8
12287,12/26/10 09:54:00,12/26/10 01:54:00,7.8
12288,12/26/10 10:41:00,12/26/10 02:41:00,8.0
12289,12/26/10 10:54:00,12/26/10 02:54:00,8.3
12290,12/26/10 11:04:00,12/26/10 03:04:00,8.0
12291,12/26/10 11:51:00,12/26/10 03:51:00,8.0
12292,12/26/10 11:54:00,12/26/10 03:54:00,8.3
12293,12/26/10 11:58:00,12/26/10 03:58:00,8.0
12294,12/26/10 12:00:00,12/26/10 04:00:00,8.3
12295,12/26/10 12:54:00,12/26/10 04:54:00,8.3
12296,12/26/10 13:09:00,12/26/10 05:09:00,8.0
12297,12/26/10 13:54:00,12/26/10 05:54:00,8.3
12298,12/26/10 14:18:00,12/26/10 06:18:00,8.0
12299,12/26/10 14:38:00,12/26/10 06:38:00,8.0
12300,12/26/10 14:54:00,12/26/10 06:54:00,8.3
12301,12/26/10 15:54:00,12/26/10 07:54:00,8.3
12302,12/26/10 16:54:00,12/26/10 08:54:00,8.9
12303,12/26/10 17:16:00,12/26/10 09:16:00,9.0
12304,12/26/10 17:23:00,12/26/10 09:23:00,9.0
12305,12/26/10 17:54:00,12/26/10 09:54:00,10.0
12306,12/26/10 18:00:00,12/26/10 10:00:00,10.0
12307,12/26/10 18:12:00,12/26/10 10:12:00,11.0
12308,12/26/10 18:30:00,12/26/10 10:30:00,11.0
12309,12/26/10 18:54:00,12/26/10 10:54:00,10.6
12310,12/26/10 19:08:00,12/26/10 11:08:00,11.0
12311,12/26/10 19:24:00,12/26/10 11:24:00,11.0
12312,12/26/10 19:54:00,12/26/10 11:54:00,10.6
12313,12/26/10 20:54:00,12/26/10 12:54:00,10.6
12314,12/26/10 21:54:00,12/26/10 13:54:00,11.7
12315,12/26/10 22:54:00,12/26/10 14:54:00,12.2
12316,12/26/10 23:50:00,12/26/10 15:50:00,12.0
12317,12/26/10 23:54:00,12/26/10 15:54:00,11.7
12318,12/27/10 00:00:00,12/26/10 16:00:00,11.7
12319,12/27/10 00:12:00,12/26/10 16:12:00,12.0
12320,12/27/10 00:54:00,12/26/10 16:54:00,11.1
12321,12/27/10 01:54:00,12/26/10 17:54:00,10.0
12322,12/27/10 02:54:00,12/26/10 18:54:00,8.9
12323,12/27/10 03:54:00,12/26/10 19:54:00,9.4
12324,12/27/10 04:54:00,12/26/10 20:54:00,8.3
12325,12/27/10 05:54:00,12/26/10 21:54:00,7.2
12326,12/27/10 06:00:00,12/26/10 22:00:00,7.2
12327,12/27/10 06:05:00,12/26/10 22:05:00,8.0
12328,12/27/10 06:15:00,12/26/10 22:15:00,8.0
12329,12/27/10 06:54:00,12/26/10 22:54:00,7.2
12330,12/27/10 07:34:00,12/26/10 23:34:00,8.0
12331,12/27/10 07:47:00,12/26/10 23:47:00,8.0
12332,12/27/10 07:54:00,12/26/10 23:54:00,7.2
12333,12/27/10 07:59:00,12/26/10 23:59:00,#N/A
12334,12/27/10 08:19:00,12/27/10 00:19:00,7.0
12335,12/27/10 08:54:00,12/27/10 00:54:00,7.2
12336,12/27/10 09:54:00,12/27/10 01:54:00,8.3
12337,12/27/10 10:54:00,12/27/10 02:54:00,8.3
12338,12/27/10 11:52:00,12/27/10 03:52:00,8.0
12339,12/27/10 11:54:00,12/27/10 03:54:00,7.8
12340,12/27/10 12:00:00,12/27/10 04:00:00,7.8
12341,12/27/10 12:40:00,12/27/10 04:40:00,7.0
12342,12/27/10 12:47:00,12/27/10 04:47:00,7.0
12343,12/27/10 12:54:00,12/27/10 04:54:00,7.2
12344,12/27/10 13:02:00,12/27/10 05:02:00,7.0
12345,12/27/10 13:22:00,12/27/10 05:22:00,7.0
12346,12/27/10 13:35:00,12/27/10 05:35:00,7.0
12347,12/27/10 13:54:00,12/27/10 05:54:00,7.2
12348,12/27/10 14:54:00,12/27/10 06:54:00,7.8
12349,12/27/10 15:52:00,12/27/10 07:52:00,8.0
12350,12/27/10 15:54:00,12/27/10 07:54:00,7.8
12351,12/27/10 16:34:00,12/27/10 08:34:00,8.0
12352,12/27/10 16:45:00,12/27/10 08:45:00,8.0
12353,12/27/10 16:54:00,12/27/10 08:54:00,8.3
12354,12/27/10 17:09:00,12/27/10 09:09:00,8.0
12355,12/27/10 17:54:00,12/27/10 09:54:00,8.9
12356,12/27/10 18:00:00,12/27/10 10:00:00,8.9
12357,12/27/10 18:23:00,12/27/10 10:23:00,10.0
12358,12/27/10 18:43:00,12/27/10 10:43:00,10.0
12359,12/27/10 18:54:00,12/27/10 10:54:00,10.0
12360,12/27/10 19:22:00,12/27/10 11:22:00,10.0
12361,12/27/10 19:52:00,12/27/10 11:52:00,11.0
12362,12/27/10 19:54:00,12/27/10 11:54:00,10.6
12363,12/27/10 20:12:00,12/27/10 12:12:00,11.0
12364,12/27/10 20:29:00,12/27/10 12:29:00,10.0
12365,12/27/10 20:54:00,12/27/10 12:54:00,10.6
12366,12/27/10 21:54:00,12/27/10 13:54:00,11.7
12367,12/27/10 22:54:00,12/27/10 14:54:00,12.2
12368,12/27/10 23:54:00,12/27/10 15:54:00,11.1
12369,12/28/10 00:00:00,12/27/10 16:00:00,11.1
12370,12/28/10 00:54:00,12/27/10 16:54:00,10.0
12371,12/28/10 01:54:00,12/27/10 17:54:00,10.0
12372,12/28/10 02:54:00,12/27/10 18:54:00,10.0
12373,12/28/10 03:54:00,12/27/10 19:54:00,9.4
12374,12/28/10 04:54:00,12/27/10 20:54:00,9.4
12375,12/28/10 05:54:00,12/27/10 21:54:00,8.9
12376,12/28/10 06:00:00,12/27/10 22:00:00,8.9
12377,12/28/10 06:54:00,12/27/10 22:54:00,8.3
12378,12/28/10 07:54:00,12/27/10 23:54:00,8.3
12379,12/28/10 07:59:00,12/27/10 23:59:00,#N/A
12380,12/28/10 08:54:00,12/28/10 00:54:00,8.3
12381,12/28/10 09:54:00,12/28/10 01:54:00,8.3
12382,12/28/10 10:54:00,12/28/10 02:54:00,8.3
12383,12/28/10 11:54:00,12/28/10 03:54:00,8.3
12384,12/28/10 12:00:00,12/28/10 04:00:00,8.3
12385,12/28/10 12:54:00,12/28/10 04:54:00,8.3
12386,12/28/10 13:15:00,12/28/10 05:15:00,8.0
12387,12/28/10 13:24:00,12/28/10 05:24:00,8.0
12388,12/28/10 13:54:00,12/28/10 05:54:00,8.3
12389,12/28/10 14:52:00,12/28/10 06:52:00,8.0
12390,12/28/10 14:54:00,12/28/10 06:54:00,7.8
12391,12/28/10 15:02:00,12/28/10 07:02:00,8.0
12392,12/28/10 15:08:00,12/28/10 07:08:00,8.0
12393,12/28/10 15:35:00,12/28/10 07:35:00,8.0
12394,12/28/10 15:52:00,12/28/10 07:52:00,8.0
12395,12/28/10 15:54:00,12/28/10 07:54:00,7.8
12396,12/28/10 16:10:00,12/28/10 08:10:00,8.0
12397,12/28/10 16:54:00,12/28/10 08:54:00,8.3
12398,12/28/10 17:24:00,12/28/10 09:24:00,8.0
12399,12/28/10 17:52:00,12/28/10 09:52:00,8.0
12400,12/28/10 17:54:00,12/28/10 09:54:00,8.9
12401,12/28/10 18:00:00,12/28/10 10:00:00,8.9
12402,12/28/10 18:15:00,12/28/10 10:15:00,9.0
12403,12/28/10 18:22:00,12/28/10 10:22:00,9.0
12404,12/28/10 18:29:00,12/28/10 10:29:00,9.0
12405,12/28/10 18:46:00,12/28/10 10:46:00,9.0
12406,12/28/10 18:52:00,12/28/10 10:52:00,9.0
12407,12/28/10 18:54:00,12/28/10 10:54:00,8.9
12408,12/28/10 19:10:00,12/28/10 11:10:00,9.0
12409,12/28/10 19:20:00,12/28/10 11:20:00,9.0
12410,12/28/10 19:54:00,12/28/10 11:54:00,8.9
12411,12/28/10 20:03:00,12/28/10 12:03:00,9.0
12412,12/28/10 20:39:00,12/28/10 12:39:00,9.0
12413,12/28/10 20:52:00,12/28/10 12:52:00,9.0
12414,12/28/10 20:54:00,12/28/10 12:54:00,8.9
12415,12/28/10 21:35:00,12/28/10 13:35:00,9.0
12416,12/28/10 21:54:00,12/28/10 13:54:00,8.9
12417,12/28/10 22:36:00,12/28/10 14:36:00,9.0
12418,12/28/10 22:43:00,12/28/10 14:43:00,9.0
12419,12/28/10 22:54:00,12/28/10 14:54:00,8.9
12420,12/28/10 23:30:00,12/28/10 15:30:00,9.0
12421,12/28/10 23:54:00,12/28/10 15:54:00,8.3
12422,12/29/10 00:00:00,12/28/10 16:00:00,8.3
12423,12/29/10 00:54:00,12/28/10 16:54:00,8.3
12424,12/29/10 01:40:00,12/28/10 17:40:00,8.0
12425,12/29/10 01:54:00,12/28/10 17:54:00,8.3
12426,12/29/10 02:02:00,12/28/10 18:02:00,9.0
12427,12/29/10 02:54:00,12/28/10 18:54:00,8.9
12428,12/29/10 03:54:00,12/28/10 19:54:00,8.9
12429,12/29/10 04:04:00,12/28/10 20:04:00,9.0
