,UCT Date,Custom Date,Temp (C)
5667,08/10/10 23:56:00,08/10/10 15:56:00,41.1
5668,08/11/10 00:56:00,08/10/10 16:56:00,40.6
5669,08/11/10 01:56:00,08/10/10 17:56:00,40.0
5670,08/11/10 02:07:00,08/10/10 18:07:00,39.0
5671,08/11/10 02:56:00,08/10/10 18:56:00,37.2
5672,08/11/10 03:56:00,08/10/10 19:56:00,35.0
5673,08/11/10 04:56:00,08/10/10 20:56:00,33.9
5674,08/11/10 05:56:00,08/10/10 21:56:00,32.8
5675,08/11/10 06:56:00,08/10/10 22:56:00,32.8
5676,08/11/10 07:56:00,08/10/10 23:56:00,32.2
5677,08/11/10 07:59:00,08/10/10 23:59:00,#N/A
5678,08/11/10 08:56:00,08/11/10 00:56:00,30.0
5679,08/11/10 09:56:00,08/11/10 01:56:00,28.3
5680,08/11/10 10:56:00,08/11/10 02:56:00,27.8
5681,08/11/10 11:56:00,08/11/10 03:56:00,26.7
5682,08/11/10 12:56:00,08/11/10 04:56:00,26.7
5683,08/11/10 13:56:00,08/11/10 05:56:00,28.3
5684,08/11/10 14:56:00,08/11/10 06:56:00,32.2
5685,08/11/10 15:56:00,08/11/10 07:56:00,32.2
5686,08/11/10 16:56:00,08/11/10 08:56:00,35.0
5687,08/11/10 17:56:00,08/11/10 09:56:00,37.8
5688,08/11/10 18:56:00,08/11/10 10:56:00,38.9
5689,08/11/10 19:56:00,08/11/10 11:56:00,40.0
5690,08/11/10 20:56:00,08/11/10 12:56:00,41.1
5691,08/11/10 21:56:00,08/11/10 13:56:00,41.1
5692,08/11/10 22:56:00,08/11/10 14:56:00,41.7
5693,08/11/10 23:56:00,08/11/10 15:56:00,41.7
5694,08/12/10 00:56:00,08/11/10 16:56:00,41.7
5695,08/12/10 01:56:00,08/11/10 17:56:00,40.6
5696,08/12/10 02:56:00,08/11/10 18:56:00,37.8
5697,08/12/10 03:56:00,08/11/10 19:56:00,36.7
5698,08/12/10 04:56:00,08/11/10 20:56:00,34.4
5699,08/12/10 05:56:00,08/11/10 21:56:00,33.9
5700,08/12/10 06:56:00,08/11/10 22:56:00,32.8
5701,08/12/10 07:56:00,08/11/10 23:56:00,31.7
5702,08/12/10 07:59:00,08/11/10 23:59:00,#N/A
5703,08/12/10 08:56:00,08/12/10 00:56:00,30.6
5704,08/12/10 09:56:00,08/12/10 01:56:00,28.3
5705,08/12/10 10:56:00,08/12/10 02:56:00,27.8
5706,08/12/10 11:56:00,08/12/10 03:56:00,27.2
5707,08/12/10 12:56:00,08/12/10 04:56:00,25.6
5708,08/12/10 13:56:00,08/12/10 05:56:00,27.2
5709,08/12/10 14:56:00,08/12/10 06:56:00,30.6
5710,08/12/10 15:56:00,08/12/10 07:56:00,32.2
5711,08/12/10 16:56:00,08/12/10 08:56:00,33.9
5712,08/12/10 17:56:00,08/12/10 09:56:00,35.6
5713,08/12/10 18:56:00,08/12/10 10:56:00,38.3
5714,08/12/10 19:56:00,08/12/10 11:56:00,40.6
5715,08/12/10 20:56:00,08/12/10 12:56:00,40.6
5716,08/12/10 21:56:00,08/12/10 13:56:00,41.7
5717,08/12/10 22:56:00,08/12/10 14:56:00,41.7
5718,08/12/10 23:56:00,08/12/10 15:56:00,41.7
5719,08/13/10 00:56:00,08/12/10 16:56:00,41.1
5720,08/13/10 01:56:00,08/12/10 17:56:00,40.0
5721,08/13/10 02:56:00,08/12/10 18:56:00,37.8
5722,08/13/10 03:56:00,08/12/10 19:56:00,35.0
5723,08/13/10 04:56:00,08/12/10 20:56:00,33.9
5724,08/13/10 05:56:00,08/12/10 21:56:00,32.2
5725,08/13/10 06:56:00,08/12/10 22:56:00,31.1
5726,08/13/10 07:56:00,08/12/10 23:56:00,28.9
5727,08/13/10 07:59:00,08/12/10 23:59:00,#N/A
5728,08/13/10 08:56:00,08/13/10 00:56:00,27.2
5729,08/13/10 09:56:00,08/13/10 01:56:00,26.7
5730,08/13/10 10:56:00,08/13/10 02:56:00,25.0
5731,08/13/10 11:56:00,08/13/10 03:56:00,24.4
5732,08/13/10 12:56:00,08/13/10 04:56:00,24.4
5733,08/13/10 13:56:00,08/13/10 05:56:00,27.2
5734,08/13/10 14:56:00,08/13/10 06:56:00,28.9
5735,08/13/10 15:56:00,08/13/10 07:56:00,31.1
5736,08/13/10 16:56:00,08/13/10 08:56:00,33.9
5737,08/13/10 17:56:00,08/13/10 09:56:00,36.1
5738,08/13/10 18:56:00,08/13/10 10:56:00,38.9
5739,08/13/10 19:56:00,08/13/10 11:56:00,41.1
5740,08/13/10 20:56:00,08/13/10 12:56:00,42.2
5741,08/13/10 21:56:00,08/13/10 13:56:00,43.3
5742,08/13/10 22:46:00,08/13/10 14:46:00,43.0
5743,08/13/10 22:56:00,08/13/10 14:56:00,42.8
5744,08/13/10 23:56:00,08/13/10 15:56:00,43.3
5745,08/14/10 00:56:00,08/13/10 16:56:00,42.8
5746,08/14/10 01:56:00,08/13/10 17:56:00,41.1
5747,08/14/10 02:56:00,08/13/10 18:56:00,38.9
5748,08/14/10 03:56:00,08/13/10 19:56:00,36.1
5749,08/14/10 04:56:00,08/13/10 20:56:00,33.9
5750,08/14/10 05:56:00,08/13/10 21:56:00,33.9
5751,08/14/10 06:56:00,08/13/10 22:56:00,32.2
5752,08/14/10 07:56:00,08/13/10 23:56:00,33.9
5753,08/14/10 07:59:00,08/13/10 23:59:00,#N/A
5754,08/14/10 08:56:00,08/14/10 00:56:00,30.6
5755,08/14/10 09:56:00,08/14/10 01:56:00,29.4
5756,08/14/10 10:56:00,08/14/10 02:56:00,28.9
5757,08/14/10 11:56:00,08/14/10 03:56:00,28.3
5758,08/14/10 12:56:00,08/14/10 04:56:00,27.2
5759,08/14/10 13:56:00,08/14/10 05:56:00,28.9
5760,08/14/10 14:56:00,08/14/10 06:56:00,30.6
5761,08/14/10 15:56:00,08/14/10 07:56:00,32.8
5762,08/14/10 16:56:00,08/14/10 08:56:00,35.6
5763,08/14/10 17:56:00,08/14/10 09:56:00,37.8
5764,08/14/10 18:56:00,08/14/10 10:56:00,40.6
5765,08/14/10 19:56:00,08/14/10 11:56:00,41.7
5766,08/14/10 20:56:00,08/14/10 12:56:00,42.2
5767,08/14/10 21:56:00,08/14/10 13:56:00,42.2
5768,08/14/10 22:56:00,08/14/10 14:56:00,43.3
5769,08/14/10 23:56:00,08/14/10 15:56:00,43.3
5770,08/15/10 00:56:00,08/14/10 16:56:00,42.2
5771,08/15/10 01:56:00,08/14/10 17:56:00,41.7
5772,08/15/10 02:56:00,08/14/10 18:56:00,39.4
5773,08/15/10 03:56:00,08/14/10 19:56:00,37.8
5774,08/15/10 04:56:00,08/14/10 20:56:00,36.7
5775,08/15/10 05:56:00,08/14/10 21:56:00,35.6
5776,08/15/10 06:56:00,08/14/10 22:56:00,34.4
5777,08/15/10 07:56:00,08/14/10 23:56:00,33.3
5778,08/15/10 07:59:00,08/14/10 23:59:00,#N/A
5779,08/15/10 08:56:00,08/15/10 00:56:00,31.1
5780,08/15/10 09:56:00,08/15/10 01:56:00,30.6
5781,08/15/10 10:56:00,08/15/10 02:56:00,29.4
5782,08/15/10 11:56:00,08/15/10 03:56:00,28.3
5783,08/15/10 12:56:00,08/15/10 04:56:00,27.8
5784,08/15/10 13:56:00,08/15/10 05:56:00,29.4
5785,08/15/10 14:56:00,08/15/10 06:56:00,31.7
5786,08/15/10 15:56:00,08/15/10 07:56:00,33.9
5787,08/15/10 16:56:00,08/15/10 08:56:00,36.7
5788,08/15/10 17:56:00,08/15/10 09:56:00,39.4
5789,08/15/10 18:56:00,08/15/10 10:56:00,40.6
5790,08/15/10 19:56:00,08/15/10 11:56:00,42.8
5791,08/15/10 20:56:00,08/15/10 12:56:00,42.8
5792,08/15/10 21:56:00,08/15/10 13:56:00,43.9
5793,08/15/10 22:56:00,08/15/10 14:56:00,43.9
5794,08/15/10 23:56:00,08/15/10 15:56:00,43.3
5795,08/16/10 00:56:00,08/15/10 16:56:00,43.3
5796,08/16/10 01:56:00,08/15/10 17:56:00,42.2
5797,08/16/10 02:56:00,08/15/10 18:56:00,41.7
5798,08/16/10 03:56:00,08/15/10 19:56:00,41.1
5799,08/16/10 04:56:00,08/15/10 20:56:00,40.0
5800,08/16/10 05:56:00,08/15/10 21:56:00,39.4
5801,08/16/10 06:56:00,08/15/10 22:56:00,38.3
5802,08/16/10 07:56:00,08/15/10 23:56:00,37.2
5803,08/16/10 07:59:00,08/15/10 23:59:00,#N/A
5804,08/16/10 08:56:00,08/16/10 00:56:00,37.2
5805,08/16/10 09:56:00,08/16/10 01:56:00,36.1
5806,08/16/10 10:56:00,08/16/10 02:56:00,35.0
5807,08/16/10 11:56:00,08/16/10 03:56:00,35.0
5808,08/16/10 12:56:00,08/16/10 04:56:00,33.9
5809,08/16/10 13:56:00,08/16/10 05:56:00,33.9
5810,08/16/10 14:56:00,08/16/10 06:56:00,33.9
5811,08/16/10 15:56:00,08/16/10 07:56:00,35.6
5812,08/16/10 16:56:00,08/16/10 08:56:00,36.7
5813,08/16/10 17:56:00,08/16/10 09:56:00,37.2
5814,08/16/10 18:56:00,08/16/10 10:56:00,39.4
5815,08/16/10 19:56:00,08/16/10 11:56:00,40.6
5816,08/16/10 20:56:00,08/16/10 12:56:00,41.7
5817,08/16/10 21:56:00,08/16/10 13:56:00,42.2
5818,08/16/10 22:56:00,08/16/10 14:56:00,42.2
5819,08/16/10 23:56:00,08/16/10 15:56:00,42.2
5820,08/17/10 00:56:00,08/16/10 16:56:00,41.7
5821,08/17/10 01:56:00,08/16/10 17:56:00,40.6
5822,08/17/10 02:56:00,08/16/10 18:56:00,39.4
5823,08/17/10 03:56:00,08/16/10 19:56:00,38.9
5824,08/17/10 04:56:00,08/16/10 20:56:00,38.3
5825,08/17/10 05:56:00,08/16/10 21:56:00,37.2
5826,08/17/10 06:56:00,08/16/10 22:56:00,34.4
5827,08/17/10 07:56:00,08/16/10 23:56:00,35.6
5828,08/17/10 07:59:00,08/16/10 23:59:00,#N/A
5829,08/17/10 08:56:00,08/17/10 00:56:00,35.0
5830,08/17/10 09:56:00,08/17/10 01:56:00,34.4
5831,08/17/10 10:56:00,08/17/10 02:56:00,33.9
5832,08/17/10 12:56:00,08/17/10 04:56:00,32.8
5833,08/17/10 13:56:00,08/17/10 05:56:00,33.9
5834,08/17/10 14:56:00,08/17/10 06:56:00,34.4
5835,08/17/10 15:56:00,08/17/10 07:56:00,36.7
5836,08/17/10 16:56:00,08/17/10 08:56:00,37.8
5837,08/17/10 17:56:00,08/17/10 09:56:00,39.4
5838,08/17/10 18:56:00,08/17/10 10:56:00,41.1
5839,08/17/10 19:56:00,08/17/10 11:56:00,41.1
5840,08/17/10 20:56:00,08/17/10 12:56:00,42.2
5841,08/17/10 21:56:00,08/17/10 13:56:00,43.9
5842,08/17/10 22:56:00,08/17/10 14:56:00,43.3
5843,08/17/10 23:56:00,08/17/10 15:56:00,38.9
5844,08/18/10 00:56:00,08/17/10 16:56:00,37.2
5845,08/18/10 01:56:00,08/17/10 17:56:00,37.8
5846,08/18/10 02:56:00,08/17/10 18:56:00,36.1
5847,08/18/10 03:56:00,08/17/10 19:56:00,35.6
5848,08/18/10 04:56:00,08/17/10 20:56:00,34.4
5849,08/18/10 05:56:00,08/17/10 21:56:00,32.8
5850,08/18/10 06:56:00,08/17/10 22:56:00,32.8
5851,08/18/10 07:56:00,08/17/10 23:56:00,31.1
5852,08/18/10 07:59:00,08/17/10 23:59:00,#N/A
5853,08/18/10 08:56:00,08/18/10 00:56:00,30.6
5854,08/18/10 09:56:00,08/18/10 01:56:00,30.6
5855,08/18/10 10:56:00,08/18/10 02:56:00,30.0
5856,08/18/10 11:56:00,08/18/10 03:56:00,29.4
5857,08/18/10 12:56:00,08/18/10 04:56:00,29.4
5858,08/18/10 13:56:00,08/18/10 05:56:00,30.0
5859,08/18/10 14:56:00,08/18/10 06:56:00,31.7
5860,08/18/10 15:56:00,08/18/10 07:56:00,32.2
5861,08/18/10 16:56:00,08/18/10 08:56:00,33.9
5862,08/18/10 17:56:00,08/18/10 09:56:00,35.6
5863,08/18/10 18:56:00,08/18/10 10:56:00,37.8
5864,08/18/10 19:56:00,08/18/10 11:56:00,38.9
5865,08/18/10 20:56:00,08/18/10 12:56:00,40.6
5866,08/18/10 21:56:00,08/18/10 13:56:00,41.7
5867,08/18/10 22:56:00,08/18/10 14:56:00,41.7
5868,08/18/10 23:56:00,08/18/10 15:56:00,41.1
5869,08/19/10 00:56:00,08/18/10 16:56:00,41.1
5870,08/19/10 01:56:00,08/18/10 17:56:00,40.6
5871,08/19/10 02:56:00,08/18/10 18:56:00,40.0
5872,08/19/10 03:56:00,08/18/10 19:56:00,38.9
5873,08/19/10 04:56:00,08/18/10 20:56:00,38.3
5874,08/19/10 05:56:00,08/18/10 21:56:00,37.2
5875,08/19/10 06:56:00,08/18/10 22:56:00,37.2
5876,08/19/10 07:56:00,08/18/10 23:56:00,36.7
5877,08/19/10 07:59:00,08/18/10 23:59:00,#N/A
5878,08/19/10 08:56:00,08/19/10 00:56:00,35.6
5879,08/19/10 09:56:00,08/19/10 01:56:00,35.0
5880,08/19/10 10:56:00,08/19/10 02:56:00,33.3
5881,08/19/10 11:56:00,08/19/10 03:56:00,32.8
5882,08/19/10 12:56:00,08/19/10 04:56:00,32.2
5883,08/19/10 13:56:00,08/19/10 05:56:00,33.3
5884,08/19/10 14:56:00,08/19/10 06:56:00,34.4
5885,08/19/10 15:56:00,08/19/10 07:56:00,36.1
5886,08/19/10 16:56:00,08/19/10 08:56:00,38.9
5887,08/19/10 17:56:00,08/19/10 09:56:00,40.0
5888,08/19/10 18:56:00,08/19/10 10:56:00,41.1
5889,08/19/10 19:56:00,08/19/10 11:56:00,42.2
5890,08/19/10 20:56:00,08/19/10 12:56:00,42.8
5891,08/19/10 21:56:00,08/19/10 13:56:00,43.3
5892,08/19/10 22:56:00,08/19/10 14:56:00,43.9
5893,08/19/10 23:56:00,08/19/10 15:56:00,43.3
5894,08/20/10 00:56:00,08/19/10 16:56:00,42.8
5895,08/20/10 01:56:00,08/19/10 17:56:00,42.2
5896,08/20/10 02:56:00,08/19/10 18:56:00,41.1
5897,08/20/10 03:56:00,08/19/10 19:56:00,39.4
5898,08/20/10 04:56:00,08/19/10 20:56:00,38.3
5899,08/20/10 05:56:00,08/19/10 21:56:00,37.8
5900,08/20/10 06:56:00,08/19/10 22:56:00,37.2
5901,08/20/10 07:56:00,08/19/10 23:56:00,36.7
5902,08/20/10 07:59:00,08/19/10 23:59:00,#N/A
5903,08/20/10 08:56:00,08/20/10 00:56:00,34.4
5904,08/20/10 09:56:00,08/20/10 01:56:00,33.3
5905,08/20/10 10:56:00,08/20/10 02:56:00,31.7
5906,08/20/10 11:56:00,08/20/10 03:56:00,31.7
5907,08/20/10 12:56:00,08/20/10 04:56:00,31.1
5908,08/20/10 13:56:00,08/20/10 05:56:00,31.7
5909,08/20/10 14:56:00,08/20/10 06:56:00,33.3
5910,08/20/10 15:56:00,08/20/10 07:56:00,35.6
5911,08/20/10 16:56:00,08/20/10 08:56:00,38.3
5912,08/20/10 17:56:00,08/20/10 09:56:00,39.4
5913,08/20/10 18:56:00,08/20/10 10:56:00,41.7
5914,08/20/10 19:56:00,08/20/10 11:56:00,42.2
5915,08/20/10 20:56:00,08/20/10 12:56:00,42.8
5916,08/20/10 21:56:00,08/20/10 13:56:00,43.3
5917,08/20/10 22:56:00,08/20/10 14:56:00,43.9
5918,08/20/10 23:56:00,08/20/10 15:56:00,43.9
5919,08/21/10 00:08:00,08/20/10 16:08:00,43.0
5920,08/21/10 00:56:00,08/20/10 16:56:00,43.3
5921,08/21/10 01:56:00,08/20/10 17:56:00,42.8
5922,08/21/10 02:56:00,08/20/10 18:56:00,40.6
5923,08/21/10 03:56:00,08/20/10 19:56:00,38.3
5924,08/21/10 04:56:00,08/20/10 20:56:00,38.3
5925,08/21/10 05:56:00,08/20/10 21:56:00,37.8
5926,08/21/10 06:56:00,08/20/10 22:56:00,37.2
5927,08/21/10 07:56:00,08/20/10 23:56:00,35.6
5928,08/21/10 07:59:00,08/20/10 23:59:00,#N/A
5929,08/21/10 08:56:00,08/21/10 00:56:00,35.6
5930,08/21/10 09:56:00,08/21/10 01:56:00,34.4
5931,08/21/10 10:56:00,08/21/10 02:56:00,33.9
5932,08/21/10 11:56:00,08/21/10 03:56:00,34.4
5933,08/21/10 12:56:00,08/21/10 04:56:00,33.9
5934,08/21/10 13:56:00,08/21/10 05:56:00,33.3
5935,08/21/10 14:56:00,08/21/10 06:56:00,33.9
5936,08/21/10 15:56:00,08/21/10 07:56:00,35.6
5937,08/21/10 16:56:00,08/21/10 08:56:00,37.2
5938,08/21/10 17:56:00,08/21/10 09:56:00,37.8
5939,08/21/10 18:56:00,08/21/10 10:56:00,38.9
5940,08/21/10 19:56:00,08/21/10 11:56:00,40.6
5941,08/21/10 20:56:00,08/21/10 12:56:00,41.7
5942,08/21/10 21:56:00,08/21/10 13:56:00,42.2
5943,08/21/10 22:56:00,08/21/10 14:56:00,42.8
5944,08/21/10 23:56:00,08/21/10 15:56:00,42.2
5945,08/22/10 00:56:00,08/21/10 16:56:00,41.7
5946,08/22/10 01:56:00,08/21/10 17:56:00,41.1
5947,08/22/10 02:56:00,08/21/10 18:56:00,40.0
5948,08/22/10 03:56:00,08/21/10 19:56:00,39.4
5949,08/22/10 04:56:00,08/21/10 20:56:00,38.3
5950,08/22/10 05:56:00,08/21/10 21:56:00,36.7
5951,08/22/10 06:56:00,08/21/10 22:56:00,36.1
5952,08/22/10 07:56:00,08/21/10 23:56:00,35.6
5953,08/22/10 07:59:00,08/21/10 23:59:00,#N/A
5954,08/22/10 08:56:00,08/22/10 00:56:00,35.0
5955,08/22/10 09:56:00,08/22/10 01:56:00,34.4
5956,08/22/10 10:56:00,08/22/10 02:56:00,33.9
5957,08/22/10 11:56:00,08/22/10 03:56:00,33.9
5958,08/22/10 12:56:00,08/22/10 04:56:00,32.8
5959,08/22/10 13:56:00,08/22/10 05:56:00,32.2
5960,08/22/10 14:56:00,08/22/10 06:56:00,32.8
5961,08/22/10 15:56:00,08/22/10 07:56:00,33.9
5962,08/22/10 16:56:00,08/22/10 08:56:00,35.6
5963,08/22/10 17:56:00,08/22/10 09:56:00,36.7
5964,08/22/10 18:56:00,08/22/10 10:56:00,36.1
5965,08/22/10 19:56:00,08/22/10 11:56:00,37.2
5966,08/22/10 20:56:00,08/22/10 12:56:00,38.9
5967,08/22/10 21:56:00,08/22/10 13:56:00,39.4
5968,08/22/10 22:56:00,08/22/10 14:56:00,40.0
5969,08/22/10 23:56:00,08/22/10 15:56:00,40.0
5970,08/23/10 00:56:00,08/22/10 16:56:00,40.0
5971,08/23/10 01:56:00,08/22/10 17:56:00,38.9
5972,08/23/10 02:56:00,08/22/10 18:56:00,38.3
5973,08/23/10 03:56:00,08/22/10 19:56:00,37.8
5974,08/23/10 04:56:00,08/22/10 20:56:00,36.7
5975,08/23/10 05:56:00,08/22/10 21:56:00,35.6
5976,08/23/10 06:56:00,08/22/10 22:56:00,36.1
5977,08/23/10 07:56:00,08/22/10 23:56:00,33.9
5978,08/23/10 07:59:00,08/22/10 23:59:00,#N/A
5979,08/23/10 08:56:00,08/23/10 00:56:00,33.3
5980,08/23/10 09:56:00,08/23/10 01:56:00,33.3
5981,08/23/10 10:56:00,08/23/10 02:56:00,32.8
5982,08/23/10 11:56:00,08/23/10 03:56:00,32.2
5983,08/23/10 12:56:00,08/23/10 04:56:00,31.1
5984,08/23/10 13:56:00,08/23/10 05:56:00,32.2
5985,08/23/10 14:56:00,08/23/10 06:56:00,33.3
5986,08/23/10 15:56:00,08/23/10 07:56:00,35.6
5987,08/23/10 16:56:00,08/23/10 08:56:00,37.2
5988,08/23/10 17:56:00,08/23/10 09:56:00,38.9
5989,08/23/10 18:56:00,08/23/10 10:56:00,39.4
5990,08/23/10 19:56:00,08/23/10 11:56:00,41.7
5991,08/23/10 20:56:00,08/23/10 12:56:00,42.2
5992,08/23/10 21:56:00,08/23/10 13:56:00,43.3
5993,08/23/10 22:56:00,08/23/10 14:56:00,43.3
5994,08/23/10 23:56:00,08/23/10 15:56:00,43.9
5995,08/24/10 00:56:00,08/23/10 16:56:00,43.3
5996,08/24/10 01:56:00,08/23/10 17:56:00,42.8
5997,08/24/10 02:56:00,08/23/10 18:56:00,41.7
5998,08/24/10 03:56:00,08/23/10 19:56:00,40.0
5999,08/24/10 04:56:00,08/23/10 20:56:00,38.9
6000,08/24/10 05:56:00,08/23/10 21:56:00,38.9
6001,08/24/10 06:56:00,08/23/10 22:56:00,38.3
6002,08/24/10 07:56:00,08/23/10 23:56:00,37.2
6003,08/24/10 07:59:00,08/23/10 23:59:00,#N/A
6004,08/24/10 08:56:00,08/24/10 00:56:00,36.7
6005,08/24/10 09:56:00,08/24/10 01:56:00,35.6
6006,08/24/10 10:56:00,08/24/10 02:56:00,34.4
6007,08/24/10 11:56:00,08/24/10 03:56:00,33.9
6008,08/24/10 12:56:00,08/24/10 04:56:00,33.3
6009,08/24/10 13:56:00,08/24/10 05:56:00,33.3
6010,08/24/10 14:56:00,08/24/10 06:56:00,35.0
6011,08/24/10 15:56:00,08/24/10 07:56:00,36.1
6012,08/24/10 16:56:00,08/24/10 08:56:00,37.8
6013,08/24/10 17:56:00,08/24/10 09:56:00,39.4
6014,08/24/10 18:56:00,08/24/10 10:56:00,41.7
6015,08/24/10 19:56:00,08/24/10 11:56:00,42.2
6016,08/24/10 20:56:00,08/24/10 12:56:00,43.3
6017,08/24/10 21:56:00,08/24/10 13:56:00,43.9
6018,08/24/10 22:56:00,08/24/10 14:56:00,43.9
6019,08/24/10 23:56:00,08/24/10 15:56:00,44.4
6020,08/25/10 00:56:00,08/24/10 16:56:00,43.9
6021,08/25/10 01:56:00,08/24/10 17:56:00,43.3
6022,08/25/10 02:56:00,08/24/10 18:56:00,41.1
6023,08/25/10 03:56:00,08/24/10 19:56:00,39.4
6024,08/25/10 04:56:00,08/24/10 20:56:00,37.8
6025,08/25/10 05:56:00,08/24/10 21:56:00,37.8
6026,08/25/10 06:56:00,08/24/10 22:56:00,36.7
6027,08/25/10 07:56:00,08/24/10 23:56:00,37.2
6028,08/25/10 07:59:00,08/24/10 23:59:00,#N/A
6029,08/25/10 08:56:00,08/25/10 00:56:00,36.7
6030,08/25/10 09:56:00,08/25/10 01:56:00,35.6
6031,08/25/10 10:56:00,08/25/10 02:56:00,34.4
6032,08/25/10 11:56:00,08/25/10 03:56:00,35.6
6033,08/25/10 12:40:00,08/25/10 04:40:00,35.0
6034,08/25/10 12:54:00,08/25/10 04:54:00,35.0
6035,08/25/10 12:56:00,08/25/10 04:56:00,34.4
6036,08/25/10 13:56:00,08/25/10 05:56:00,35.0
6037,08/25/10 14:56:00,08/25/10 06:56:00,36.1
6038,08/25/10 15:56:00,08/25/10 07:56:00,37.2
6039,08/25/10 16:56:00,08/25/10 08:56:00,38.3
6040,08/25/10 17:56:00,08/25/10 09:56:00,39.4
6041,08/25/10 18:56:00,08/25/10 10:56:00,41.1
6042,08/25/10 19:56:00,08/25/10 11:56:00,42.2
6043,08/25/10 20:56:00,08/25/10 12:56:00,43.3
6044,08/25/10 21:56:00,08/25/10 13:56:00,43.3
6045,08/25/10 22:56:00,08/25/10 14:56:00,43.9
6046,08/25/10 23:56:00,08/25/10 15:56:00,44.4
6047,08/26/10 00:56:00,08/25/10 16:56:00,43.3
6048,08/26/10 01:56:00,08/25/10 17:56:00,42.8
6049,08/26/10 03:56:00,08/25/10 19:56:00,37.8
6050,08/26/10 04:56:00,08/25/10 20:56:00,37.8
6051,08/26/10 05:37:00,08/25/10 21:37:00,34.0
6052,08/26/10 05:53:00,08/25/10 21:53:00,34.0
6053,08/26/10 05:56:00,08/25/10 21:56:00,34.4
6054,08/26/10 06:06:00,08/25/10 22:06:00,34.0
6055,08/26/10 06:56:00,08/25/10 22:56:00,35.6
6056,08/26/10 07:56:00,08/25/10 23:56:00,33.9
6057,08/26/10 07:59:00,08/25/10 23:59:00,#N/A
6058,08/26/10 08:56:00,08/26/10 00:56:00,33.3
6059,08/26/10 09:56:00,08/26/10 01:56:00,32.2
6060,08/26/10 10:56:00,08/26/10 02:56:00,32.2
6061,08/26/10 11:56:00,08/26/10 03:56:00,32.2
6062,08/26/10 12:56:00,08/26/10 04:56:00,32.2
6063,08/26/10 13:56:00,08/26/10 05:56:00,33.9
6064,08/26/10 14:56:00,08/26/10 06:56:00,33.9
6065,08/26/10 15:56:00,08/26/10 07:56:00,36.1
6066,08/26/10 16:56:00,08/26/10 08:56:00,38.3
6067,08/26/10 17:56:00,08/26/10 09:56:00,40.0
6068,08/26/10 18:56:00,08/26/10 10:56:00,41.1
6069,08/26/10 19:56:00,08/26/10 11:56:00,41.7
6070,08/26/10 20:56:00,08/26/10 12:56:00,41.7
6071,08/26/10 21:56:00,08/26/10 13:56:00,43.9
6072,08/26/10 22:56:00,08/26/10 14:56:00,43.9
6073,08/26/10 23:56:00,08/26/10 15:56:00,40.6
6074,08/27/10 00:12:00,08/26/10 16:12:00,42.0
6075,08/27/10 00:36:00,08/26/10 16:36:00,41.0
6076,08/27/10 00:56:00,08/26/10 16:56:00,38.9
6077,08/27/10 01:25:00,08/26/10 17:25:00,39.0
6078,08/27/10 01:38:00,08/26/10 17:38:00,39.0
6079,08/27/10 01:54:00,08/26/10 17:54:00,39.0
6080,08/27/10 01:56:00,08/26/10 17:56:00,39.4
6081,08/27/10 02:56:00,08/26/10 18:56:00,39.4
6082,08/27/10 03:31:00,08/26/10 19:31:00,31.0
6083,08/27/10 03:56:00,08/26/10 19:56:00,31.7
6084,08/27/10 04:15:00,08/26/10 20:15:00,32.0
6085,08/27/10 04:22:00,08/26/10 20:22:00,33.0
6086,08/27/10 04:54:00,08/26/10 20:54:00,32.0
6087,08/27/10 04:56:00,08/26/10 20:56:00,31.7
6088,08/27/10 05:11:00,08/26/10 21:11:00,32.0
6089,08/27/10 05:40:00,08/26/10 21:40:00,31.0
6090,08/27/10 05:56:00,08/26/10 21:56:00,31.7
6091,08/27/10 06:05:00,08/26/10 22:05:00,32.0
6092,08/27/10 06:56:00,08/26/10 22:56:00,29.4
6093,08/27/10 07:56:00,08/26/10 23:56:00,28.3
6094,08/27/10 07:59:00,08/26/10 23:59:00,#N/A
6095,08/27/10 08:56:00,08/27/10 00:56:00,28.3
6096,08/27/10 09:56:00,08/27/10 01:56:00,28.9
6097,08/27/10 10:56:00,08/27/10 02:56:00,30.0
6098,08/27/10 11:56:00,08/27/10 03:56:00,29.4
6099,08/27/10 12:56:00,08/27/10 04:56:00,28.3
6100,08/27/10 13:56:00,08/27/10 05:56:00,29.4
6101,08/27/10 14:56:00,08/27/10 06:56:00,31.1
6102,08/27/10 15:56:00,08/27/10 07:56:00,32.2
6103,08/27/10 16:56:00,08/27/10 08:56:00,34.4
6104,08/27/10 17:56:00,08/27/10 09:56:00,36.7
6105,08/27/10 18:56:00,08/27/10 10:56:00,37.8
6106,08/27/10 19:56:00,08/27/10 11:56:00,38.9
6107,08/27/10 20:56:00,08/27/10 12:56:00,40.0
6108,08/27/10 21:56:00,08/27/10 13:56:00,40.0
6109,08/27/10 22:56:00,08/27/10 14:56:00,40.0
6110,08/27/10 23:56:00,08/27/10 15:56:00,40.0
6111,08/28/10 00:56:00,08/27/10 16:56:00,38.9
6112,08/28/10 01:56:00,08/27/10 17:56:00,37.2
6113,08/28/10 02:56:00,08/27/10 18:56:00,37.2
6114,08/28/10 03:29:00,08/27/10 19:29:00,34.0
6115,08/28/10 03:53:00,08/27/10 19:53:00,33.0
6116,08/28/10 03:56:00,08/27/10 19:56:00,33.3
